# smic 320 cores 2560 replicas, temp, 6000 steps



allocate,start_time,2015-11-17 13:09:11.545918
allocate,stop_time,2015-11-17 13:09:15.986000
deallocate,start_time,2015-11-17 16:48:15.749517
deallocate,stop_time,2015-11-17 16:48:48.353592




Cycle; Step; Start; Stop; Duration
cycle_4; pp_step; 2015-11-17 21:48:14.072175; 2015-11-17 21:48:15.072745; 1.00057
cycle_4; pp_step_enmd_overhead; 2015-11-17 21:48:14.072175; 2015-11-17 21:48:15.072745; 1.00057
cycle_4; ex_step; 2015-11-17 21:47:11.388937; 2015-11-17 21:48:14.072060; 62.683123
cycle_4; ex_step_enmd_overhead; 2015-11-17 21:47:11.388937; 2015-11-17 21:47:11.393066; 0.004129
cycle_4; md_step; 2015-11-17 21:28:24.007129; 2015-11-17 21:47:03.041439; 1119.03431
cycle_4; md_step_enmd_overhead; 2015-11-17 21:28:24.007129; 2015-11-17 21:28:35.657121; 11.649992
cycle_1; pp_step; 2015-11-17 20:48:46.316756; 2015-11-17 20:48:47.683205; 1.366449
cycle_1; pp_step_enmd_overhead; 2015-11-17 20:48:46.316756; 2015-11-17 20:48:47.683205; 1.366449
cycle_1; ex_step; 2015-11-17 20:48:13.926801; 2015-11-17 20:48:46.316681; 32.38988
cycle_1; ex_step_enmd_overhead; 2015-11-17 20:48:13.926801; 2015-11-17 20:48:13.932088; 0.005287
cycle_1; md_step; 2015-11-17 20:27:16.883099; 2015-11-17 20:48:13.910124; 1257.027025
cycle_1; md_step_enmd_overhead; 2015-11-17 20:27:16.883099; 2015-11-17 20:27:23.756693; 6.873594
cycle_2; pp_step; 2015-11-17 21:09:30.264376; 2015-11-17 21:09:31.302602; 1.038226
cycle_2; pp_step_enmd_overhead; 2015-11-17 21:09:30.264376; 2015-11-17 21:09:31.302602; 1.038226
cycle_2; ex_step; 2015-11-17 21:08:30.837929; 2015-11-17 21:09:30.264296; 59.426367
cycle_2; ex_step_enmd_overhead; 2015-11-17 21:08:30.837929; 2015-11-17 21:08:30.842871; 0.004942
cycle_2; md_step; 2015-11-17 20:48:47.683226; 2015-11-17 21:08:24.663816; 1176.98059
cycle_2; md_step_enmd_overhead; 2015-11-17 20:48:47.683226; 2015-11-17 20:48:57.822069; 10.138843
cycle_3; pp_step; 2015-11-17 21:28:22.970980; 2015-11-17 21:28:24.007105; 1.036125
cycle_3; pp_step_enmd_overhead; 2015-11-17 21:28:22.970980; 2015-11-17 21:28:24.007105; 1.036125
cycle_3; ex_step; 2015-11-17 21:27:22.465432; 2015-11-17 21:28:22.970919; 60.505487
cycle_3; ex_step_enmd_overhead; 2015-11-17 21:27:22.465432; 2015-11-17 21:27:22.468595; 0.003163
cycle_3; md_step; 2015-11-17 21:09:31.302624; 2015-11-17 21:27:08.403499; 1057.100875
cycle_3; md_step_enmd_overhead; 2015-11-17 21:09:31.302624; 2015-11-17 21:09:41.585222; 10.282598
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.010243; 2015-11-17 21:47:11.399000; 2015-11-17 21:47:12.237000; 2015-11-17 21:47:13.020000; 2015-11-17 21:47:13.072000; 2015-11-17 21:48:01.476000; 2015-11-17 21:48:05.873000; cycle_4; ex_step
unit.004021; 2015-11-17 20:49:13.970000; 2015-11-17 20:51:20.722000; 2015-11-17 20:51:21.159000; 2015-11-17 21:02:11.901000; 2015-11-17 21:04:29.490000; 2015-11-17 21:04:29.573000; cycle_2; md_step
unit.004020; 2015-11-17 20:49:13.969000; 2015-11-17 20:51:20.679000; 2015-11-17 20:51:21.170000; 2015-11-17 21:02:12.270000; 2015-11-17 21:04:30.729000; 2015-11-17 21:04:30.765000; cycle_2; md_step
unit.004023; 2015-11-17 20:49:13.971000; 2015-11-17 20:51:20.962000; 2015-11-17 20:51:21.589000; 2015-11-17 21:02:13.615000; 2015-11-17 21:04:30.785000; 2015-11-17 21:04:30.850000; cycle_2; md_step
unit.004022; 2015-11-17 20:49:13.971000; 2015-11-17 20:51:20.842000; 2015-11-17 20:51:21.172000; 2015-11-17 21:02:12.639000; 2015-11-17 21:02:12.639000; 2015-11-17 21:02:12.639000; cycle_2; md_step
unit.004025; 2015-11-17 20:49:13.973000; 2015-11-17 20:51:21.175000; 2015-11-17 20:51:21.597000; 2015-11-17 21:02:14.154000; 2015-11-17 21:04:32.008000; 2015-11-17 21:04:32.060000; cycle_2; md_step
unit.004024; 2015-11-17 20:49:13.972000; 2015-11-17 20:51:21.017000; 2015-11-17 20:51:21.589000; 2015-11-17 21:02:13.438000; 2015-11-17 21:04:31.959000; 2015-11-17 21:04:31.981000; cycle_2; md_step
unit.004027; 2015-11-17 20:49:13.974000; 2015-11-17 20:51:21.444000; 2015-11-17 20:51:21.946000; 2015-11-17 21:02:15.195000; 2015-11-17 21:04:34.672000; 2015-11-17 21:04:34.721000; cycle_2; md_step
unit.004026; 2015-11-17 20:49:13.973000; 2015-11-17 20:51:21.408000; 2015-11-17 20:51:21.943000; 2015-11-17 21:02:14.778000; 2015-11-17 21:04:34.637000; 2015-11-17 21:04:34.677000; cycle_2; md_step
unit.003598; 2015-11-17 20:49:13.709000; 2015-11-17 20:51:23.716000; 2015-11-17 20:51:24.045000; 2015-11-17 21:02:22.561000; 2015-11-17 21:04:41.156000; 2015-11-17 21:04:41.234000; cycle_2; md_step
unit.003599; 2015-11-17 20:49:13.710000; 2015-11-17 20:49:58.660000; 2015-11-17 20:49:59.088000; 2015-11-17 20:52:17.227000; 2015-11-17 20:54:40.620000; 2015-11-17 20:54:40.658000; cycle_2; md_step
unit.002822; 2015-11-17 20:49:13.163000; 2015-11-17 20:49:56.714000; 2015-11-17 20:49:57.251000; 2015-11-17 20:52:17.151000; 2015-11-17 20:54:38.548000; 2015-11-17 20:54:38.571000; cycle_2; md_step
unit.004809; 2015-11-17 20:49:14.650000; 2015-11-17 20:49:33.552000; 2015-11-17 20:49:34.135000; 2015-11-17 20:49:34.175000; 2015-11-17 20:51:52.679000; 2015-11-17 20:51:52.721000; cycle_2; md_step
unit.004808; 2015-11-17 20:49:14.649000; 2015-11-17 20:49:28.117000; 2015-11-17 20:49:28.858000; 2015-11-17 20:49:28.879000; 2015-11-17 20:51:48.704000; 2015-11-17 20:51:48.780000; cycle_2; md_step
unit.004803; 2015-11-17 20:49:14.645000; 2015-11-17 20:50:08.945000; 2015-11-17 20:50:09.473000; 2015-11-17 20:54:34.331000; 2015-11-17 20:54:34.331000; 2015-11-17 20:54:34.331000; cycle_2; md_step
unit.004802; 2015-11-17 20:49:14.644000; 2015-11-17 20:51:41.328000; 2015-11-17 20:51:42.018000; 2015-11-17 21:04:06.509000; 2015-11-17 21:06:34.952000; 2015-11-17 21:06:35.053000; cycle_2; md_step
unit.004801; 2015-11-17 20:49:14.643000; 2015-11-17 20:51:36.188000; 2015-11-17 20:51:36.633000; 2015-11-17 21:03:52.874000; 2015-11-17 21:06:12.478000; 2015-11-17 21:06:12.532000; cycle_2; md_step
unit.004800; 2015-11-17 20:49:14.642000; 2015-11-17 20:50:09.082000; 2015-11-17 20:50:09.469000; 2015-11-17 20:54:34.328000; 2015-11-17 20:56:49.210000; 2015-11-17 20:56:49.330000; cycle_2; md_step
unit.004807; 2015-11-17 20:49:14.648000; 2015-11-17 20:51:08.306000; 2015-11-17 20:51:08.884000; 2015-11-17 21:00:24.806000; 2015-11-17 21:02:46.904000; 2015-11-17 21:02:46.931000; cycle_2; md_step
unit.004806; 2015-11-17 20:49:14.647000; 2015-11-17 20:50:49.900000; 2015-11-17 20:50:50.488000; 2015-11-17 20:57:56.703000; 2015-11-17 20:57:56.703000; 2015-11-17 20:57:56.703000; cycle_2; md_step
unit.004805; 2015-11-17 20:49:14.646000; 2015-11-17 20:51:54.645000; 2015-11-17 20:51:56.031000; 2015-11-17 21:04:39.448000; 2015-11-17 21:06:57.853000; 2015-11-17 21:06:57.920000; cycle_2; md_step
unit.004804; 2015-11-17 20:49:14.646000; 2015-11-17 20:50:10.025000; 2015-11-17 20:50:10.425000; 2015-11-17 20:54:41.856000; 2015-11-17 20:57:01.786000; 2015-11-17 20:57:01.858000; cycle_2; md_step
unit.003988; 2015-11-17 20:49:13.948000; 2015-11-17 20:50:53.318000; 2015-11-17 20:50:53.677000; 2015-11-17 20:58:36.947000; 2015-11-17 21:00:55.546000; 2015-11-17 21:00:55.655000; cycle_2; md_step
unit.003316; 2015-11-17 20:49:13.541000; 2015-11-17 20:51:00.781000; 2015-11-17 20:51:01.439000; 2015-11-17 20:59:42.968000; 2015-11-17 21:02:01.629000; 2015-11-17 21:02:01.657000; cycle_2; md_step
unit.003317; 2015-11-17 20:49:13.541000; 2015-11-17 20:50:43.436000; 2015-11-17 20:50:43.962000; 2015-11-17 20:57:35.382000; 2015-11-17 20:59:53.296000; 2015-11-17 20:59:53.357000; cycle_2; md_step
unit.003314; 2015-11-17 20:49:13.539000; 2015-11-17 20:50:40.083000; 2015-11-17 20:50:40.733000; 2015-11-17 20:57:25.136000; 2015-11-17 20:59:43.044000; 2015-11-17 20:59:43.115000; cycle_2; md_step
unit.003315; 2015-11-17 20:49:13.540000; 2015-11-17 20:50:40.915000; 2015-11-17 20:50:41.355000; 2015-11-17 20:57:28.484000; 2015-11-17 20:59:46.070000; 2015-11-17 20:59:46.121000; cycle_2; md_step
unit.003312; 2015-11-17 20:49:13.538000; 2015-11-17 20:51:00.377000; 2015-11-17 20:51:01.044000; 2015-11-17 20:59:41.719000; 2015-11-17 21:01:59.413000; 2015-11-17 21:01:59.488000; cycle_2; md_step
unit.003313; 2015-11-17 20:49:13.539000; 2015-11-17 20:51:00.466000; 2015-11-17 20:51:01.046000; 2015-11-17 20:59:41.729000; 2015-11-17 21:01:59.426000; 2015-11-17 21:01:59.557000; cycle_2; md_step
unit.003310; 2015-11-17 20:49:13.537000; 2015-11-17 20:52:01.800000; 2015-11-17 20:52:04.832000; 2015-11-17 21:06:07.170000; 2015-11-17 21:08:14.348000; 2015-11-17 21:08:14.396000; cycle_2; md_step
unit.003311; 2015-11-17 20:49:13.538000; 2015-11-17 20:51:00.201000; 2015-11-17 20:51:00.539000; 2015-11-17 20:59:38.584000; 2015-11-17 21:01:58.085000; 2015-11-17 21:01:58.154000; cycle_2; md_step
unit.003318; 2015-11-17 20:49:13.542000; 2015-11-17 20:51:01.127000; 2015-11-17 20:51:01.480000; 2015-11-17 20:59:44.214000; 2015-11-17 21:02:02.958000; 2015-11-17 21:02:03.045000; cycle_2; md_step
unit.003319; 2015-11-17 20:49:13.542000; 2015-11-17 20:51:01.171000; 2015-11-17 20:51:02.040000; 2015-11-17 20:59:45.180000; 2015-11-17 21:02:03.002000; 2015-11-17 21:02:03.082000; cycle_2; md_step
unit.004784; 2015-11-17 20:49:14.629000; 2015-11-17 20:50:08.625000; 2015-11-17 20:50:09.172000; 2015-11-17 20:54:34.279000; 2015-11-17 20:54:34.279000; 2015-11-17 20:54:34.279000; cycle_2; md_step
unit.004785; 2015-11-17 20:49:14.630000; 2015-11-17 20:50:32.518000; 2015-11-17 20:50:32.828000; 2015-11-17 20:56:56.563000; 2015-11-17 20:59:15.055000; 2015-11-17 20:59:15.130000; cycle_2; md_step
unit.003182; 2015-11-17 20:49:13.459000; 2015-11-17 20:51:54.088000; 2015-11-17 20:51:55.385000; 2015-11-17 21:04:37.381000; 2015-11-17 21:06:54.287000; 2015-11-17 21:06:54.334000; cycle_2; md_step
unit.005040; 2015-11-17 20:49:14.847000; 2015-11-17 20:49:48.705000; 2015-11-17 20:49:49.448000; 2015-11-17 20:51:46.996000; 2015-11-17 20:51:46.996000; 2015-11-17 20:51:46.996000; cycle_2; md_step
unit.005041; 2015-11-17 20:49:14.848000; 2015-11-17 20:49:48.444000; 2015-11-17 20:49:49.068000; 2015-11-17 20:51:46.975000; 2015-11-17 20:51:46.975000; 2015-11-17 20:51:46.975000; cycle_2; md_step
unit.005042; 2015-11-17 20:49:14.849000; 2015-11-17 20:49:48.259000; 2015-11-17 20:49:49.063000; 2015-11-17 20:51:46.961000; 2015-11-17 20:51:46.961000; 2015-11-17 20:51:46.961000; cycle_2; md_step
unit.005043; 2015-11-17 20:49:14.850000; 2015-11-17 20:50:37.714000; 2015-11-17 20:50:38.145000; 2015-11-17 20:57:16.068000; 2015-11-17 20:59:36.918000; 2015-11-17 20:59:36.996000; cycle_2; md_step
unit.005044; 2015-11-17 20:49:14.851000; 2015-11-17 20:49:47.758000; 2015-11-17 20:49:48.516000; 2015-11-17 20:51:46.946000; 2015-11-17 20:54:04.671000; 2015-11-17 20:54:04.693000; cycle_2; md_step
unit.005045; 2015-11-17 20:49:14.852000; 2015-11-17 20:49:47.720000; 2015-11-17 20:49:48.518000; 2015-11-17 20:51:46.944000; 2015-11-17 20:51:46.944000; 2015-11-17 20:51:46.944000; cycle_2; md_step
unit.005046; 2015-11-17 20:49:14.852000; 2015-11-17 20:49:47.154000; 2015-11-17 20:49:48.512000; 2015-11-17 20:51:46.929000; 2015-11-17 20:51:46.929000; 2015-11-17 20:51:46.929000; cycle_2; md_step
unit.005047; 2015-11-17 20:49:14.853000; 2015-11-17 20:50:16.006000; 2015-11-17 20:50:16.304000; 2015-11-17 20:55:05.282000; 2015-11-17 20:57:26.766000; 2015-11-17 20:57:26.819000; cycle_2; md_step
unit.005048; 2015-11-17 20:49:14.854000; 2015-11-17 20:49:46.604000; 2015-11-17 20:49:46.990000; 2015-11-17 20:51:46.909000; 2015-11-17 20:51:46.909000; 2015-11-17 20:51:46.909000; cycle_2; md_step
unit.004429; 2015-11-17 20:49:14.297000; 2015-11-17 20:50:35.194000; 2015-11-17 20:50:35.647000; 2015-11-17 20:57:06.125000; 2015-11-17 20:59:24.799000; 2015-11-17 20:59:24.892000; cycle_2; md_step
unit.004428; 2015-11-17 20:49:14.296000; 2015-11-17 20:50:50.240000; 2015-11-17 20:50:50.849000; 2015-11-17 20:57:57.321000; 2015-11-17 21:00:16.537000; 2015-11-17 21:00:16.600000; cycle_2; md_step
unit.003228; 2015-11-17 20:49:13.486000; 2015-11-17 20:50:03.267000; 2015-11-17 20:50:03.735000; 2015-11-17 20:52:17.357000; 2015-11-17 20:54:36.056000; 2015-11-17 20:54:36.073000; cycle_2; md_step
unit.003229; 2015-11-17 20:49:13.487000; 2015-11-17 20:51:06.618000; 2015-11-17 20:51:07.014000; 2015-11-17 21:00:14.084000; 2015-11-17 21:02:31.959000; 2015-11-17 21:02:32.015000; cycle_2; md_step
unit.003222; 2015-11-17 20:49:13.483000; 2015-11-17 20:51:00.155000; 2015-11-17 20:51:00.549000; 2015-11-17 20:59:40.026000; 2015-11-17 21:01:57.901000; 2015-11-17 21:01:58.086000; cycle_2; md_step
unit.003223; 2015-11-17 20:49:13.483000; 2015-11-17 20:51:04.307000; 2015-11-17 20:51:04.730000; 2015-11-17 20:59:56.978000; 2015-11-17 21:02:13.553000; 2015-11-17 21:02:13.614000; cycle_2; md_step
unit.003220; 2015-11-17 20:49:13.482000; 2015-11-17 20:50:49.691000; 2015-11-17 20:50:50.198000; 2015-11-17 20:57:55.677000; 2015-11-17 21:00:17.978000; 2015-11-17 21:00:18.050000; cycle_2; md_step
unit.003221; 2015-11-17 20:49:13.482000; 2015-11-17 20:51:15.981000; 2015-11-17 20:51:16.466000; 2015-11-17 21:01:53.667000; 2015-11-17 21:04:11.969000; 2015-11-17 21:04:12.039000; cycle_2; md_step
unit.003226; 2015-11-17 20:49:13.485000; 2015-11-17 20:51:04.461000; 2015-11-17 20:51:05.193000; 2015-11-17 21:00:00.444000; 2015-11-17 21:02:16.654000; 2015-11-17 21:02:16.711000; cycle_2; md_step
unit.003227; 2015-11-17 20:49:13.486000; 2015-11-17 20:51:04.678000; 2015-11-17 20:51:05.260000; 2015-11-17 21:00:01.168000; 2015-11-17 21:00:01.168000; 2015-11-17 21:00:01.168000; cycle_2; md_step
unit.003224; 2015-11-17 20:49:13.484000; 2015-11-17 20:51:01.521000; 2015-11-17 20:51:02.119000; 2015-11-17 20:59:47.145000; 2015-11-17 21:02:09.709000; 2015-11-17 21:02:09.764000; cycle_2; md_step
unit.003225; 2015-11-17 20:49:13.484000; 2015-11-17 20:51:04.071000; 2015-11-17 20:51:04.684000; 2015-11-17 20:59:56.342000; 2015-11-17 21:02:13.405000; 2015-11-17 21:02:13.545000; cycle_2; md_step
unit.005018; 2015-11-17 20:49:14.829000; 2015-11-17 20:51:32.550000; 2015-11-17 20:51:33.126000; 2015-11-17 21:03:38.838000; 2015-11-17 21:05:59.107000; 2015-11-17 21:05:59.190000; cycle_2; md_step
unit.004421; 2015-11-17 20:49:14.290000; 2015-11-17 20:50:37.457000; 2015-11-17 20:50:37.818000; 2015-11-17 20:57:14.745000; 2015-11-17 20:59:35.761000; 2015-11-17 20:59:35.832000; cycle_2; md_step
unit.004420; 2015-11-17 20:49:14.290000; 2015-11-17 20:50:56.629000; 2015-11-17 20:50:57.010000; 2015-11-17 20:59:20.368000; 2015-11-17 21:01:40.625000; 2015-11-17 21:01:40.653000; cycle_2; md_step
unit.003521; 2015-11-17 20:49:13.663000; 2015-11-17 20:51:14.204000; 2015-11-17 20:51:14.561000; 2015-11-17 21:01:43.967000; 2015-11-17 21:04:06.680000; 2015-11-17 21:04:06.706000; cycle_2; md_step
unit.005012; 2015-11-17 20:49:14.824000; 2015-11-17 20:50:48.897000; 2015-11-17 20:50:49.423000; 2015-11-17 20:57:53.443000; 2015-11-17 20:57:53.443000; 2015-11-17 20:57:53.443000; cycle_2; md_step
unit.003520; 2015-11-17 20:49:13.663000; 2015-11-17 20:51:14.370000; 2015-11-17 20:51:14.952000; 2015-11-17 21:01:44.809000; 2015-11-17 21:04:03.823000; 2015-11-17 21:04:03.926000; cycle_2; md_step
unit.005015; 2015-11-17 20:49:14.827000; 2015-11-17 20:49:27.520000; 2015-11-17 20:49:28.353000; 2015-11-17 20:49:28.394000; 2015-11-17 20:51:47.579000; 2015-11-17 20:51:47.709000; cycle_2; md_step
unit.005014; 2015-11-17 20:49:14.826000; 2015-11-17 20:49:53.833000; 2015-11-17 20:49:54.471000; 2015-11-17 20:52:17.062000; 2015-11-17 20:54:41.401000; 2015-11-17 20:54:41.432000; cycle_2; md_step
unit.003138; 2015-11-17 20:49:13.433000; 2015-11-17 20:50:34.525000; 2015-11-17 20:50:34.992000; 2015-11-17 20:57:03.650000; 2015-11-17 20:59:21.755000; 2015-11-17 20:59:21.852000; cycle_2; md_step
unit.003139; 2015-11-17 20:49:13.433000; 2015-11-17 20:51:00.478000; 2015-11-17 20:51:01.037000; 2015-11-17 20:59:40.606000; 2015-11-17 20:59:40.606000; 2015-11-17 20:59:40.606000; cycle_2; md_step
unit.003136; 2015-11-17 20:49:13.432000; 2015-11-17 20:50:45.592000; 2015-11-17 20:50:46.272000; 2015-11-17 20:57:44.820000; 2015-11-17 21:00:02.675000; 2015-11-17 21:00:02.726000; cycle_2; md_step
unit.003137; 2015-11-17 20:49:13.432000; 2015-11-17 20:51:31.628000; 2015-11-17 20:51:32.007000; 2015-11-17 21:03:17.575000; 2015-11-17 21:05:35.082000; 2015-11-17 21:05:35.182000; cycle_2; md_step
unit.003134; 2015-11-17 20:49:13.430000; 2015-11-17 20:51:02.004000; 2015-11-17 20:51:02.639000; 2015-11-17 20:59:50.838000; 2015-11-17 21:02:08.168000; 2015-11-17 21:02:08.208000; cycle_2; md_step
unit.003135; 2015-11-17 20:49:13.431000; 2015-11-17 20:50:39.832000; 2015-11-17 20:50:40.721000; 2015-11-17 20:57:25.109000; 2015-11-17 20:59:40.487000; 2015-11-17 20:59:40.564000; cycle_2; md_step
unit.003132; 2015-11-17 20:49:13.429000; 2015-11-17 20:50:36.808000; 2015-11-17 20:50:37.238000; 2015-11-17 20:57:12.665000; 2015-11-17 20:59:30.059000; 2015-11-17 20:59:30.147000; cycle_2; md_step
unit.003133; 2015-11-17 20:49:13.430000; 2015-11-17 20:50:34.944000; 2015-11-17 20:50:35.412000; 2015-11-17 20:57:06.116000; 2015-11-17 20:59:24.612000; 2015-11-17 20:59:24.718000; cycle_2; md_step
unit.003130; 2015-11-17 20:49:13.428000; 2015-11-17 20:50:40.391000; 2015-11-17 20:50:41.041000; 2015-11-17 20:57:28.421000; 2015-11-17 20:59:44.559000; 2015-11-17 20:59:44.634000; cycle_2; md_step
unit.003131; 2015-11-17 20:49:13.429000; 2015-11-17 20:50:34.759000; 2015-11-17 20:50:35.400000; 2015-11-17 20:57:03.663000; 2015-11-17 20:59:21.814000; 2015-11-17 20:59:21.911000; cycle_2; md_step
unit.003042; 2015-11-17 20:49:13.364000; 2015-11-17 20:51:46.832000; 2015-11-17 20:51:48.077000; 2015-11-17 20:52:16.696000; 2015-11-17 20:54:44.764000; 2015-11-17 20:54:44.802000; cycle_2; md_step
unit.003043; 2015-11-17 20:49:13.365000; 2015-11-17 20:51:46.831000; 2015-11-17 20:51:47.916000; 2015-11-17 20:52:16.666000; 2015-11-17 20:54:44.654000; 2015-11-17 20:54:44.711000; cycle_2; md_step
unit.003040; 2015-11-17 20:49:13.362000; 2015-11-17 20:51:47.013000; 2015-11-17 20:51:48.079000; 2015-11-17 20:52:16.842000; 2015-11-17 20:54:44.852000; 2015-11-17 20:54:44.870000; cycle_2; md_step
unit.003041; 2015-11-17 20:49:13.363000; 2015-11-17 20:51:42.423000; 2015-11-17 20:51:42.946000; 2015-11-17 20:51:46.610000; 2015-11-17 20:51:46.610000; 2015-11-17 20:51:46.610000; cycle_2; md_step
unit.003046; 2015-11-17 20:49:13.367000; 2015-11-17 20:51:46.304000; 2015-11-17 20:51:47.248000; 2015-11-17 20:52:16.618000; 2015-11-17 20:54:44.117000; 2015-11-17 20:54:44.231000; cycle_2; md_step
unit.003047; 2015-11-17 20:49:13.368000; 2015-11-17 20:51:46.043000; 2015-11-17 20:51:47.246000; 2015-11-17 20:52:16.614000; 2015-11-17 20:54:32.420000; 2015-11-17 20:54:32.453000; cycle_2; md_step
unit.003044; 2015-11-17 20:49:13.365000; 2015-11-17 20:51:46.689000; 2015-11-17 20:51:47.918000; 2015-11-17 20:52:16.671000; 2015-11-17 20:54:44.544000; 2015-11-17 20:54:44.606000; cycle_2; md_step
unit.003045; 2015-11-17 20:49:13.366000; 2015-11-17 20:51:46.413000; 2015-11-17 20:51:47.311000; 2015-11-17 20:52:16.629000; 2015-11-17 20:54:44.360000; 2015-11-17 20:54:44.429000; cycle_2; md_step
unit.004793; 2015-11-17 20:49:14.636000; 2015-11-17 20:52:00.602000; 2015-11-17 20:52:03.338000; 2015-11-17 21:05:53.557000; 2015-11-17 21:08:01.306000; 2015-11-17 21:08:01.402000; cycle_2; md_step
unit.004792; 2015-11-17 20:49:14.636000; 2015-11-17 20:50:47.577000; 2015-11-17 20:50:47.957000; 2015-11-17 20:57:50.484000; 2015-11-17 21:00:10.110000; 2015-11-17 21:00:10.181000; cycle_2; md_step
unit.003048; 2015-11-17 20:49:13.369000; 2015-11-17 20:51:45.858000; 2015-11-17 20:51:47.205000; 2015-11-17 20:52:16.601000; 2015-11-17 20:54:32.279000; 2015-11-17 20:54:32.353000; cycle_2; md_step
unit.003049; 2015-11-17 20:49:13.369000; 2015-11-17 20:51:45.718000; 2015-11-17 20:51:47.233000; 2015-11-17 20:52:16.612000; 2015-11-17 20:54:43.971000; 2015-11-17 20:54:44.011000; cycle_2; md_step
unit.004797; 2015-11-17 20:49:14.640000; 2015-11-17 20:51:11.354000; 2015-11-17 20:51:11.815000; 2015-11-17 21:01:26.413000; 2015-11-17 21:03:46.823000; 2015-11-17 21:03:46.874000; cycle_2; md_step
unit.004796; 2015-11-17 20:49:14.639000; 2015-11-17 20:51:50.275000; 2015-11-17 20:51:51.165000; 2015-11-17 21:04:18.764000; 2015-11-17 21:04:18.764000; 2015-11-17 21:04:18.764000; cycle_2; md_step
unit.004795; 2015-11-17 20:49:14.638000; 2015-11-17 20:51:51.460000; 2015-11-17 20:51:52.184000; 2015-11-17 21:04:19.592000; 2015-11-17 21:06:39.187000; 2015-11-17 21:06:39.230000; cycle_2; md_step
unit.004794; 2015-11-17 20:49:14.637000; 2015-11-17 20:50:58.821000; 2015-11-17 20:50:59.385000; 2015-11-17 20:59:30.694000; 2015-11-17 21:01:49.128000; 2015-11-17 21:01:49.204000; cycle_2; md_step
unit.002896; 2015-11-17 20:49:13.230000; 2015-11-17 20:49:34.910000; 2015-11-17 20:49:35.634000; 2015-11-17 20:49:35.684000; 2015-11-17 20:51:53.403000; 2015-11-17 20:51:53.430000; cycle_2; md_step
unit.002897; 2015-11-17 20:49:13.231000; 2015-11-17 20:50:23.332000; 2015-11-17 20:50:23.698000; 2015-11-17 20:55:31.664000; 2015-11-17 20:57:48.899000; 2015-11-17 20:57:48.949000; cycle_2; md_step
unit.002894; 2015-11-17 20:49:13.228000; 2015-11-17 20:49:26.335000; 2015-11-17 20:49:26.715000; 2015-11-17 20:49:26.739000; 2015-11-17 20:51:45.475000; 2015-11-17 20:51:45.501000; cycle_2; md_step
unit.002895; 2015-11-17 20:49:13.229000; 2015-11-17 20:49:35.081000; 2015-11-17 20:49:35.681000; 2015-11-17 20:49:35.702000; 2015-11-17 20:51:53.555000; 2015-11-17 20:51:53.618000; cycle_2; md_step
unit.002892; 2015-11-17 20:49:13.226000; 2015-11-17 20:49:27.334000; 2015-11-17 20:49:27.773000; 2015-11-17 20:49:27.821000; 2015-11-17 20:51:45.885000; 2015-11-17 20:51:45.966000; cycle_2; md_step
unit.002893; 2015-11-17 20:49:13.227000; 2015-11-17 20:49:27.367000; 2015-11-17 20:49:27.874000; 2015-11-17 20:49:27.912000; 2015-11-17 20:51:46.044000; 2015-11-17 20:51:46.201000; cycle_2; md_step
unit.002890; 2015-11-17 20:49:13.224000; 2015-11-17 20:49:27.633000; 2015-11-17 20:49:28.443000; 2015-11-17 20:49:28.497000; 2015-11-17 20:51:47.080000; 2015-11-17 20:51:47.183000; cycle_2; md_step
unit.002891; 2015-11-17 20:49:13.225000; 2015-11-17 20:49:27.605000; 2015-11-17 20:49:28.434000; 2015-11-17 20:49:28.459000; 2015-11-17 20:51:47.014000; 2015-11-17 20:51:47.053000; cycle_2; md_step
unit.003547; 2015-11-17 20:49:13.679000; 2015-11-17 20:50:04.147000; 2015-11-17 20:50:04.482000; 2015-11-17 20:52:17.377000; 2015-11-17 20:54:36.102000; 2015-11-17 20:54:36.158000; cycle_2; md_step
unit.003546; 2015-11-17 20:49:13.678000; 2015-11-17 20:50:04.776000; 2015-11-17 20:50:05.394000; 2015-11-17 20:52:17.398000; 2015-11-17 20:54:43.140000; 2015-11-17 20:54:43.207000; cycle_2; md_step
unit.003545; 2015-11-17 20:49:13.678000; 2015-11-17 20:50:05.213000; 2015-11-17 20:50:05.895000; 2015-11-17 20:52:17.436000; 2015-11-17 20:54:43.755000; 2015-11-17 20:54:43.814000; cycle_2; md_step
unit.003544; 2015-11-17 20:49:13.677000; 2015-11-17 20:50:05.883000; 2015-11-17 20:50:06.409000; 2015-11-17 20:54:01.061000; 2015-11-17 20:56:17.972000; 2015-11-17 20:56:18.029000; cycle_2; md_step
unit.003543; 2015-11-17 20:49:13.676000; 2015-11-17 20:51:46.596000; 2015-11-17 20:51:47.907000; 2015-11-17 20:52:16.641000; 2015-11-17 20:54:44.451000; 2015-11-17 20:54:44.501000; cycle_2; md_step
unit.003542; 2015-11-17 20:49:13.676000; 2015-11-17 20:51:46.691000; 2015-11-17 20:51:47.910000; 2015-11-17 20:52:16.650000; 2015-11-17 20:54:33.075000; 2015-11-17 20:54:33.145000; cycle_2; md_step
