uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000011, 1, sim, 1453289253.48, 1453289301.25, 1453289316.57, 1453289399.3, 1453289399.5, 1453289399.6, 1453289399.7,1453289399.8, 1453289405.68, 1453289405.78, 1453289405.95, 1453289407.3, 1453289407.39
unit.000012, 1, sim, 1453289253.48, 1453289301.68, 1453289317.18, 1453289400.87, 1453289401.03, 1453289401.13, 1453289401.28,1453289401.33, 1453289406.88, 1453289406.99, 1453289407.19, 1453289407.66, 1453289407.75
unit.000013, 1, sim, 1453289253.48, 1453289301.89, 1453289317.28, 1453289401.4, 1453289401.64, 1453289401.74, 1453289401.85,1453289401.95, 1453289407.44, 1453289407.78, 1453289407.91, 1453289409.01, 1453289409.1
unit.000014, 1, sim, 1453289253.49, 1453289302.16, 1453289317.58, 1453289402.42, 1453289402.66, 1453289402.76, 1453289402.86,1453289402.96, 1453289408.2, 1453289408.47, 1453289408.57, 1453289410.28, 1453289410.37
unit.000015, 1, sim, 1453289253.49, 1453289302.68, 1453289318.18, 1453289404.36, 1453289404.65, 1453289404.75, 1453289404.85,1453289404.95, 1453289410.02, 1453289410.62, 1453289410.78, 1453289412.09, 1453289412.18
unit.000016, 1, sim, 1453289253.49, 1453289303.22, 1453289318.79, 1453289406.47, 1453289406.69, 1453289406.79, 1453289406.89,1453289406.99, 1453289411.64, 1453289411.74, 1453289411.89, 1453289413.49, 1453289413.59
unit.000017, 1, sim, 1453289253.49, 1453289303.57, 1453289319.19, 1453289407.7, 1453289407.83, 1453289407.93, 1453289408.03,1453289408.16, 1453289413.25, 1453289413.35, 1453289413.62, 1453289414.95, 1453289415.04
unit.000018, 1, sim, 1453289253.49, 1453289303.92, 1453289319.6, 1453289408.91, 1453289409.17, 1453289409.27, 1453289409.49,1453289409.51, 1453289414.76, 1453289414.86, 1453289415.06, 1453289416.4, 1453289416.49
unit.000019, 1, sim, 1453289253.49, 1453289304.18, 1453289320.03, 1453289409.84, 1453289410.03, 1453289410.13, 1453289410.23,1453289410.34, 1453289415.88, 1453289416.01, 1453289416.16, 1453289416.81, 1453289416.91
unit.000020, 1, sim, 1453289253.5, 1453289301.5, 1453289316.88, 1453289400.26, 1453289400.44, 1453289400.54, 1453289400.64,1453289400.74, 1453289405.88, 1453289406.38, 1453289406.42, 1453289407.48, 1453289407.57
unit.000021, 1, sim, 1453289253.5, 1453289304.54, 1453289320.3, 1453289410.93, 1453289411.07, 1453289411.17, 1453289411.27,1453289411.37, 1453289417.19, 1453289417.52, 1453289417.75, 1453289419.36, 1453289419.45
unit.000022, 1, sim, 1453289253.5, 1453289304.62, 1453289320.4, 1453289411.18, 1453289411.57, 1453289411.58, 1453289411.64,1453289411.74, 1453289415.98, 1453289416.26, 1453289416.39, 1453289416.99, 1453289417.09
unit.000023, 1, sim, 1453289253.5, 1453289304.9, 1453289320.7, 1453289412.12, 1453289412.28, 1453289412.38, 1453289412.6,1453289412.6, 1453289418.2, 1453289418.53, 1453289418.79, 1453289419.86, 1453289419.96
unit.000024, 1, sim, 1453289253.5, 1453289305.07, 1453289320.91, 1453289412.71, 1453289412.92, 1453289413.03, 1453289413.13,1453289413.23, 1453289416.48, 1453289416.74, 1453289416.88, 1453289417.85, 1453289417.95
unit.000025, 1, sim, 1453289253.5, 1453289305.43, 1453289321.31, 1453289414.03, 1453289414.31, 1453289414.41, 1453289414.51,1453289414.65, 1453289419.52, 1453289419.92, 1453289419.94, 1453289420.79, 1453289420.88
unit.000026, 1, sim, 1453289253.51, 1453289305.6, 1453289321.51, 1453289414.73, 1453289415.03, 1453289415.14, 1453289415.24,1453289415.34, 1453289420.22, 1453289420.33, 1453289420.46, 1453289420.81, 1453289420.9
unit.000027, 1, sim, 1453289253.51, 1453289305.87, 1453289321.81, 1453289415.89, 1453289416.15, 1453289416.25, 1453289416.35,1453289416.45, 1453289421.24, 1453289421.34, 1453289421.47, 1453289422.24, 1453289422.34
unit.000028, 1, sim, 1453289253.51, 1453289306.22, 1453289322.21, 1453289417.15, 1453289417.41, 1453289417.52, 1453289417.61,1453289417.76, 1453289422.65, 1453289422.93, 1453289423.08, 1453289424.79, 1453289424.88
unit.000029, 1, sim, 1453289253.51, 1453289307.01, 1453289323.21, 1453289419.93, 1453289420.09, 1453289420.19, 1453289420.29,1453289420.39, 1453289424.16, 1453289424.33, 1453289424.46, 1453289425.19, 1453289425.28
unit.000030, 1, sim, 1453289253.51, 1453289286.76, 1453289298.94, 1453289348.58, 1453289348.78, 1453289348.88, 1453289348.98,1453289349.08, 1453289354.25, 1453289354.92, 1453289355.05, 1453289356.05, 1453289356.14
unit.000031, 1, sim, 1453289253.51, 1453289286.94, 1453289298.99, 1453289349.34, 1453289349.47, 1453289349.57, 1453289349.67,1453289349.77, 1453289353.63, 1453289353.95, 1453289354.1, 1453289355.06, 1453289355.16
unit.000032, 1, sim, 1453289253.52, 1453289287.29, 1453289299.39, 1453289350.59, 1453289350.81, 1453289350.91, 1453289351.01,1453289351.11, 1453289354.14, 1453289354.65, 1453289354.81, 1453289355.87, 1453289355.96
unit.000033, 1, sim, 1453289253.52, 1453289287.66, 1453289299.96, 1453289351.96, 1453289352.17, 1453289352.41, 1453289352.42,1453289352.48, 1453289357.98, 1453289358.08, 1453289358.2, 1453289359.07, 1453289359.17
unit.000034, 1, sim, 1453289253.52, 1453289288.01, 1453289300.19, 1453289353.1, 1453289353.42, 1453289353.44, 1453289353.52,1453289353.62, 1453289359.46, 1453289359.63, 1453289359.79, 1453289360.71, 1453289360.82
unit.000035, 1, sim, 1453289253.52, 1453289320.53, 1453289340.61, 1453289468.37, 1453289468.56, 1453289468.66, 1453289468.76,1453289468.86, 1453289473.7, 1453289474.03, 1453289474.27, 1453289476.04, 1453289476.13
unit.000036, 1, sim, 1453289253.52, 1453289288.73, 1453289301.01, 1453289355.58, 1453289355.71, 1453289355.81, 1453289355.91,1453289356.02, 1453289359.99, 1453289360.6, 1453289360.62, 1453289361.5, 1453289361.59
unit.000037, 1, sim, 1453289253.52, 1453289289.25, 1453289301.4, 1453289356.91, 1453289357.14, 1453289357.24, 1453289357.45,1453289357.46, 1453289362.12, 1453289362.99, 1453289363.11, 1453289363.99, 1453289364.08
unit.000038, 1, sim, 1453289253.53, 1453289306.75, 1453289322.82, 1453289418.9, 1453289419.13, 1453289419.23, 1453289419.33,1453289419.43, 1453289424.95, 1453289425.28, 1453289425.46, 1453289426.64, 1453289426.73
unit.000039, 1, sim, 1453289253.53, 1453289307.28, 1453289323.42, 1453289420.83, 1453289421.01, 1453289421.12, 1453289421.21,1453289421.32, 1453289426.09, 1453289426.3, 1453289426.48, 1453289427.35, 1453289427.45
unit.000040, 1, sim, 1453289253.53, 1453289289.67, 1453289301.86, 1453289358.24, 1453289358.58, 1453289358.68, 1453289358.78,1453289358.89, 1453289363.73, 1453289363.83, 1453289364.01, 1453289365.33, 1453289365.42
unit.000041, 1, sim, 1453289253.53, 1453289329.25, 1453289352.41, 1453289498.7, 1453289498.94, 1453289498.99, 1453289499.09,1453289499.19, 1453289503.64, 1453289503.75, 1453289504.02, 1453289505.06, 1453289505.15
unit.000042, 1, sim, 1453289253.53, 1453289290.47, 1453289302.72, 1453289361.14, 1453289361.32, 1453289361.61, 1453289361.63,1453289361.65, 1453289367.05, 1453289367.53, 1453289367.55, 1453289369.33, 1453289369.44
unit.000043, 1, sim, 1453289253.53, 1453289333.62, 1453289357.0, 1453289513.2, 1453289513.45, 1453289513.55, 1453289513.65,1453289513.75, 1453289519.9, 1453289520.46, 1453289520.58, 1453289521.51, 1453289521.6
unit.000044, 1, sim, 1453289253.54, 1453289336.32, 1453289360.02, 1453289522.67, 1453289522.83, 1453289522.94, 1453289523.04,1453289523.14, 1453289528.9, 1453289529.96, 1453289530.14, 1453289531.2, 1453289531.29
unit.000045, 1, sim, 1453289253.54, 1453289291.35, 1453289303.73, 1453289363.81, 1453289364.02, 1453289364.12, 1453289364.22,1453289364.32, 1453289369.72, 1453289369.97, 1453289370.08, 1453289371.34, 1453289371.45
unit.000046, 1, sim, 1453289253.54, 1453289291.61, 1453289304.04, 1453289364.76, 1453289365.02, 1453289365.12, 1453289365.22,1453289365.32, 1453289370.28, 1453289370.84, 1453289371.02, 1453289371.99, 1453289372.08
unit.000047, 1, sim, 1453289253.54, 1453289291.7, 1453289304.13, 1453289365.12, 1453289365.51, 1453289365.52, 1453289365.59,1453289365.69, 1453289370.38, 1453289371.13, 1453289371.26, 1453289372.17, 1453289372.26
unit.000048, 1, sim, 1453289253.54, 1453289345.45, 1453289370.21, 1453289555.65, 1453289555.86, 1453289555.97, 1453289556.06,1453289556.16, 1453289561.29, 1453289561.62, 1453289561.73, 1453289563.51, 1453289563.61
unit.000049, 1, sim, 1453289253.54, 1453289292.41, 1453289305.04, 1453289368.3, 1453289368.55, 1453289368.58, 1453289368.68,1453289368.78, 1453289373.41, 1453289373.76, 1453289373.89, 1453289374.74, 1453289374.83
unit.000050, 1, sim, 1453289253.55, 1453289269.27, 1453289274.48, 1453289286.72, 1453289286.78, 1453289286.89, 1453289286.99,1453289287.09, 1453289292.17, 1453289297.24, 1453289297.42, 1453289298.72, 1453289298.81
unit.000051, 1, sim, 1453289253.55, 1453289269.09, 1453289274.42, 1453289285.91, 1453289286.13, 1453289286.23, 1453289286.33,1453289286.72, 1453289290.78, 1453289295.37, 1453289295.55, 1453289296.53, 1453289296.63
unit.000052, 1, sim, 1453289253.55, 1453289289.94, 1453289302.11, 1453289359.3, 1453289359.47, 1453289359.58, 1453289359.68,1453289359.78, 1453289364.64, 1453289364.65, 1453289364.79, 1453289365.51, 1453289365.6
unit.000053, 1, sim, 1453289253.55, 1453289293.91, 1453289306.65, 1453289373.29, 1453289373.72, 1453289373.73, 1453289373.75,1453289373.77, 1453289379.47, 1453289379.71, 1453289379.83, 1453289381.65, 1453289381.74
unit.000054, 1, sim, 1453289253.55, 1453289294.18, 1453289306.96, 1453289374.27, 1453289374.6, 1453289374.61, 1453289374.67,1453289374.77, 1453289380.18, 1453289380.83, 1453289380.86, 1453289382.01, 1453289382.13
unit.000055, 1, sim, 1453289253.55, 1453289294.44, 1453289307.26, 1453289375.18, 1453289375.47, 1453289375.62, 1453289375.68,1453289375.77, 1453289380.85, 1453289381.15, 1453289381.29, 1453289382.22, 1453289382.33
unit.000056, 1, sim, 1453289253.55, 1453289294.8, 1453289307.66, 1453289376.66, 1453289376.94, 1453289377.04, 1453289377.14,1453289377.25, 1453289382.09, 1453289382.46, 1453289382.75, 1453289383.85, 1453289383.95
unit.000057, 1, sim, 1453289253.56, 1453289294.97, 1453289308.05, 1453289377.42, 1453289377.67, 1453289377.76, 1453289377.86,1453289377.96, 1453289381.89, 1453289382.23, 1453289382.36, 1453289383.68, 1453289383.78
unit.000058, 1, sim, 1453289253.56, 1453289295.42, 1453289308.37, 1453289379.03, 1453289379.21, 1453289379.31, 1453289379.41,1453289379.51, 1453289382.4, 1453289382.95, 1453289383.1, 1453289384.03, 1453289384.13
unit.000059, 1, sim, 1453289253.56, 1453289295.68, 1453289308.67, 1453289379.88, 1453289380.06, 1453289380.16, 1453289380.26,1453289380.36, 1453289385.12, 1453289385.35, 1453289385.53, 1453289386.78, 1453289386.89
unit.000060, 1, sim, 1453289253.56, 1453289296.12, 1453289309.18, 1453289381.27, 1453289381.47, 1453289381.71, 1453289381.72,1453289381.78, 1453289387.04, 1453289387.17, 1453289387.3, 1453289388.45, 1453289388.68
unit.000061, 1, sim, 1453289253.56, 1453289296.57, 1453289311.24, 1453289382.77, 1453289382.92, 1453289383.03, 1453289383.13,1453289383.23, 1453289387.14, 1453289387.4, 1453289387.56, 1453289388.45, 1453289388.69
unit.000062, 1, sim, 1453289253.56, 1453289297.01, 1453289311.74, 1453289384.2, 1453289384.41, 1453289384.51, 1453289384.61,1453289384.81, 1453289389.76, 1453289390.09, 1453289390.1, 1453289391.76, 1453289391.85
unit.000063, 1, sim, 1453289253.57, 1453289297.36, 1453289312.15, 1453289385.57, 1453289385.86, 1453289385.97, 1453289386.07,1453289386.17, 1453289391.07, 1453289391.34, 1453289391.5, 1453289392.12, 1453289392.22
unit.000064, 1, sim, 1453289253.57, 1453289320.11, 1453289340.11, 1453289466.93, 1453289467.13, 1453289467.23, 1453289467.33,1453289467.44, 1453289471.39, 1453289471.83, 1453289471.96, 1453289473.13, 1453289473.23
unit.000065, 1, sim, 1453289253.57, 1453289320.64, 1453289340.71, 1453289468.66, 1453289468.87, 1453289469.11, 1453289469.12,1453289469.17, 1453289473.91, 1453289474.3, 1453289474.45, 1453289476.07, 1453289476.16
unit.000066, 1, sim, 1453289253.57, 1453289320.89, 1453289341.01, 1453289469.62, 1453289469.82, 1453289469.92, 1453289470.16,1453289470.17, 1453289475.13, 1453289475.32, 1453289475.35, 1453289476.25, 1453289476.34
unit.000067, 1, sim, 1453289253.57, 1453289320.99, 1453289341.12, 1453289469.92, 1453289470.17, 1453289470.23, 1453289470.34,1453289470.44, 1453289475.31, 1453289475.46, 1453289475.66, 1453289476.4, 1453289476.51
unit.000068, 1, sim, 1453289253.57, 1453289321.17, 1453289341.32, 1453289470.57, 1453289470.79, 1453289470.9, 1453289470.99,1453289471.2, 1453289476.14, 1453289476.35, 1453289476.44, 1453289477.69, 1453289477.79
unit.000069, 1, sim, 1453289253.57, 1453289321.42, 1453289341.62, 1453289471.46, 1453289471.64, 1453289471.74, 1453289471.84,1453289471.94, 1453289477.55, 1453289477.65, 1453289477.77, 1453289478.97, 1453289479.06
unit.000070, 1, sim, 1453289253.58, 1453289321.95, 1453289342.41, 1453289473.27, 1453289473.46, 1453289473.56, 1453289473.66,1453289473.77, 1453289479.43, 1453289480.03, 1453289480.15, 1453289480.81, 1453289480.9
unit.000071, 1, sim, 1453289253.58, 1453289322.3, 1453289342.63, 1453289474.41, 1453289474.59, 1453289474.69, 1453289474.79,1453289474.89, 1453289479.07, 1453289479.42, 1453289479.44, 1453289480.6, 1453289480.69
unit.000072, 1, sim, 1453289253.58, 1453289322.61, 1453289342.93, 1453289475.42, 1453289475.72, 1453289475.82, 1453289475.92,1453289476.02, 1453289480.99, 1453289481.23, 1453289481.35, 1453289482.41, 1453289482.53
unit.000073, 1, sim, 1453289253.58, 1453289323.04, 1453289343.43, 1453289477.37, 1453289477.62, 1453289477.73, 1453289477.83,1453289477.93, 1453289482.97, 1453289483.07, 1453289483.3, 1453289483.89, 1453289483.98
unit.000074, 1, sim, 1453289253.58, 1453289323.49, 1453289343.94, 1453289478.97, 1453289479.17, 1453289479.42, 1453289479.43,1453289479.48, 1453289484.98, 1453289485.24, 1453289485.38, 1453289486.07, 1453289486.16
unit.000075, 1, sim, 1453289253.58, 1453289323.84, 1453289344.34, 1453289480.17, 1453289480.46, 1453289480.48, 1453289480.58,1453289480.69, 1453289486.09, 1453289486.19, 1453289486.34, 1453289487.55, 1453289487.65
unit.000076, 1, sim, 1453289253.59, 1453289324.29, 1453289344.84, 1453289481.65, 1453289481.82, 1453289481.92, 1453289482.02,1453289482.12, 1453289487.69, 1453289487.78, 1453289487.94, 1453289489.0, 1453289489.1
unit.000077, 1, sim, 1453289253.59, 1453289324.67, 1453289345.3, 1453289483.41, 1453289483.62, 1453289483.72, 1453289483.82,1453289483.92, 1453289489.62, 1453289489.77, 1453289489.88, 1453289491.55, 1453289491.65
unit.000078, 1, sim, 1453289253.59, 1453289324.95, 1453289345.55, 1453289484.34, 1453289484.64, 1453289484.66, 1453289484.73,1453289484.83, 1453289490.22, 1453289490.48, 1453289490.63, 1453289491.91, 1453289492.0
unit.000079, 1, sim, 1453289253.59, 1453289325.37, 1453289346.06, 1453289485.86, 1453289486.13, 1453289486.23, 1453289486.33,1453289486.43, 1453289491.79, 1453289492.3, 1453289492.43, 1453289493.63, 1453289493.72
unit.000080, 1, sim, 1453289253.59, 1453289321.7, 1453289341.92, 1453289472.45, 1453289472.58, 1453289472.68, 1453289472.78,1453289472.88, 1453289478.56, 1453289478.8, 1453289478.96, 1453289480.42, 1453289480.51
unit.000081, 1, sim, 1453289253.59, 1453289325.66, 1453289346.37, 1453289486.88, 1453289487.13, 1453289487.24, 1453289487.34,1453289487.44, 1453289491.43, 1453289491.58, 1453289491.78, 1453289493.36, 1453289493.45
unit.000082, 1, sim, 1453289253.6, 1453289326.02, 1453289346.76, 1453289488.15, 1453289488.4, 1453289488.5, 1453289488.72,1453289488.73, 1453289493.05, 1453289493.48, 1453289493.64, 1453289494.08, 1453289494.17
unit.000083, 1, sim, 1453289253.6, 1453289326.22, 1453289346.97, 1453289488.78, 1453289489.04, 1453289489.14, 1453289489.24,1453289489.34, 1453289493.66, 1453289494.22, 1453289494.38, 1453289495.45, 1453289495.54
unit.000084, 1, sim, 1453289253.6, 1453289326.49, 1453289347.45, 1453289489.84, 1453289490.07, 1453289490.17, 1453289490.27,1453289490.38, 1453289494.82, 1453289494.87, 1453289495.01, 1453289495.75, 1453289495.84
unit.000085, 1, sim, 1453289253.6, 1453289326.93, 1453289347.78, 1453289491.4, 1453289491.59, 1453289491.77, 1453289491.79,1453289491.89, 1453289497.19, 1453289497.53, 1453289497.69, 1453289498.37, 1453289498.47
unit.000086, 1, sim, 1453289253.6, 1453289327.29, 1453289348.19, 1453289492.49, 1453289492.91, 1453289492.93, 1453289492.93,1453289492.96, 1453289498.49, 1453289498.6, 1453289498.77, 1453289499.97, 1453289500.06
unit.000087, 1, sim, 1453289253.6, 1453289327.56, 1453289348.5, 1453289493.29, 1453289493.41, 1453289493.52, 1453289493.62,1453289493.81, 1453289499.2, 1453289499.55, 1453289499.67, 1453289500.32, 1453289500.42
unit.000088, 1, sim, 1453289253.61, 1453289327.74, 1453289348.69, 1453289493.82, 1453289493.98, 1453289494.09, 1453289494.18,1453289494.28, 1453289499.3, 1453289499.77, 1453289500.09, 1453289501.49, 1453289501.58
unit.000089, 1, sim, 1453289253.61, 1453289328.1, 1453289349.09, 1453289494.98, 1453289495.2, 1453289495.3, 1453289495.4,1453289495.52, 1453289499.1, 1453289499.33, 1453289499.45, 1453289500.22, 1453289500.31
unit.000090, 1, sim, 1453289253.61, 1453289328.54, 1453289351.47, 1453289496.02, 1453289496.31, 1453289496.41, 1453289496.52,1453289496.62, 1453289500.82, 1453289501.34, 1453289501.46, 1453289502.15, 1453289502.25
unit.000091, 1, sim, 1453289253.61, 1453289328.98, 1453289351.97, 1453289497.74, 1453289497.97, 1453289498.07, 1453289498.17,1453289498.28, 1453289502.43, 1453289502.53, 1453289502.68, 1453289503.67, 1453289503.76
unit.000092, 1, sim, 1453289253.61, 1453289329.59, 1453289352.47, 1453289499.26, 1453289499.44, 1453289499.54, 1453289499.64,1453289499.74, 1453289504.75, 1453289504.85, 1453289505.05, 1453289506.33, 1453289506.42
unit.000093, 1, sim, 1453289253.61, 1453289329.86, 1453289352.77, 1453289500.11, 1453289500.17, 1453289500.27, 1453289500.37,1453289500.47, 1453289505.76, 1453289505.86, 1453289506.08, 1453289507.67, 1453289507.76
unit.000094, 1, sim, 1453289253.61, 1453289330.21, 1453289353.18, 1453289501.16, 1453289501.34, 1453289501.44, 1453289501.54,1453289501.64, 1453289507.37, 1453289507.53, 1453289507.67, 1453289509.12, 1453289509.21
unit.000095, 1, sim, 1453289253.62, 1453289274.26, 1453289281.3, 1453289304.22, 1453289304.43, 1453289304.54, 1453289304.64,1453289305.01, 1453289310.33, 1453289311.22, 1453289311.34, 1453289312.43, 1453289312.52
unit.000096, 1, sim, 1453289253.62, 1453289333.97, 1453289357.45, 1453289514.6, 1453289514.77, 1453289514.87, 1453289514.97,1453289515.07, 1453289518.78, 1453289519.37, 1453289519.38, 1453289520.95, 1453289521.04
unit.000097, 1, sim, 1453289253.62, 1453289275.14, 1453289282.1, 1453289306.95, 1453289307.17, 1453289307.27, 1453289307.37,1453289307.47, 1453289313.14, 1453289313.24, 1453289313.39, 1453289314.25, 1453289314.34
unit.000098, 1, sim, 1453289253.62, 1453289275.41, 1453289282.6, 1453289308.06, 1453289308.14, 1453289308.24, 1453289308.34,1453289308.44, 1453289312.46, 1453289312.73, 1453289313.12, 1453289314.07, 1453289314.16
unit.000099, 1, sim, 1453289253.62, 1453289275.76, 1453289282.81, 1453289309.22, 1453289309.43, 1453289309.53, 1453289309.63,1453289309.73, 1453289315.17, 1453289315.27, 1453289315.42, 1453289316.12, 1453289316.21
unit.000100, 1, sim, 1453289253.62, 1453289343.95, 1453289368.55, 1453289549.49, 1453289549.65, 1453289549.75, 1453289549.85,1453289549.95, 1453289556.38, 1453289556.65, 1453289556.79, 1453289557.62, 1453289557.74
unit.000101, 1, sim, 1453289253.63, 1453289345.73, 1453289370.7, 1453289556.47, 1453289556.65, 1453289556.75, 1453289556.85,1453289556.95, 1453289561.9, 1453289562.75, 1453289562.91, 1453289563.88, 1453289563.97
unit.000102, 1, sim, 1453289253.63, 1453289277.17, 1453289284.6, 1453289314.39, 1453289314.57, 1453289314.67, 1453289314.77,1453289315.0, 1453289320.11, 1453289320.27, 1453289320.39, 1453289321.22, 1453289321.31
unit.000103, 1, sim, 1453289253.63, 1453289351.68, 1453289378.23, 1453289577.63, 1453289577.95, 1453289577.96, 1453289578.05,1453289578.15, 1453289582.69, 1453289583.04, 1453289583.08, 1453289584.08, 1453289584.17
unit.000104, 1, sim, 1453289253.63, 1453289278.14, 1453289286.96, 1453289317.75, 1453289318.16, 1453289318.17, 1453289318.18,1453289318.27, 1453289322.43, 1453289322.9, 1453289323.2, 1453289324.13, 1453289324.22
unit.000105, 1, sim, 1453289253.63, 1453289263.53, 1453289266.09, 1453289267.44, 1453289267.55, 1453289267.66, 1453289267.76,1453289268.1, 1453289280.43, 1453289280.45, 1453289280.56, 1453289281.47, 1453289281.56
unit.000106, 1, sim, 1453289253.63, 1453289278.76, 1453289287.75, 1453289320.06, 1453289320.32, 1453289320.42, 1453289320.52,1453289320.63, 1453289324.85, 1453289325.34, 1453289325.49, 1453289326.5, 1453289326.59
unit.000107, 1, sim, 1453289253.64, 1453289279.02, 1453289287.96, 1453289321.14, 1453289321.38, 1453289321.49, 1453289321.59,1453289321.69, 1453289326.56, 1453289326.66, 1453289326.83, 1453289327.41, 1453289327.5
unit.000108, 1, sim, 1453289253.64, 1453289270.43, 1453289275.69, 1453289290.77, 1453289290.8, 1453289290.87, 1453289290.97,1453289291.07, 1453289296.6, 1453289299.97, 1453289299.98, 1453289301.81, 1453289301.9
unit.000109, 1, sim, 1453289253.64, 1453289273.2, 1453289280.09, 1453289300.43, 1453289300.62, 1453289300.97, 1453289300.98,1453289300.99, 1453289306.39, 1453289308.04, 1453289308.06, 1453289309.13, 1453289309.23
unit.000110, 1, sim, 1453289253.64, 1453289275.58, 1453289282.64, 1453289308.53, 1453289308.74, 1453289308.93, 1453289308.95,1453289309.05, 1453289314.17, 1453289314.44, 1453289314.57, 1453289315.86, 1453289316.03
unit.000111, 1, sim, 1453289253.64, 1453289276.55, 1453289283.72, 1453289312.14, 1453289312.34, 1453289312.45, 1453289312.55,1453289312.66, 1453289317.7, 1453289317.88, 1453289318.16, 1453289319.58, 1453289319.67
unit.000112, 1, sim, 1453289253.64, 1453289277.79, 1453289286.73, 1453289316.61, 1453289316.76, 1453289316.86, 1453289317.15,1453289317.17, 1453289322.53, 1453289323.22, 1453289323.28, 1453289324.29, 1453289324.4
unit.000113, 1, sim, 1453289253.64, 1453289279.81, 1453289288.87, 1453289324.2, 1453289324.23, 1453289324.24, 1453289324.31,1453289324.41, 1453289330.15, 1453289330.32, 1453289330.44, 1453289331.23, 1453289331.33
unit.000114, 1, sim, 1453289253.65, 1453289282.37, 1453289291.8, 1453289333.02, 1453289333.31, 1453289333.33, 1453289333.34,1453289333.44, 1453289339.0, 1453289339.45, 1453289339.63, 1453289341.1, 1453289341.19
unit.000115, 1, sim, 1453289253.65, 1453289281.76, 1453289291.09, 1453289331.01, 1453289331.31, 1453289331.32, 1453289331.36,1453289331.46, 1453289337.22, 1453289337.24, 1453289337.35, 1453289338.16, 1453289338.25
unit.000116, 1, sim, 1453289253.65, 1453289282.2, 1453289291.77, 1453289332.42, 1453289332.62, 1453289332.73, 1453289332.83,1453289332.93, 1453289338.5, 1453289339.0, 1453289339.37, 1453289340.92, 1453289341.01
unit.000117, 1, sim, 1453289253.65, 1453289289.39, 1453289301.5, 1453289357.24, 1453289357.46, 1453289357.56, 1453289357.66,1453289357.76, 1453289360.8, 1453289361.6, 1453289361.62, 1453289363.31, 1453289363.41
unit.000118, 1, sim, 1453289253.65, 1453289283.43, 1453289293.01, 1453289336.79, 1453289336.98, 1453289337.23, 1453289337.24,1453289337.29, 1453289342.43, 1453289342.53, 1453289342.68, 1453289344.18, 1453289344.28
