uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000460, step_1, 1445885147.34, 1445886478.48, 1445885147.34, 1445886484.56, 1445886675.39, 1445886676.89
unit.000461, step_1, 1445885147.35, 1445886550.91, 1445885147.35, 1445886556.25, 1445886750.51, 1445886752.94
unit.000462, step_1, 1445885147.35, 1445887326.15, 1445885147.35, 1445887332.23, 1445887524.89, 1445887525.84
unit.000463, step_1, 1445885147.35, 1445885245.29, 1445885147.35, 1445885249.63, 1445885442.53, 1445885444.17
unit.000464, step_1, 1445885147.36, 1445887278.01, 1445885147.36, 1445887283.57, 1445887475.07, 1445887477.93
unit.000465, step_1, 1445885147.36, 1445885313.02, 1445885147.36, 1445885317.95, 1445885510.65, 1445885511.81
unit.000466, step_1, 1445885147.37, 1445886394.79, 1445885147.37, 1445886399.78, 1445886591.6, 1445886593.19
unit.000467, step_1, 1445885147.37, 1445885841.11, 1445885147.37, 1445885848.34, 1445886039.85, 1445886042.36
unit.000468, step_1, 1445885147.37, 1445886508.58, 1445885147.37, 1445886513.3, 1445886704.15, 1445886704.9
unit.000469, step_1, 1445885147.38, 1445886560.03, 1445885147.38, 1445886565.25, 1445886758.25, 1445886760.25
unit.000470, step_1, 1445885147.38, 1445886632.15, 1445885147.38, 1445886637.4, 1445886830.79, 1445886832.04
unit.000471, step_1, 1445885147.38, 1445886683.26, 1445885147.38, 1445886688.68, 1445886882.78, 1445886884.37
unit.000472, step_1, 1445885147.38, 1445886726.1, 1445885147.38, 1445886730.69, 1445886924.32, 1445886925.08
unit.000473, step_1, 1445885147.38, 1445885303.53, 1445885147.38, 1445885309.37, 1445885505.82, 1445885507.06
unit.000474, step_1, 1445885147.39, 1445886945.4, 1445885147.39, 1445886950.6, 1445887141.75, 1445887143.34
unit.000475, step_1, 1445885147.39, 1445885569.99, 1445885147.39, 1445885575.73, 1445885769.97, 1445885771.02
unit.000476, step_1, 1445885147.39, 1445885832.27, 1445885147.39, 1445885837.93, 1445886030.6, 1445886031.13
unit.000477, step_1, 1445885147.39, 1445887460.8, 1445885147.39, 1445887467.09, 1445887658.89, 1445887659.98
unit.000478, step_1, 1445885147.39, 1445887296.04, 1445885147.39, 1445887301.45, 1445887516.86, 1445887519.39
unit.000479, step_1, 1445885147.39, 1445887127.22, 1445885147.39, 1445887132.97, 1445887365.01, 1445887366.48
unit.000480, step_1, 1445885147.4, 1445887047.92, 1445885147.4, 1445887060.83, 1445887252.1, 1445887253.29
unit.000481, step_1, 1445885147.4, 1445887344.29, 1445885147.4, 1445887350.04, 1445887542.76, 1445887545.02
unit.000482, step_1, 1445885147.4, 1445885298.63, 1445885147.4, 1445885303.3, 1445885497.58, 1445885499.16
unit.000483, step_1, 1445885147.4, 1445885561.99, 1445885147.4, 1445885566.72, 1445885757.74, 1445885759.64
unit.000484, step_1, 1445885147.4, 1445886567.47, 1445885147.4, 1445886572.86, 1445886767.01, 1445886768.52
unit.000485, step_1, 1445885147.4, 1445886087.08, 1445885147.4, 1445886092.37, 1445886283.64, 1445886285.93
unit.000486, step_1, 1445885147.41, 1445886049.86, 1445885147.41, 1445886054.7, 1445886246.03, 1445886247.52
unit.000487, step_1, 1445885147.41, 1445886615.0, 1445885147.41, 1445886620.38, 1445886811.79, 1445886812.96
unit.000488, step_1, 1445885147.41, 1445886755.27, 1445885147.41, 1445886760.19, 1445886953.69, 1445886955.47
unit.000489, step_1, 1445885147.41, 1445887175.87, 1445885147.41, 1445887181.75, 1445887375.28, 1445887376.4
unit.000490, step_1, 1445885147.41, 1445887471.24, 1445885147.41, 1445887476.06, 1445887669.21, 1445887671.16
unit.000491, step_1, 1445885147.41, 1445885438.81, 1445885147.41, 1445885444.41, 1445885640.19, 1445885641.44
unit.000492, step_1, 1445885147.42, 1445885685.56, 1445885147.42, 1445885691.66, 1445885883.7, 1445885885.45
unit.000493, step_1, 1445885147.42, 1445886204.35, 1445885147.42, 1445886209.92, 1445886402.8, 1445886404.21
unit.000494, step_1, 1445885147.42, 1445887144.91, 1445885147.42, 1445887150.31, 1445887342.59, 1445887343.3
unit.000495, step_1, 1445885147.42, 1445886000.14, 1445885147.42, 1445886009.11, 1445886205.8, 1445886207.35
unit.000496, step_1, 1445885147.42, 1445886125.5, 1445885147.42, 1445886130.74, 1445886322.36, 1445886324.6
unit.000497, step_1, 1445885147.42, 1445886235.0, 1445885147.42, 1445886239.65, 1445886433.66, 1445886434.44
unit.000498, step_1, 1445885147.43, 1445886700.32, 1445885147.43, 1445886705.43, 1445886902.2, 1445886904.48
unit.000499, step_1, 1445885147.43, 1445885805.76, 1445885147.43, 1445885811.73, 1445886003.22, 1445886005.84
unit.000500, step_1, 1445885147.43, 1445886789.1, 1445885147.43, 1445886793.75, 1445886986.48, 1445886988.25
unit.000501, step_1, 1445885147.43, 1445886831.39, 1445885147.43, 1445886835.91, 1445887027.95, 1445887029.19
unit.000502, step_1, 1445885147.43, 1445886495.68, 1445885147.43, 1445886501.02, 1445886691.88, 1445886693.8
unit.000503, step_1, 1445885147.44, 1445886112.62, 1445885147.44, 1445886118.26, 1445886313.11, 1445886313.97
unit.000504, step_1, 1445885147.44, 1445885747.79, 1445885147.44, 1445885753.33, 1445885946.52, 1445885948.61
unit.000505, step_1, 1445885147.44, 1445886652.57, 1445885147.44, 1445886657.85, 1445886848.49, 1445886849.49
unit.000506, step_1, 1445885147.44, 1445886230.67, 1445885147.44, 1445886235.83, 1445886428.33, 1445886429.54
unit.000507, step_1, 1445885147.44, 1445885828.36, 1445885147.44, 1445885833.67, 1445886029.68, 1445886030.95
unit.000508, step_1, 1445885147.44, 1445885841.15, 1445885147.44, 1445885848.66, 1445886041.51, 1445886042.53
unit.000509, step_1, 1445885147.44, 1445885856.28, 1445885147.44, 1445885861.3, 1445886052.66, 1445886054.21
unit.000510, step_1, 1445885147.45, 1445887100.96, 1445885147.45, 1445887106.45, 1445887301.1, 1445887302.49
unit.000511, step_1, 1445885147.45, 1445887148.78, 1445885147.45, 1445887153.82, 1445887344.6, 1445887345.28
unit.000512, step_1, 1445885147.45, 1445887267.65, 1445885147.45, 1445887273.64, 1445887464.62, 1445887466.31
unit.000513, step_1, 1445885147.45, 1445885904.21, 1445885147.45, 1445885909.4, 1445886100.51, 1445886103.14
unit.000514, step_1, 1445885147.45, 1445886341.12, 1445885147.45, 1445886346.31, 1445886538.91, 1445886539.51
unit.000515, step_1, 1445885147.45, 1445885474.4, 1445885147.45, 1445885480.23, 1445885673.38, 1445885676.25
unit.000516, step_1, 1445885147.46, 1445886798.86, 1445885147.46, 1445886804.1, 1445887000.55, 1445887002.03
unit.000517, step_1, 1445885147.46, 1445887200.92, 1445885147.46, 1445887206.62, 1445887398.5, 1445887400.7
unit.000518, step_1, 1445885147.47, 1445887210.82, 1445885147.47, 1445887216.96, 1445887412.17, 1445887413.43
unit.000519, step_1, 1445885147.47, 1445885944.87, 1445885147.47, 1445885950.6, 1445886141.63, 1445886143.16
unit.000520, step_1, 1445885147.47, 1445885959.03, 1445885147.47, 1445885966.95, 1445886163.85, 1445886165.48
unit.000521, step_1, 1445885147.48, 1445885964.49, 1445885147.48, 1445885974.88, 1445886167.27, 1445886169.27
unit.000522, step_1, 1445885147.48, 1445885461.78, 1445885147.48, 1445885467.22, 1445885657.99, 1445885660.67
unit.000523, step_1, 1445885147.48, 1445885986.78, 1445885147.48, 1445885991.61, 1445886189.39, 1445886191.56
unit.000524, step_1, 1445885147.49, 1445885990.46, 1445885147.49, 1445885996.67, 1445886188.19, 1445886189.96
unit.000525, step_1, 1445885147.5, 1445886000.31, 1445885147.5, 1445886009.12, 1445886201.06, 1445886203.2
unit.000526, step_1, 1445885147.5, 1445886026.46, 1445885147.5, 1445886033.8, 1445886226.51, 1445886227.1
unit.000527, step_1, 1445885147.51, 1445886926.8, 1445885147.51, 1445886931.72, 1445887125.97, 1445887127.34
unit.000528, step_1, 1445885147.51, 1445886959.02, 1445885147.51, 1445886964.49, 1445887157.73, 1445887159.6
unit.000529, step_1, 1445885147.52, 1445886999.05, 1445885147.52, 1445887005.27, 1445887200.83, 1445887202.69
unit.000530, step_1, 1445885147.53, 1445886593.45, 1445885147.53, 1445886598.6, 1445886791.35, 1445886793.53
unit.000531, step_1, 1445885147.53, 1445887110.93, 1445885147.53, 1445887115.31, 1445887343.09, 1445887345.2
unit.000532, step_1, 1445885147.53, 1445887157.18, 1445885147.53, 1445887162.91, 1445887357.26, 1445887359.23
unit.000533, step_1, 1445885147.54, 1445886627.89, 1445885147.54, 1445886633.05, 1445886828.99, 1445886829.93
unit.000534, step_1, 1445885147.54, 1445887277.84, 1445885147.54, 1445887282.76, 1445887475.58, 1445887477.92
unit.000535, step_1, 1445885147.54, 1445886648.39, 1445885147.54, 1445886653.64, 1445886845.57, 1445886846.03
unit.000536, step_1, 1445885147.55, 1445886661.41, 1445885147.55, 1445886667.57, 1445886858.05, 1445886859.35
unit.000537, step_1, 1445885147.56, 1445886674.93, 1445885147.56, 1445886679.44, 1445886871.02, 1445886873.08
unit.000538, step_1, 1445885147.56, 1445885196.42, 1445885147.56, 1445885201.76, 1445885394.9, 1445885395.7
unit.000539, step_1, 1445885147.57, 1445885248.7, 1445885147.57, 1445885253.65, 1445885446.99, 1445885448.37
unit.000540, step_1, 1445885147.57, 1445885413.93, 1445885147.57, 1445885418.52, 1445885609.61, 1445885610.82
unit.000541, step_1, 1445885147.57, 1445885444.6, 1445885147.57, 1445885449.74, 1445885641.1, 1445885641.72
unit.000542, step_1, 1445885147.58, 1445886717.43, 1445885147.58, 1445886722.93, 1445886915.87, 1445886917.27
unit.000543, step_1, 1445885147.58, 1445886729.11, 1445885147.58, 1445886734.52, 1445886928.85, 1445886929.79
unit.000544, step_1, 1445885147.58, 1445886742.51, 1445885147.58, 1445886747.66, 1445886941.12, 1445886942.42
unit.000545, step_1, 1445885147.58, 1445885622.71, 1445885147.58, 1445885628.02, 1445885819.16, 1445885821.15
unit.000546, step_1, 1445885147.59, 1445886760.77, 1445885147.59, 1445886765.95, 1445886956.41, 1445886957.65
unit.000547, step_1, 1445885147.59, 1445885356.15, 1445885147.59, 1445885361.31, 1445885553.99, 1445885555.23
unit.000548, step_1, 1445885147.59, 1445886695.54, 1445885147.59, 1445886701.02, 1445886895.86, 1445886897.77
unit.000549, step_1, 1445885147.6, 1445886785.95, 1445885147.6, 1445886791.24, 1445886983.36, 1445886984.62
unit.000550, step_1, 1445885147.6, 1445887457.84, 1445885147.6, 1445887462.29, 1445887653.08, 1445887655.21
unit.000551, step_1, 1445885147.6, 1445885885.2, 1445885147.6, 1445885891.37, 1445886084.63, 1445886086.21
unit.000552, step_1, 1445885147.61, 1445885938.65, 1445885147.61, 1445885946.51, 1445886136.2, 1445886138.47
unit.000553, step_1, 1445885147.61, 1445886819.4, 1445885147.61, 1445886824.75, 1445887017.25, 1445887018.96
unit.000554, step_1, 1445885147.61, 1445885466.97, 1445885147.61, 1445885472.29, 1445885664.16, 1445885665.46
unit.000555, step_1, 1445885147.62, 1445885470.78, 1445885147.62, 1445885475.45, 1445885668.35, 1445885669.78
unit.000556, step_1, 1445885147.62, 1445886858.24, 1445885147.62, 1445886863.42, 1445887058.15, 1445887059.63
unit.000557, step_1, 1445885147.62, 1445886852.04, 1445885147.62, 1445886856.92, 1445887048.0, 1445887049.45
unit.000558, step_1, 1445885147.63, 1445886850.02, 1445885147.63, 1445886855.31, 1445887047.6, 1445887049.45
unit.000559, step_1, 1445885147.63, 1445887282.59, 1445885147.63, 1445887288.55, 1445887481.3, 1445887483.0
unit.000560, step_1, 1445885147.63, 1445886473.93, 1445885147.63, 1445886479.34, 1445886674.69, 1445886676.89
unit.000561, step_1, 1445885147.64, 1445887166.2, 1445885147.64, 1445887172.37, 1445887365.21, 1445887366.67
unit.000562, step_1, 1445885147.64, 1445885466.33, 1445885147.64, 1445885471.75, 1445885666.94, 1445885668.68
unit.000563, step_1, 1445885147.64, 1445887064.03, 1445885147.64, 1445887068.99, 1445887259.94, 1445887261.16
unit.000564, step_1, 1445885147.65, 1445885505.84, 1445885147.65, 1445885510.66, 1445885703.44, 1445885705.39
unit.000565, step_1, 1445885147.66, 1445885509.66, 1445885147.66, 1445885515.65, 1445885706.66, 1445885707.68
unit.000566, step_1, 1445885147.66, 1445885518.41, 1445885147.66, 1445885524.15, 1445885717.32, 1445885719.56
unit.000567, step_1, 1445885147.66, 1445885523.15, 1445885147.66, 1445885528.43, 1445885719.33, 1445885721.16
unit.000568, step_1, 1445885147.67, 1445885531.72, 1445885147.67, 1445885537.26, 1445885729.99, 1445885731.24
unit.000569, step_1, 1445885147.67, 1445885545.2, 1445885147.67, 1445885551.06, 1445885743.46, 1445885744.82
unit.000570, step_1, 1445885147.68, 1445885400.0, 1445885147.68, 1445885406.18, 1445885599.0, 1445885600.85
unit.000571, step_1, 1445885147.68, 1445885295.81, 1445885147.68, 1445885300.63, 1445885491.24, 1445885492.45
unit.000572, step_1, 1445885147.69, 1445885574.72, 1445885147.69, 1445885579.53, 1445885772.21, 1445885774.11
unit.000573, step_1, 1445885147.7, 1445885583.21, 1445885147.7, 1445885588.74, 1445885780.56, 1445885781.56
unit.000574, step_1, 1445885147.7, 1445885592.67, 1445885147.7, 1445885598.43, 1445885793.7, 1445885795.7
unit.000575, step_1, 1445885147.7, 1445885601.43, 1445885147.7, 1445885606.92, 1445885799.56, 1445885801.3
unit.000576, step_1, 1445885147.71, 1445885614.45, 1445885147.71, 1445885620.07, 1445885811.72, 1445885813.94
unit.000577, step_1, 1445885147.72, 1445885592.72, 1445885147.72, 1445885598.63, 1445885794.43, 1445885796.29
unit.000578, step_1, 1445885147.72, 1445885631.36, 1445885147.72, 1445885636.87, 1445885829.83, 1445885830.9
unit.000579, step_1, 1445885147.72, 1445885640.79, 1445885147.72, 1445885646.16, 1445885838.36, 1445885839.28
unit.000580, step_1, 1445885147.72, 1445885645.1, 1445885147.72, 1445885651.08, 1445885843.99, 1445885847.0
unit.000581, step_1, 1445885147.74, 1445885650.13, 1445885147.74, 1445885655.64, 1445885846.61, 1445885848.27
unit.000582, step_1, 1445885147.74, 1445887097.34, 1445885147.74, 1445887101.97, 1445887293.81, 1445887294.66
unit.000583, step_1, 1445885147.74, 1445885913.56, 1445885147.74, 1445885919.89, 1445886112.58, 1445886114.4
unit.000584, step_1, 1445885147.75, 1445885971.17, 1445885147.75, 1445885978.65, 1445886171.29, 1445886172.83
unit.000585, step_1, 1445885147.76, 1445885685.45, 1445885147.76, 1445885691.46, 1445885884.4, 1445885885.45
unit.000586, step_1, 1445885147.76, 1445885690.47, 1445885147.76, 1445885695.08, 1445885888.19, 1445885890.43
unit.000587, step_1, 1445885147.76, 1445885699.23, 1445885147.76, 1445885705.4, 1445885900.08, 1445885900.62
unit.000588, step_1, 1445885147.76, 1445885708.19, 1445885147.76, 1445885714.13, 1445885909.15, 1445885912.51
unit.000589, step_1, 1445885147.77, 1445885722.34, 1445885147.77, 1445885726.97, 1445885919.91, 1445885923.03
unit.000590, step_1, 1445885147.77, 1445886133.87, 1445885147.77, 1445886138.65, 1445886331.61, 1445886333.67
unit.000591, step_1, 1445885147.77, 1445886247.33, 1445885147.77, 1445886252.55, 1445886445.72, 1445886446.64
unit.000592, step_1, 1445885147.78, 1445886934.68, 1445885147.78, 1445886939.87, 1445887133.71, 1445887136.33
unit.000593, step_1, 1445885147.78, 1445885241.02, 1445885147.78, 1445885246.35, 1445885440.26, 1445885442.89
unit.000594, step_1, 1445885147.79, 1445886555.32, 1445885147.79, 1445886560.89, 1445886758.86, 1445886760.05
unit.000595, step_1, 1445885147.79, 1445885636.03, 1445885147.79, 1445885641.72, 1445885833.94, 1445885835.52
unit.000596, step_1, 1445885147.79, 1445886656.9, 1445885147.79, 1445886661.55, 1445886853.42, 1445886855.66
unit.000597, step_1, 1445885147.79, 1445886794.45, 1445885147.79, 1445886799.78, 1445886994.92, 1445886996.51
unit.000598, step_1, 1445885147.79, 1445886814.68, 1445885147.79, 1445886819.5, 1445887012.72, 1445887015.11
unit.000599, step_1, 1445885147.8, 1445887034.36, 1445885147.8, 1445887039.66, 1445887229.99, 1445887230.99
unit.000600, step_1, 1445885147.8, 1445886066.16, 1445885147.8, 1445886071.01, 1445886263.73, 1445886264.81
unit.000601, step_1, 1445885147.8, 1445885487.73, 1445885147.8, 1445885493.27, 1445885686.05, 1445885687.05
unit.000602, step_1, 1445885147.8, 1445885462.59, 1445885147.8, 1445885468.0, 1445885658.8, 1445885660.68
unit.000603, step_1, 1445885147.81, 1445885818.92, 1445885147.81, 1445885824.03, 1445886017.59, 1445886019.68
unit.000604, step_1, 1445885147.81, 1445887216.29, 1445885147.81, 1445887221.81, 1445887412.77, 1445887413.8
unit.000605, step_1, 1445885147.81, 1445885717.34, 1445885147.81, 1445885723.26, 1445885914.4, 1445885915.46
unit.000606, step_1, 1445885147.81, 1445885991.64, 1445885147.81, 1445885996.87, 1445886188.39, 1445886190.05
unit.000607, step_1, 1445885147.81, 1445886117.03, 1445885147.81, 1445886122.49, 1445886314.52, 1445886316.05
unit.000608, step_1, 1445885147.81, 1445887331.22, 1445885147.81, 1445887336.22, 1445887528.21, 1445887530.43
unit.000609, step_1, 1445885147.81, 1445885909.29, 1445885147.81, 1445885915.21, 1445886106.65, 1445886108.52
unit.000610, step_1, 1445885147.82, 1445886921.25, 1445885147.82, 1445886926.71, 1445887122.45, 1445887123.48
unit.000611, step_1, 1445885147.82, 1445885918.45, 1445885147.82, 1445885924.79, 1445886116.2, 1445886117.24
unit.000612, step_1, 1445885147.82, 1445887354.63, 1445885147.82, 1445887360.71, 1445887554.91, 1445887556.52
unit.000613, step_1, 1445885147.82, 1445885561.63, 1445885147.82, 1445885566.17, 1445885757.94, 1445885759.51
unit.000614, step_1, 1445885147.82, 1445885587.66, 1445885147.82, 1445885593.63, 1445885788.07, 1445885789.27
unit.000615, step_1, 1445885147.82, 1445885851.52, 1445885147.82, 1445885857.79, 1445886050.15, 1445886051.63
unit.000616, step_1, 1445885147.83, 1445886108.52, 1445885147.83, 1445886113.41, 1445886306.27, 1445886307.47
unit.000617, step_1, 1445885147.83, 1445886345.49, 1445885147.83, 1445886351.34, 1445886545.44, 1445886546.79
unit.000618, step_1, 1445885147.83, 1445886639.71, 1445885147.83, 1445886645.22, 1445886837.43, 1445886839.28
unit.000619, step_1, 1445885147.83, 1445886912.69, 1445885147.83, 1445886917.64, 1445887108.99, 1445887110.58
unit.000620, step_1, 1445885147.83, 1445887200.96, 1445885147.83, 1445887206.82, 1445887398.39, 1445887400.71
unit.000621, step_1, 1445885147.83, 1445886899.74, 1445885147.83, 1445886905.76, 1445887098.74, 1445887099.26
unit.000622, step_1, 1445885147.84, 1445886491.78, 1445885147.84, 1445886496.86, 1445886687.63, 1445886688.99
unit.000623, step_1, 1445885147.84, 1445886631.88, 1445885147.84, 1445886636.86, 1445886831.6, 1445886833.26
unit.000624, step_1, 1445885147.84, 1445887022.77, 1445885147.84, 1445887029.89, 1445887221.34, 1445887222.02
unit.000625, step_1, 1445885147.84, 1445887190.56, 1445885147.84, 1445887196.88, 1445887388.0, 1445887390.64
unit.000626, step_1, 1445885147.84, 1445887135.73, 1445885147.84, 1445887141.72, 1445887332.53, 1445887333.91
unit.000627, step_1, 1445885147.84, 1445887186.07, 1445885147.84, 1445887191.4, 1445887382.51, 1445887385.05
unit.000628, step_1, 1445885147.84, 1445885492.77, 1445885147.84, 1445885497.74, 1445885688.66, 1445885690.2
unit.000629, step_1, 1445885147.85, 1445887248.69, 1445885147.85, 1445887254.6, 1445887445.63, 1445887447.26
unit.000630, step_1, 1445885147.85, 1445887480.71, 1445885147.85, 1445887486.95, 1445887682.64, 1445887684.2
unit.000631, step_1, 1445885147.85, 1445885325.42, 1445885147.85, 1445885330.98, 1445885523.32, 1445885525.23
unit.000632, step_1, 1445885147.85, 1445886692.06, 1445885147.85, 1445886697.13, 1445886888.22, 1445886890.2
unit.000633, step_1, 1445885147.85, 1445885597.32, 1445885147.85, 1445885602.4, 1445885797.35, 1445885798.29
unit.000634, step_1, 1445885147.85, 1445885359.06, 1445885147.85, 1445885364.45, 1445885556.2, 1445885557.42
unit.000635, step_1, 1445885147.86, 1445885386.15, 1445885147.86, 1445885391.82, 1445885585.57, 1445885586.69
unit.000636, step_1, 1445885147.87, 1445885717.38, 1445885147.87, 1445885723.46, 1445885914.96, 1445885915.94
unit.000637, step_1, 1445885147.87, 1445885822.99, 1445885147.87, 1445885828.89, 1445886019.8, 1445886022.07
unit.000638, step_1, 1445885147.87, 1445885514.4, 1445885147.87, 1445885519.3, 1445885713.4, 1445885715.43
unit.000639, step_1, 1445885147.87, 1445886743.19, 1445885147.87, 1445886748.89, 1445886941.32, 1445886942.43
unit.000640, step_1, 1445885147.87, 1445886759.34, 1445885147.87, 1445886764.9, 1445886957.22, 1445886958.94
unit.000641, step_1, 1445885147.88, 1445885672.39, 1445885147.88, 1445885677.97, 1445885871.94, 1445885873.34
unit.000642, step_1, 1445885147.88, 1445886773.49, 1445885147.88, 1445886778.89, 1445886972.43, 1445886974.44
unit.000643, step_1, 1445885147.89, 1445885429.79, 1445885147.89, 1445885434.7, 1445885627.32, 1445885629.12
unit.000644, step_1, 1445885147.89, 1445885801.72, 1445885147.89, 1445885806.58, 1445886000.7, 1445886002.29
unit.000645, step_1, 1445885147.89, 1445886793.44, 1445885147.89, 1445886798.31, 1445886991.3, 1445886992.99
unit.000646, step_1, 1445885147.9, 1445886806.0, 1445885147.9, 1445886811.1, 1445887002.36, 1445887003.52
unit.000647, step_1, 1445885147.9, 1445886815.64, 1445885147.9, 1445886820.55, 1445887014.63, 1445887016.2
unit.000648, step_1, 1445885147.91, 1445886026.42, 1445885147.91, 1445886034.01, 1445886226.11, 1445886227.3
unit.000649, step_1, 1445885147.92, 1445886750.85, 1445885147.92, 1445886756.22, 1445886948.56, 1445886950.4
unit.000650, step_1, 1445885147.92, 1445886116.98, 1445885147.92, 1445886122.29, 1445886317.73, 1445886319.24
unit.000651, step_1, 1445885147.93, 1445886159.45, 1445885147.93, 1445886165.01, 1445886360.97, 1445886363.14
unit.000652, step_1, 1445885147.93, 1445886256.21, 1445885147.93, 1445886261.31, 1445886453.16, 1445886454.95
unit.000653, step_1, 1445885147.94, 1445885618.95, 1445885147.94, 1445885623.68, 1445885816.25, 1445885818.1
unit.000654, step_1, 1445885147.94, 1445885735.61, 1445885147.94, 1445885740.88, 1445885932.45, 1445885933.85
unit.000655, step_1, 1445885147.94, 1445885879.5, 1445885147.94, 1445885886.13, 1445886080.31, 1445886081.45
unit.000656, step_1, 1445885147.95, 1445885334.92, 1445885147.95, 1445885339.49, 1445885531.11, 1445885533.12
unit.000657, step_1, 1445885147.95, 1445886423.71, 1445885147.95, 1445886428.45, 1445886621.38, 1445886623.49
unit.000658, step_1, 1445885147.95, 1445886679.69, 1445885147.95, 1445886684.57, 1445886882.94, 1445886884.37
unit.000659, step_1, 1445885147.96, 1445886834.92, 1445885147.96, 1445886839.88, 1445887035.14, 1445887036.71
unit.000660, step_1, 1445885147.96, 1445885895.18, 1445885147.96, 1445885901.39, 1445886093.18, 1445886094.42
unit.000661, step_1, 1445885147.96, 1445885210.5, 1445885147.96, 1445885215.44, 1445885410.79, 1445885412.54
unit.000662, step_1, 1445885147.96, 1445885479.96, 1445885147.96, 1445885485.47, 1445885676.2, 1445885677.76
unit.000663, step_1, 1445885147.97, 1445885731.03, 1445885147.97, 1445885736.35, 1445885929.25, 1445885932.24
unit.000664, step_1, 1445885147.98, 1445886015.01, 1445885147.98, 1445886020.74, 1445886213.34, 1445886214.41
unit.000665, step_1, 1445885147.98, 1445886670.41, 1445885147.98, 1445886676.43, 1445886874.34, 1445886875.72
unit.000666, step_1, 1445885147.98, 1445886810.23, 1445885147.98, 1445886815.66, 1445887007.09, 1445887009.22
unit.000667, step_1, 1445885147.99, 1445885299.78, 1445885147.99, 1445885304.6, 1445885499.19, 1445885500.25
unit.000668, step_1, 1445885147.99, 1445887381.98, 1445885147.99, 1445887388.88, 1445887581.89, 1445887583.6
unit.000669, step_1, 1445885147.99, 1445885337.02, 1445885147.99, 1445885342.99, 1445885536.71, 1445885538.17
unit.000670, step_1, 1445885147.99, 1445886524.86, 1445885147.99, 1445886530.31, 1445886723.86, 1445886725.16
unit.000671, step_1, 1445885148.0, 1445886125.55, 1445885148.0, 1445886130.89, 1445886321.45, 1445886322.7
unit.000672, step_1, 1445885148.0, 1445886005.83, 1445885148.0, 1445886011.75, 1445886204.48, 1445886206.15
unit.000673, step_1, 1445885148.0, 1445887368.93, 1445885148.0, 1445887374.65, 1445887566.34, 1445887567.45
unit.000674, step_1, 1445885148.01, 1445885200.7, 1445885148.01, 1445885205.67, 1445885400.53, 1445885401.8
unit.000675, step_1, 1445885148.01, 1445885416.25, 1445885148.01, 1445885421.76, 1445885614.65, 1445885616.73
unit.000676, step_1, 1445885148.02, 1445885860.82, 1445885148.02, 1445885866.53, 1445886058.29, 1445886059.55
unit.000677, step_1, 1445885148.02, 1445886121.39, 1445885148.02, 1445886126.62, 1445886324.57, 1445886325.7
unit.000678, step_1, 1445885148.02, 1445887220.89, 1445885148.02, 1445887227.05, 1445887418.31, 1445887420.3
unit.000679, step_1, 1445885148.03, 1445886606.41, 1445885148.03, 1445886611.82, 1445886809.07, 1445886810.59
unit.000680, step_1, 1445885148.03, 1445886763.89, 1445885148.03, 1445886769.07, 1445886963.15, 1445886963.67
unit.000681, step_1, 1445885148.03, 1445886361.82, 1445885148.03, 1445886367.16, 1445886558.62, 1445886559.86
unit.000682, step_1, 1445885148.03, 1445887059.83, 1445885148.03, 1445887065.11, 1445887256.46, 1445887258.31
unit.000683, step_1, 1445885148.03, 1445886546.9, 1445885148.03, 1445886551.75, 1445886744.07, 1445886745.24
unit.000684, step_1, 1445885148.04, 1445887425.14, 1445885148.04, 1445887431.32, 1445887623.0, 1445887624.68
unit.000685, step_1, 1445885148.04, 1445886768.09, 1445885148.04, 1445886772.61, 1445886966.57, 1445886968.4
unit.000686, step_1, 1445885148.05, 1445886678.56, 1445885148.05, 1445886684.26, 1445886875.65, 1445886876.81
unit.000687, step_1, 1445885148.05, 1445886423.89, 1445885148.05, 1445886429.39, 1445886622.79, 1445886623.5
unit.000688, step_1, 1445885148.06, 1445887092.13, 1445885148.06, 1445887098.26, 1445887291.3, 1445887293.39
unit.000689, step_1, 1445885148.06, 1445886584.98, 1445885148.06, 1445886589.63, 1445886785.92, 1445886786.46
unit.000690, step_1, 1445885148.08, 1445886644.34, 1445885148.08, 1445886649.55, 1445886842.56, 1445886844.27
unit.000691, step_1, 1445885148.08, 1445885329.99, 1445885148.08, 1445885335.93, 1445885528.34, 1445885529.37
unit.000692, step_1, 1445885148.08, 1445885569.75, 1445885148.08, 1445885575.2, 1445885768.8, 1445885770.42
unit.000693, step_1, 1445885148.09, 1445886251.31, 1445885148.09, 1445886256.7, 1445886447.63, 1445886449.09
unit.000694, step_1, 1445885148.09, 1445885479.25, 1445885148.09, 1445885484.67, 1445885675.99, 1445885677.53
unit.000695, step_1, 1445885148.09, 1445886524.59, 1445885148.09, 1445886529.77, 1445886722.75, 1445886724.26
unit.000696, step_1, 1445885148.1, 1445886938.95, 1445885148.1, 1445886943.4, 1445887134.71, 1445887136.33
unit.000697, step_1, 1445885148.1, 1445886990.1, 1445885148.1, 1445886995.25, 1445887194.3, 1445887196.04
unit.000698, step_1, 1445885148.11, 1445887195.81, 1445885148.11, 1445887202.05, 1445887398.29, 1445887398.95
unit.000699, step_1, 1445885148.12, 1445886217.19, 1445885148.12, 1445886222.14, 1445886412.75, 1445886414.31
