# 640 cores, 2560 replicas, smic temp 6000 steps

allocate,start_time,2015-11-16 23:42:13.083922
allocate,stop_time,2015-11-16 23:42:20.839845
deallocate,start_time,2015-11-17 03:35:37.669451
deallocate,stop_time,2015-11-17 03:36:38.344091





Cycle; Step; Start; Stop; Duration
cycle_4; pp_step; 2015-11-17 08:35:36.281431; 2015-11-17 08:35:37.177242; 0.895811
cycle_4; pp_step_enmd_overhead; 2015-11-17 08:35:36.281431; 2015-11-17 08:35:37.177242; 0.895811
cycle_4; ex_step; 2015-11-17 08:34:36.464971; 2015-11-17 08:35:36.281375; 59.816404
cycle_4; ex_step_enmd_overhead; 2015-11-17 08:34:36.464971; 2015-11-17 08:34:36.468832; 0.003861
cycle_4; md_step; 2015-11-17 08:20:12.980273; 2015-11-17 08:34:32.843331; 859.863058
cycle_4; md_step_enmd_overhead; 2015-11-17 08:20:12.980273; 2015-11-17 08:20:22.533625; 9.553352
cycle_1; pp_step; 2015-11-17 07:48:33.109484; 2015-11-17 07:48:34.013840; 0.904356
cycle_1; pp_step_enmd_overhead; 2015-11-17 07:48:33.109484; 2015-11-17 07:48:34.013840; 0.904356
cycle_1; ex_step; 2015-11-17 07:47:52.957669; 2015-11-17 07:48:33.109418; 40.151749
cycle_1; ex_step_enmd_overhead; 2015-11-17 07:47:52.957669; 2015-11-17 07:47:52.962991; 0.005322
cycle_1; md_step; 2015-11-17 07:32:33.898886; 2015-11-17 07:47:52.942852; 919.043966
cycle_1; md_step_enmd_overhead; 2015-11-17 07:32:33.898886; 2015-11-17 07:32:41.085093; 7.186207
cycle_2; pp_step; 2015-11-17 08:04:03.426741; 2015-11-17 08:04:04.360802; 0.934061
cycle_2; pp_step_enmd_overhead; 2015-11-17 08:04:03.426741; 2015-11-17 08:04:04.360802; 0.934061
cycle_2; ex_step; 2015-11-17 08:03:10.793916; 2015-11-17 08:04:03.426677; 52.632761
cycle_2; ex_step_enmd_overhead; 2015-11-17 08:03:10.793916; 2015-11-17 08:03:10.803747; 0.009831
cycle_2; md_step; 2015-11-17 07:48:34.013862; 2015-11-17 08:02:58.405668; 864.391806
cycle_2; md_step_enmd_overhead; 2015-11-17 07:48:34.013862; 2015-11-17 07:48:43.906633; 9.892771
cycle_3; pp_step; 2015-11-17 08:20:12.052258; 2015-11-17 08:20:12.980245; 0.927987
cycle_3; pp_step_enmd_overhead; 2015-11-17 08:20:12.052258; 2015-11-17 08:20:12.980245; 0.927987
cycle_3; ex_step; 2015-11-17 08:19:15.052563; 2015-11-17 08:20:12.052172; 56.999609
cycle_3; ex_step_enmd_overhead; 2015-11-17 08:19:15.052563; 2015-11-17 08:19:15.055990; 0.003427
cycle_3; md_step; 2015-11-17 08:04:04.360823; 2015-11-17 08:19:03.437835; 899.077012
cycle_3; md_step_enmd_overhead; 2015-11-17 08:04:04.360823; 2015-11-17 08:04:14.502304; 10.141481
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.010243; 2015-11-17 08:34:36.473000; 2015-11-17 08:34:36.702000; 2015-11-17 08:34:36.914000; 2015-11-17 08:34:36.927000; 2015-11-17 08:35:19.252000; 2015-11-17 08:35:23.312000; cycle_4; ex_step
unit.002565; 2015-11-17 07:48:58.215000; 2015-11-17 07:50:11.840000; 2015-11-17 07:50:11.987000; 2015-11-17 07:54:20.811000; 2015-11-17 07:56:33.096000; 2015-11-17 07:56:33.134000; cycle_2; md_step
unit.003565; 2015-11-17 07:48:59.167000; 2015-11-17 07:50:28.672000; 2015-11-17 07:50:28.854000; 2015-11-17 07:56:58.926000; 2015-11-17 07:59:14.135000; 2015-11-17 07:59:14.162000; cycle_2; md_step
unit.003564; 2015-11-17 07:48:59.166000; 2015-11-17 07:49:45.906000; 2015-11-17 07:49:46.151000; 2015-11-17 07:49:46.188000; 2015-11-17 07:52:04.550000; 2015-11-17 07:52:04.581000; cycle_2; md_step
unit.003567; 2015-11-17 07:48:59.169000; 2015-11-17 07:49:44.817000; 2015-11-17 07:49:45.141000; 2015-11-17 07:49:45.230000; 2015-11-17 07:52:03.614000; 2015-11-17 07:52:03.771000; cycle_2; md_step
unit.003566; 2015-11-17 07:48:59.168000; 2015-11-17 07:50:27.070000; 2015-11-17 07:50:27.354000; 2015-11-17 07:56:45.688000; 2015-11-17 07:59:04.772000; 2015-11-17 07:59:04.805000; cycle_2; md_step
unit.003561; 2015-11-17 07:48:59.164000; 2015-11-17 07:50:32.979000; 2015-11-17 07:50:33.192000; 2015-11-17 07:57:28.237000; 2015-11-17 07:59:46.963000; 2015-11-17 07:59:47.003000; cycle_2; md_step
unit.003560; 2015-11-17 07:48:59.163000; 2015-11-17 07:49:39.023000; 2015-11-17 07:49:39.293000; 2015-11-17 07:49:39.351000; 2015-11-17 07:52:00.785000; 2015-11-17 07:52:00.822000; cycle_2; md_step
unit.003563; 2015-11-17 07:48:59.165000; 2015-11-17 07:50:31.899000; 2015-11-17 07:50:32.031000; 2015-11-17 07:57:20.551000; 2015-11-17 07:59:36.678000; 2015-11-17 07:59:36.712000; cycle_2; md_step
unit.003562; 2015-11-17 07:48:59.164000; 2015-11-17 07:50:32.718000; 2015-11-17 07:50:32.884000; 2015-11-17 07:57:27.232000; 2015-11-17 07:59:44.419000; 2015-11-17 07:59:44.471000; cycle_2; md_step
unit.003569; 2015-11-17 07:48:59.170000; 2015-11-17 07:49:44.413000; 2015-11-17 07:49:44.586000; 2015-11-17 07:49:44.623000; 2015-11-17 07:52:03.508000; 2015-11-17 07:52:03.549000; cycle_2; md_step
unit.003568; 2015-11-17 07:48:59.169000; 2015-11-17 07:49:44.521000; 2015-11-17 07:49:44.801000; 2015-11-17 07:49:44.886000; 2015-11-17 07:52:03.615000; 2015-11-17 07:52:03.651000; cycle_2; md_step
unit.004229; 2015-11-17 07:48:59.743000; 2015-11-17 07:49:42.312000; 2015-11-17 07:49:42.559000; 2015-11-17 07:49:42.646000; 2015-11-17 07:52:00.337000; 2015-11-17 07:52:00.376000; cycle_2; md_step
unit.004228; 2015-11-17 07:48:59.742000; 2015-11-17 07:49:42.377000; 2015-11-17 07:49:42.561000; 2015-11-17 07:49:42.657000; 2015-11-17 07:52:01.725000; 2015-11-17 07:52:01.777000; cycle_2; md_step
unit.004223; 2015-11-17 07:48:59.737000; 2015-11-17 07:49:58.704000; 2015-11-17 07:49:58.905000; 2015-11-17 07:49:58.939000; 2015-11-17 07:52:19.878000; 2015-11-17 07:52:19.915000; cycle_2; md_step
unit.004222; 2015-11-17 07:48:59.736000; 2015-11-17 07:49:59.372000; 2015-11-17 07:49:59.956000; 2015-11-17 07:49:59.994000; 2015-11-17 07:52:20.375000; 2015-11-17 07:52:20.411000; cycle_2; md_step
unit.004221; 2015-11-17 07:48:59.735000; 2015-11-17 07:49:37.841000; 2015-11-17 07:49:38.136000; 2015-11-17 07:49:38.166000; 2015-11-17 07:51:58.635000; 2015-11-17 07:51:58.662000; cycle_2; md_step
unit.004220; 2015-11-17 07:48:59.734000; 2015-11-17 07:49:58.649000; 2015-11-17 07:49:58.896000; 2015-11-17 07:49:58.934000; 2015-11-17 07:52:19.395000; 2015-11-17 07:52:19.432000; cycle_2; md_step
unit.004227; 2015-11-17 07:48:59.741000; 2015-11-17 07:50:57.759000; 2015-11-17 07:50:58.098000; 2015-11-17 07:59:40.672000; 2015-11-17 08:01:59.815000; 2015-11-17 08:01:59.859000; cycle_2; md_step
unit.004226; 2015-11-17 07:48:59.740000; 2015-11-17 07:51:17.443000; 2015-11-17 07:51:17.703000; 2015-11-17 08:00:21.153000; 2015-11-17 08:02:39.687000; 2015-11-17 08:02:39.718000; cycle_2; md_step
unit.004225; 2015-11-17 07:48:59.739000; 2015-11-17 07:50:21.073000; 2015-11-17 07:50:21.253000; 2015-11-17 07:55:50.576000; 2015-11-17 07:55:50.576000; 2015-11-17 07:55:50.576000; cycle_2; md_step
unit.004224; 2015-11-17 07:48:59.738000; 2015-11-17 07:50:52.310000; 2015-11-17 07:50:52.600000; 2015-11-17 07:59:28.214000; 2015-11-17 08:01:47.909000; 2015-11-17 08:01:47.953000; cycle_2; md_step
unit.004326; 2015-11-17 07:48:59.831000; 2015-11-17 07:50:02.957000; 2015-11-17 07:50:03.257000; 2015-11-17 07:52:19.824000; 2015-11-17 07:54:23.377000; 2015-11-17 07:54:23.407000; cycle_2; md_step
unit.004327; 2015-11-17 07:48:59.832000; 2015-11-17 07:50:00.371000; 2015-11-17 07:50:00.598000; 2015-11-17 07:50:00.630000; 2015-11-17 07:52:21.577000; 2015-11-17 07:52:21.619000; cycle_2; md_step
unit.004324; 2015-11-17 07:48:59.829000; 2015-11-17 07:50:28.601000; 2015-11-17 07:50:28.850000; 2015-11-17 07:56:58.919000; 2015-11-17 07:59:17.633000; 2015-11-17 07:59:17.669000; cycle_2; md_step
unit.004325; 2015-11-17 07:48:59.830000; 2015-11-17 07:50:05.944000; 2015-11-17 07:50:06.316000; 2015-11-17 07:52:51.979000; 2015-11-17 07:55:06.964000; 2015-11-17 07:55:06.992000; cycle_2; md_step
unit.004322; 2015-11-17 07:48:59.827000; 2015-11-17 07:50:18.311000; 2015-11-17 07:50:18.678000; 2015-11-17 07:55:16.407000; 2015-11-17 07:55:16.407000; 2015-11-17 07:55:16.407000; cycle_2; md_step
unit.004323; 2015-11-17 07:48:59.828000; 2015-11-17 07:50:15.498000; 2015-11-17 07:50:15.615000; 2015-11-17 07:54:46.876000; 2015-11-17 07:57:04.195000; 2015-11-17 07:57:04.229000; cycle_2; md_step
unit.004320; 2015-11-17 07:48:59.825000; 2015-11-17 07:50:24.170000; 2015-11-17 07:50:24.855000; 2015-11-17 07:56:24.926000; 2015-11-17 07:58:41.573000; 2015-11-17 07:58:41.611000; cycle_2; md_step
unit.004321; 2015-11-17 07:48:59.826000; 2015-11-17 07:50:20.927000; 2015-11-17 07:50:21.243000; 2015-11-17 07:55:48.164000; 2015-11-17 07:58:04.940000; 2015-11-17 07:58:04.979000; cycle_2; md_step
unit.003972; 2015-11-17 07:48:59.520000; 2015-11-17 07:49:47.202000; 2015-11-17 07:49:47.570000; 2015-11-17 07:49:47.602000; 2015-11-17 07:52:09.077000; 2015-11-17 07:52:09.114000; cycle_2; md_step
unit.004328; 2015-11-17 07:48:59.833000; 2015-11-17 07:50:48.050000; 2015-11-17 07:50:48.237000; 2015-11-17 07:59:13.568000; 2015-11-17 07:59:13.568000; 2015-11-17 07:59:13.568000; cycle_2; md_step
unit.004329; 2015-11-17 07:48:59.833000; 2015-11-17 07:49:55.205000; 2015-11-17 07:49:55.607000; 2015-11-17 07:49:55.640000; 2015-11-17 07:52:13.776000; 2015-11-17 07:52:13.821000; cycle_2; md_step
unit.004573; 2015-11-17 07:49:00.087000; 2015-11-17 07:49:40.152000; 2015-11-17 07:49:40.680000; 2015-11-17 07:49:40.716000; 2015-11-17 07:51:59.898000; 2015-11-17 07:51:59.923000; cycle_2; md_step
unit.003899; 2015-11-17 07:48:59.459000; 2015-11-17 07:50:59.996000; 2015-11-17 07:51:00.305000; 2015-11-17 07:59:44.256000; 2015-11-17 08:02:01.192000; 2015-11-17 08:02:01.226000; cycle_2; md_step
unit.003898; 2015-11-17 07:48:59.458000; 2015-11-17 07:50:42.843000; 2015-11-17 07:50:42.971000; 2015-11-17 07:58:19.113000; 2015-11-17 08:00:36.120000; 2015-11-17 08:00:36.161000; cycle_2; md_step
unit.004572; 2015-11-17 07:49:00.086000; 2015-11-17 07:49:40.678000; 2015-11-17 07:49:40.957000; 2015-11-17 07:49:41.004000; 2015-11-17 07:51:59.354000; 2015-11-17 07:51:59.385000; cycle_2; md_step
unit.003895; 2015-11-17 07:48:59.455000; 2015-11-17 07:51:08.918000; 2015-11-17 07:51:09.398000; 2015-11-17 08:00:16.580000; 2015-11-17 08:00:16.580000; 2015-11-17 08:00:16.580000; cycle_2; md_step
unit.003894; 2015-11-17 07:48:59.455000; 2015-11-17 07:50:42.369000; 2015-11-17 07:50:42.694000; 2015-11-17 07:58:18.251000; 2015-11-17 07:58:18.251000; 2015-11-17 07:58:18.251000; cycle_2; md_step
unit.003897; 2015-11-17 07:48:59.457000; 2015-11-17 07:50:42.706000; 2015-11-17 07:50:42.959000; 2015-11-17 07:58:19.084000; 2015-11-17 08:00:37.759000; 2015-11-17 08:00:37.818000; cycle_2; md_step
unit.003896; 2015-11-17 07:48:59.456000; 2015-11-17 07:50:20.740000; 2015-11-17 07:50:20.959000; 2015-11-17 07:55:39.066000; 2015-11-17 07:57:57.035000; 2015-11-17 07:57:57.083000; cycle_2; md_step
unit.003891; 2015-11-17 07:48:59.452000; 2015-11-17 07:50:05.789000; 2015-11-17 07:50:06.017000; 2015-11-17 07:52:51.975000; 2015-11-17 07:55:11.469000; 2015-11-17 07:55:11.508000; cycle_2; md_step
unit.003890; 2015-11-17 07:48:59.451000; 2015-11-17 07:51:04.762000; 2015-11-17 07:51:04.940000; 2015-11-17 07:59:52.490000; 2015-11-17 08:02:11.702000; 2015-11-17 08:02:11.752000; cycle_2; md_step
unit.003893; 2015-11-17 07:48:59.454000; 2015-11-17 07:50:42.227000; 2015-11-17 07:50:42.401000; 2015-11-17 07:58:15.786000; 2015-11-17 08:00:32.198000; 2015-11-17 08:00:32.258000; cycle_2; md_step
unit.003892; 2015-11-17 07:48:59.453000; 2015-11-17 07:50:08.600000; 2015-11-17 07:50:08.787000; 2015-11-17 07:53:42.203000; 2015-11-17 07:56:00.989000; 2015-11-17 07:56:01.021000; cycle_2; md_step
unit.002782; 2015-11-17 07:48:58.392000; 2015-11-17 07:49:52.032000; 2015-11-17 07:49:52.272000; 2015-11-17 07:49:52.313000; 2015-11-17 07:52:12.611000; 2015-11-17 07:52:12.651000; cycle_2; md_step
unit.002783; 2015-11-17 07:48:58.393000; 2015-11-17 07:50:47.062000; 2015-11-17 07:50:47.380000; 2015-11-17 07:59:11.161000; 2015-11-17 08:01:28.667000; 2015-11-17 08:01:28.707000; cycle_2; md_step
unit.002780; 2015-11-17 07:48:58.390000; 2015-11-17 07:50:08.901000; 2015-11-17 07:50:09.076000; 2015-11-17 07:53:44.926000; 2015-11-17 07:56:01.100000; 2015-11-17 07:56:01.137000; cycle_2; md_step
unit.002781; 2015-11-17 07:48:58.391000; 2015-11-17 07:50:00.442000; 2015-11-17 07:50:00.602000; 2015-11-17 07:51:53.745000; 2015-11-17 07:53:55.730000; 2015-11-17 07:53:55.765000; cycle_2; md_step
unit.002786; 2015-11-17 07:48:58.395000; 2015-11-17 07:50:46.259000; 2015-11-17 07:50:46.541000; 2015-11-17 07:58:59.683000; 2015-11-17 08:01:16.340000; 2015-11-17 08:01:16.380000; cycle_2; md_step
unit.002787; 2015-11-17 07:48:58.396000; 2015-11-17 07:50:46.184000; 2015-11-17 07:50:46.534000; 2015-11-17 07:58:59.643000; 2015-11-17 08:01:13.241000; 2015-11-17 08:01:13.288000; cycle_2; md_step
unit.002784; 2015-11-17 07:48:58.394000; 2015-11-17 07:50:46.869000; 2015-11-17 07:50:47.105000; 2015-11-17 07:59:00.180000; 2015-11-17 08:01:16.477000; 2015-11-17 08:01:16.511000; cycle_2; md_step
unit.002785; 2015-11-17 07:48:58.394000; 2015-11-17 07:50:46.619000; 2015-11-17 07:50:46.847000; 2015-11-17 07:58:59.686000; 2015-11-17 08:01:16.154000; 2015-11-17 08:01:16.201000; cycle_2; md_step
unit.003961; 2015-11-17 07:48:59.510000; 2015-11-17 07:50:21.408000; 2015-11-17 07:50:21.567000; 2015-11-17 07:55:55.107000; 2015-11-17 07:58:12.805000; 2015-11-17 07:58:12.855000; cycle_2; md_step
unit.003960; 2015-11-17 07:48:59.509000; 2015-11-17 07:50:18.667000; 2015-11-17 07:50:18.990000; 2015-11-17 07:55:21.201000; 2015-11-17 07:57:37.629000; 2015-11-17 07:57:37.674000; cycle_2; md_step
unit.002788; 2015-11-17 07:48:58.397000; 2015-11-17 07:50:31.234000; 2015-11-17 07:50:31.459000; 2015-11-17 07:57:17.835000; 2015-11-17 07:59:33.950000; 2015-11-17 07:59:33.998000; cycle_2; md_step
unit.002789; 2015-11-17 07:48:58.398000; 2015-11-17 07:50:03.471000; 2015-11-17 07:50:03.795000; 2015-11-17 07:52:24.597000; 2015-11-17 07:54:39.973000; 2015-11-17 07:54:40.011000; cycle_2; md_step
unit.003965; 2015-11-17 07:48:59.514000; 2015-11-17 07:49:46.572000; 2015-11-17 07:49:46.692000; 2015-11-17 07:49:46.712000; 2015-11-17 07:52:07.680000; 2015-11-17 07:52:07.714000; cycle_2; md_step
unit.003964; 2015-11-17 07:48:59.513000; 2015-11-17 07:50:34.016000; 2015-11-17 07:50:34.333000; 2015-11-17 07:57:39.892000; 2015-11-17 07:57:39.892000; 2015-11-17 07:57:39.892000; cycle_2; md_step
unit.003967; 2015-11-17 07:48:59.515000; 2015-11-17 07:50:36.136000; 2015-11-17 07:50:36.379000; 2015-11-17 07:57:50.071000; 2015-11-17 08:00:06.976000; 2015-11-17 08:00:07.014000; cycle_2; md_step
unit.003966; 2015-11-17 07:48:59.515000; 2015-11-17 07:49:46.655000; 2015-11-17 07:49:47.024000; 2015-11-17 07:49:47.058000; 2015-11-17 07:52:07.740000; 2015-11-17 07:52:07.773000; cycle_2; md_step
unit.002940; 2015-11-17 07:48:58.527000; 2015-11-17 07:50:40.365000; 2015-11-17 07:50:40.529000; 2015-11-17 07:58:05.362000; 2015-11-17 08:00:21.220000; 2015-11-17 08:00:21.262000; cycle_2; md_step
unit.002941; 2015-11-17 07:48:58.528000; 2015-11-17 07:50:39.580000; 2015-11-17 07:50:39.949000; 2015-11-17 07:58:01.995000; 2015-11-17 08:00:17.035000; 2015-11-17 08:00:17.069000; cycle_2; md_step
unit.002942; 2015-11-17 07:48:58.529000; 2015-11-17 07:51:20.844000; 2015-11-17 07:51:21.079000; 2015-11-17 08:00:31.112000; 2015-11-17 08:02:41.583000; 2015-11-17 08:02:41.614000; cycle_2; md_step
unit.002943; 2015-11-17 07:48:58.530000; 2015-11-17 07:50:10.255000; 2015-11-17 07:50:10.470000; 2015-11-17 07:54:00.215000; 2015-11-17 07:56:18.244000; 2015-11-17 07:56:18.279000; cycle_2; md_step
unit.002944; 2015-11-17 07:48:58.531000; 2015-11-17 07:51:19.637000; 2015-11-17 07:51:20.023000; 2015-11-17 08:00:26.449000; 2015-11-17 08:02:38.426000; 2015-11-17 08:02:38.460000; cycle_2; md_step
unit.002945; 2015-11-17 07:48:58.532000; 2015-11-17 07:51:18.729000; 2015-11-17 07:51:18.894000; 2015-11-17 08:00:26.292000; 2015-11-17 08:02:41.175000; 2015-11-17 08:02:41.230000; cycle_2; md_step
unit.002946; 2015-11-17 07:48:58.533000; 2015-11-17 07:51:17.867000; 2015-11-17 07:51:18.001000; 2015-11-17 08:00:25.842000; 2015-11-17 08:02:40.984000; 2015-11-17 08:02:41.056000; cycle_2; md_step
unit.002947; 2015-11-17 07:48:58.534000; 2015-11-17 07:51:20.259000; 2015-11-17 07:51:20.561000; 2015-11-17 08:00:27.645000; 2015-11-17 08:02:44.372000; 2015-11-17 08:02:44.406000; cycle_2; md_step
unit.002948; 2015-11-17 07:48:58.535000; 2015-11-17 07:51:20.150000; 2015-11-17 07:51:20.284000; 2015-11-17 08:00:26.470000; 2015-11-17 08:02:39.807000; 2015-11-17 08:02:39.840000; cycle_2; md_step
unit.003410; 2015-11-17 07:48:59.041000; 2015-11-17 07:50:23.801000; 2015-11-17 07:50:24.022000; 2015-11-17 07:56:17.146000; 2015-11-17 07:58:30.159000; 2015-11-17 07:58:30.202000; cycle_2; md_step
unit.003413; 2015-11-17 07:48:59.043000; 2015-11-17 07:51:07.364000; 2015-11-17 07:51:07.475000; 2015-11-17 07:59:54.223000; 2015-11-17 08:02:12.672000; 2015-11-17 08:02:12.724000; cycle_2; md_step
unit.003412; 2015-11-17 07:48:59.043000; 2015-11-17 07:50:26.656000; 2015-11-17 07:50:26.967000; 2015-11-17 07:56:43.208000; 2015-11-17 07:56:43.208000; 2015-11-17 07:56:43.208000; cycle_2; md_step
unit.003415; 2015-11-17 07:48:59.045000; 2015-11-17 07:51:09.615000; 2015-11-17 07:51:10.073000; 2015-11-17 08:00:17; 2015-11-17 08:02:31.232000; 2015-11-17 08:02:31.290000; cycle_2; md_step
unit.003414; 2015-11-17 07:48:59.044000; 2015-11-17 07:51:08.231000; 2015-11-17 07:51:08.390000; 2015-11-17 08:00:15.486000; 2015-11-17 08:02:33.858000; 2015-11-17 08:02:33.919000; cycle_2; md_step
unit.003417; 2015-11-17 07:48:59.047000; 2015-11-17 07:51:08.415000; 2015-11-17 07:51:08.659000; 2015-11-17 08:00:16.242000; 2015-11-17 08:00:16.242000; 2015-11-17 08:00:16.242000; cycle_2; md_step
unit.003416; 2015-11-17 07:48:59.046000; 2015-11-17 07:49:51.416000; 2015-11-17 07:49:51.671000; 2015-11-17 07:49:51.697000; 2015-11-17 07:52:12.347000; 2015-11-17 07:52:12.375000; cycle_2; md_step
unit.003970; 2015-11-17 07:48:59.518000; 2015-11-17 07:49:47.079000; 2015-11-17 07:49:47.296000; 2015-11-17 07:49:47.341000; 2015-11-17 07:52:04.849000; 2015-11-17 07:52:04.888000; cycle_2; md_step
unit.003971; 2015-11-17 07:48:59.519000; 2015-11-17 07:50:38.737000; 2015-11-17 07:50:39.011000; 2015-11-17 07:57:59.491000; 2015-11-17 08:00:14.217000; 2015-11-17 08:00:14.261000; cycle_2; md_step
unit.004318; 2015-11-17 07:48:59.823000; 2015-11-17 07:50:30.350000; 2015-11-17 07:50:30.563000; 2015-11-17 07:57:09.336000; 2015-11-17 07:59:22.449000; 2015-11-17 07:59:22.497000; cycle_2; md_step
unit.004038; 2015-11-17 07:48:59.575000; 2015-11-17 07:49:58.469000; 2015-11-17 07:49:58.665000; 2015-11-17 07:49:58.696000; 2015-11-17 07:52:19.820000; 2015-11-17 07:52:19.851000; cycle_2; md_step
unit.004039; 2015-11-17 07:48:59.576000; 2015-11-17 07:49:58.811000; 2015-11-17 07:49:59.203000; 2015-11-17 07:49:59.236000; 2015-11-17 07:52:19.941000; 2015-11-17 07:52:19.975000; cycle_2; md_step
unit.004032; 2015-11-17 07:48:59.569000; 2015-11-17 07:51:01.550000; 2015-11-17 07:51:01.857000; 2015-11-17 07:59:46.797000; 2015-11-17 08:02:06.940000; 2015-11-17 08:02:07.036000; cycle_2; md_step
unit.004033; 2015-11-17 07:48:59.570000; 2015-11-17 07:49:56.184000; 2015-11-17 07:49:56.421000; 2015-11-17 07:49:56.451000; 2015-11-17 07:52:17.585000; 2015-11-17 07:52:17.622000; cycle_2; md_step
unit.004030; 2015-11-17 07:48:59.568000; 2015-11-17 07:49:54.508000; 2015-11-17 07:49:55.264000; 2015-11-17 07:49:55.293000; 2015-11-17 07:52:16.502000; 2015-11-17 07:52:16.543000; cycle_2; md_step
unit.004031; 2015-11-17 07:48:59.569000; 2015-11-17 07:49:55.558000; 2015-11-17 07:49:55.862000; 2015-11-17 07:49:55.893000; 2015-11-17 07:52:18.731000; 2015-11-17 07:52:18.764000; cycle_2; md_step
unit.004036; 2015-11-17 07:48:59.573000; 2015-11-17 07:49:57.696000; 2015-11-17 07:49:57.809000; 2015-11-17 07:49:57.839000; 2015-11-17 07:52:20.729000; 2015-11-17 07:52:20.767000; cycle_2; md_step
unit.004037; 2015-11-17 07:48:59.574000; 2015-11-17 07:51:01.033000; 2015-11-17 07:51:01.277000; 2015-11-17 07:59:46.119000; 2015-11-17 07:59:46.119000; 2015-11-17 07:59:46.119000; cycle_2; md_step
unit.004034; 2015-11-17 07:48:59.571000; 2015-11-17 07:51:02.557000; 2015-11-17 07:51:02.740000; 2015-11-17 07:59:48.982000; 2015-11-17 08:02:07.368000; 2015-11-17 08:02:07.414000; cycle_2; md_step
unit.004035; 2015-11-17 07:48:59.572000; 2015-11-17 07:49:57.151000; 2015-11-17 07:49:57.272000; 2015-11-17 07:49:57.297000; 2015-11-17 07:52:17.361000; 2015-11-17 07:52:17.391000; cycle_2; md_step
unit.003976; 2015-11-17 07:48:59.523000; 2015-11-17 07:49:47.429000; 2015-11-17 07:49:47.616000; 2015-11-17 07:49:47.645000; 2015-11-17 07:52:09.108000; 2015-11-17 07:52:09.142000; cycle_2; md_step
unit.004311; 2015-11-17 07:48:59.817000; 2015-11-17 07:50:08.567000; 2015-11-17 07:50:08.787000; 2015-11-17 07:53:42.203000; 2015-11-17 07:56:00.983000; 2015-11-17 07:56:01.019000; cycle_2; md_step
unit.004310; 2015-11-17 07:48:59.816000; 2015-11-17 07:50:08.701000; 2015-11-17 07:50:09.073000; 2015-11-17 07:53:44.925000; 2015-11-17 07:56:02.207000; 2015-11-17 07:56:02.239000; cycle_2; md_step
unit.003977; 2015-11-17 07:48:59.524000; 2015-11-17 07:49:47.496000; 2015-11-17 07:49:47.836000; 2015-11-17 07:49:47.867000; 2015-11-17 07:52:08.080000; 2015-11-17 07:52:08.118000; cycle_2; md_step
unit.004739; 2015-11-17 07:49:00.225000; 2015-11-17 07:49:44.957000; 2015-11-17 07:49:45.149000; 2015-11-17 07:49:45.238000; 2015-11-17 07:52:03.736000; 2015-11-17 07:52:03.767000; cycle_2; md_step
unit.004738; 2015-11-17 07:49:00.224000; 2015-11-17 07:51:09.226000; 2015-11-17 07:51:09.711000; 2015-11-17 08:00:16.578000; 2015-11-17 08:00:16.578000; 2015-11-17 08:00:16.578000; cycle_2; md_step
unit.004814; 2015-11-17 07:49:00.288000; 2015-11-17 07:50:32.085000; 2015-11-17 07:50:32.271000; 2015-11-17 07:57:22.613000; 2015-11-17 07:59:36.709000; 2015-11-17 07:59:36.741000; cycle_2; md_step
unit.004815; 2015-11-17 07:49:00.288000; 2015-11-17 07:50:30.545000; 2015-11-17 07:50:30.877000; 2015-11-17 07:57:13.682000; 2015-11-17 07:57:13.682000; 2015-11-17 07:57:13.682000; cycle_2; md_step
unit.004816; 2015-11-17 07:49:00.289000; 2015-11-17 07:50:38.293000; 2015-11-17 07:50:38.430000; 2015-11-17 07:57:58.524000; 2015-11-17 08:00:18.197000; 2015-11-17 08:00:18.238000; cycle_2; md_step
unit.004817; 2015-11-17 07:49:00.290000; 2015-11-17 07:50:34.806000; 2015-11-17 07:50:34.962000; 2015-11-17 07:57:44.308000; 2015-11-17 08:00:03.872000; 2015-11-17 08:00:03.922000; cycle_2; md_step
unit.004810; 2015-11-17 07:49:00.284000; 2015-11-17 07:51:02.836000; 2015-11-17 07:51:02.998000; 2015-11-17 07:59:49.359000; 2015-11-17 08:02:07.560000; 2015-11-17 08:02:07.632000; cycle_2; md_step
unit.004811; 2015-11-17 07:49:00.285000; 2015-11-17 07:50:27.812000; 2015-11-17 07:50:28.050000; 2015-11-17 07:56:53.891000; 2015-11-17 07:59:09.576000; 2015-11-17 07:59:09.624000; cycle_2; md_step
unit.004812; 2015-11-17 07:49:00.286000; 2015-11-17 07:51:05.863000; 2015-11-17 07:51:06; 2015-11-17 07:59:52.574000; 2015-11-17 08:02:09.776000; 2015-11-17 08:02:09.836000; cycle_2; md_step
unit.004813; 2015-11-17 07:49:00.287000; 2015-11-17 07:49:40.087000; 2015-11-17 07:49:40.657000; 2015-11-17 07:49:40.710000; 2015-11-17 07:51:59.163000; 2015-11-17 07:51:59.204000; cycle_2; md_step
unit.004818; 2015-11-17 07:49:00.291000; 2015-11-17 07:51:06.347000; 2015-11-17 07:51:06.575000; 2015-11-17 07:59:52.618000; 2015-11-17 08:02:12.478000; 2015-11-17 08:02:12.513000; cycle_2; md_step
