uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000516, 1, sim, 2015-09-23 06:12:31.737000, 2015-09-23 06:12:56.021000, 2015-09-23 06:12:56.813000, 2015-09-23 06:23:28.362000, 2015-09-23 06:27:00.897000, 2015-09-23 06:27:01.566000
unit.000517, 1, sim, 2015-09-23 06:12:31.743000, 2015-09-23 06:12:46.374000, 2015-09-23 06:12:47.597000, 2015-09-23 06:12:47.614000, 2015-09-23 06:16:20.932000, 2015-09-23 06:16:23.979000
unit.000518, 1, sim, 2015-09-23 06:12:31.744000, 2015-09-23 06:12:57.117000, 2015-09-23 06:12:58.010000, 2015-09-23 06:23:30.686000, 2015-09-23 06:27:03.323000, 2015-09-23 06:27:05.887000
unit.000519, 1, sim, 2015-09-23 06:12:31.748000, 2015-09-23 06:12:51.444000, 2015-09-23 06:12:52.566000, 2015-09-23 06:19:52.282000, 2015-09-23 06:23:27.344000, 2015-09-23 06:23:28.371000
unit.000520, 1, sim, 2015-09-23 06:12:31.749000, 2015-09-23 06:12:47.773000, 2015-09-23 06:12:49.057000, 2015-09-23 06:12:49.075000, 2015-09-23 06:16:22.851000, 2015-09-23 06:16:23.597000
unit.000521, 1, sim, 2015-09-23 06:12:31.751000, 2015-09-23 06:12:58.853000, 2015-09-23 06:12:59.431000, 2015-09-23 06:27:00.199000, 2015-09-23 06:30:33.247000, 2015-09-23 06:30:34.039000
unit.000522, 1, sim, 2015-09-23 06:12:31.752000, 2015-09-23 06:12:55.993000, 2015-09-23 06:12:56.810000, 2015-09-23 06:23:28.057000, 2015-09-23 06:27:01.703000, 2015-09-23 06:27:02.896000
unit.000523, 1, sim, 2015-09-23 06:12:31.762000, 2015-09-23 06:12:47.031000, 2015-09-23 06:12:48.324000, 2015-09-23 06:12:48.336000, 2015-09-23 06:16:20.316000, 2015-09-23 06:16:22.394000
unit.000524, 1, sim, 2015-09-23 06:12:31.763000, 2015-09-23 06:13:45.432000, 2015-09-23 06:13:46.662000, 2015-09-23 07:16:56.957000, 2015-09-23 07:20:29.401000, 2015-09-23 07:20:30.968000
unit.000525, 1, sim, 2015-09-23 06:12:31.765000, 2015-09-23 06:13:47.652000, 2015-09-23 06:13:48.433000, 2015-09-23 07:20:26.284000, 2015-09-23 07:23:58.825000, 2015-09-23 07:24:00.520000
unit.000526, 1, sim, 2015-09-23 06:12:31.767000, 2015-09-23 06:12:54.936000, 2015-09-23 06:12:55.629000, 2015-09-23 06:19:58.541000, 2015-09-23 06:23:30.681000, 2015-09-23 06:23:31.907000
unit.000527, 1, sim, 2015-09-23 06:12:31.772000, 2015-09-23 06:14:20.600000, 2015-09-23 06:14:21.337000, 2015-09-23 07:56:08.827000, 2015-09-23 07:59:41.169000, 2015-09-23 07:59:43.593000
unit.000528, 1, sim, 2015-09-23 06:12:31.776000, 2015-09-23 06:14:24.817000, 2015-09-23 06:14:25.432000, 2015-09-23 08:03:00.886000, 2015-09-23 08:06:33.964000, 2015-09-23 08:06:35.568000
unit.000529, 1, sim, 2015-09-23 06:12:31.779000, 2015-09-23 06:14:21.391000, 2015-09-23 06:14:22.504000, 2015-09-23 07:59:25.915000, 2015-09-23 08:03:00.474000, 2015-09-23 08:03:03.350000
unit.000530, 1, sim, 2015-09-23 06:12:31.786000, 2015-09-23 06:14:19.525000, 2015-09-23 06:14:20.156000, 2015-09-23 07:55:59.489000, 2015-09-23 07:59:33.640000, 2015-09-23 07:59:35.347000
unit.000531, 1, sim, 2015-09-23 06:12:31.787000, 2015-09-23 06:14:25.550000, 2015-09-23 06:14:26.608000, 2015-09-23 08:03:05.406000, 2015-09-23 08:06:39.583000, 2015-09-23 08:06:40.706000
unit.000532, 1, sim, 2015-09-23 06:12:31.789000, 2015-09-23 06:14:20.954000, 2015-09-23 06:14:21.920000, 2015-09-23 07:56:19.956000, 2015-09-23 07:59:57.116000, 2015-09-23 07:59:58.484000
unit.000533, 1, sim, 2015-09-23 06:12:31.792000, 2015-09-23 06:14:23.206000, 2015-09-23 06:14:24.256000, 2015-09-23 07:59:41.782000, 2015-09-23 08:03:13.958000, 2015-09-23 08:03:15.715000
unit.000534, 1, sim, 2015-09-23 06:12:31.795000, 2015-09-23 06:14:21.391000, 2015-09-23 06:14:22.501000, 2015-09-23 07:59:23.308000, 2015-09-23 08:02:55.561000, 2015-09-23 08:02:56.906000
unit.000535, 1, sim, 2015-09-23 06:12:31.800000, 2015-09-23 06:14:20.596000, 2015-09-23 06:14:21.334000, 2015-09-23 07:56:07.721000, 2015-09-23 07:59:41.778000, 2015-09-23 07:59:43.592000
unit.000536, 1, sim, 2015-09-23 06:12:31.803000, 2015-09-23 06:14:25.949000, 2015-09-23 06:14:26.617000, 2015-09-23 08:03:08.019000, 2015-09-23 08:06:46.622000, 2015-09-23 08:06:48.453000
unit.000537, 1, sim, 2015-09-23 06:12:31.806000, 2015-09-23 06:14:22.494000, 2015-09-23 06:14:23.095000, 2015-09-23 07:59:33.751000, 2015-09-23 08:03:05.700000, 2015-09-23 08:03:07.169000
unit.000538, 1, sim, 2015-09-23 06:12:31.814000, 2015-09-23 06:14:23.427000, 2015-09-23 06:14:24.259000, 2015-09-23 07:59:41.790000, 2015-09-23 08:03:18.277000, 2015-09-23 08:03:19.750000
unit.000539, 1, sim, 2015-09-23 06:12:31.815000, 2015-09-23 06:14:23.096000, 2015-09-23 06:14:23.678000, 2015-09-23 07:59:41.177000, 2015-09-23 08:03:13.354000, 2015-09-23 08:03:15.715000
unit.000540, 1, sim, 2015-09-23 06:12:31.817000, 2015-09-23 06:14:16.396000, 2015-09-23 06:14:17.540000, 2015-09-23 07:52:29.746000, 2015-09-23 07:56:03.592000, 2015-09-23 07:56:04.868000
unit.000541, 1, sim, 2015-09-23 06:12:31.819000, 2015-09-23 06:14:22.764000, 2015-09-23 06:14:23.672000, 2015-09-23 07:59:35.560000, 2015-09-23 08:03:08.815000, 2015-09-23 08:03:09.736000
unit.000542, 1, sim, 2015-09-23 06:12:31.825000, 2015-09-23 06:14:23.933000, 2015-09-23 06:14:25.423000, 2015-09-23 07:59:57.125000, 2015-09-23 08:03:31.105000, 2015-09-23 08:03:32.526000
unit.000543, 1, sim, 2015-09-23 06:12:31.827000, 2015-09-23 06:14:21.763000, 2015-09-23 06:14:22.510000, 2015-09-23 07:59:28.526000, 2015-09-23 08:03:00.877000, 2015-09-23 08:03:03.532000
unit.000544, 1, sim, 2015-09-23 06:12:31.834000, 2015-09-23 06:14:20.237000, 2015-09-23 06:14:21.329000, 2015-09-23 07:56:06.312000, 2015-09-23 07:59:41.882000, 2015-09-23 07:59:43.414000
unit.000545, 1, sim, 2015-09-23 06:12:31.836000, 2015-09-23 06:14:24.473000, 2015-09-23 06:14:25.426000, 2015-09-23 08:02:55.570000, 2015-09-23 08:06:30.955000, 2015-09-23 08:06:32.486000
unit.000546, 1, sim, 2015-09-23 06:12:31.837000, 2015-09-23 06:14:25.900000, 2015-09-23 06:14:26.614000, 2015-09-23 08:03:06.513000, 2015-09-23 08:06:41.210000, 2015-09-23 08:06:42.155000
unit.000547, 1, sim, 2015-09-23 06:12:31.839000, 2015-09-23 06:14:23.568000, 2015-09-23 06:14:24.262000, 2015-09-23 07:59:41.890000, 2015-09-23 08:03:14.262000, 2015-09-23 08:03:15.900000
unit.000548, 1, sim, 2015-09-23 06:12:31.840000, 2015-09-23 06:14:26.937000, 2015-09-23 06:14:27.783000, 2015-09-23 08:03:16.879000, 2015-09-23 08:06:50.037000, 2015-09-23 08:06:51.021000
unit.000549, 1, sim, 2015-09-23 06:12:31.846000, 2015-09-23 06:14:26.604000, 2015-09-23 06:14:27.203000, 2015-09-23 08:03:13.966000, 2015-09-23 08:06:48.733000, 2015-09-23 08:06:50.839000
unit.000550, 1, sim, 2015-09-23 06:12:31.854000, 2015-09-23 06:13:03.914000, 2015-09-23 06:13:04.637000, 2015-09-23 06:30:36.786000, 2015-09-23 06:34:09.524000, 2015-09-23 06:34:12.042000
unit.000551, 1, sim, 2015-09-23 06:12:31.855000, 2015-09-23 06:13:00.368000, 2015-09-23 06:13:01.194000, 2015-09-23 06:27:03.346000, 2015-09-23 06:30:35.463000, 2015-09-23 06:30:36.965000
unit.000552, 1, sim, 2015-09-23 06:12:31.857000, 2015-09-23 06:13:00.733000, 2015-09-23 06:13:01.778000, 2015-09-23 06:27:05.247000, 2015-09-23 06:30:42.105000, 2015-09-23 06:30:43.512000
unit.000553, 1, sim, 2015-09-23 06:12:31.858000, 2015-09-23 06:13:05.580000, 2015-09-23 06:13:06.393000, 2015-09-23 06:34:07.119000, 2015-09-23 06:37:40.383000, 2015-09-23 06:37:41.504000
unit.000554, 1, sim, 2015-09-23 06:12:31.860000, 2015-09-23 06:13:14.585000, 2015-09-23 06:13:15.590000, 2015-09-23 06:41:22.396000, 2015-09-23 06:44:59.342000, 2015-09-23 06:45:00.743000
unit.000555, 1, sim, 2015-09-23 06:12:31.861000, 2015-09-23 06:12:59.615000, 2015-09-23 06:13:00.609000, 2015-09-23 06:27:02.921000, 2015-09-23 06:30:35.359000, 2015-09-23 06:30:36.756000
unit.000556, 1, sim, 2015-09-23 06:12:31.866000, 2015-09-23 06:14:13.807000, 2015-09-23 06:14:14.604000, 2015-09-23 07:48:59.183000, 2015-09-23 07:52:31.544000, 2015-09-23 07:52:32.166000
unit.000557, 1, sim, 2015-09-23 06:12:31.868000, 2015-09-23 06:13:34.821000, 2015-09-23 06:13:35.736000, 2015-09-23 07:06:07.246000, 2015-09-23 07:09:40.991000, 2015-09-23 07:09:42.918000
unit.000558, 1, sim, 2015-09-23 06:12:31.875000, 2015-09-23 06:13:38.514000, 2015-09-23 06:13:39.256000, 2015-09-23 07:09:46.228000, 2015-09-23 07:13:19.075000, 2015-09-23 07:13:21.084000
unit.000559, 1, sim, 2015-09-23 06:12:31.877000, 2015-09-23 06:13:24.009000, 2015-09-23 06:13:25.146000, 2015-09-23 06:52:02.560000, 2015-09-23 06:55:34.916000, 2015-09-23 06:55:37.011000
unit.000560, 1, sim, 2015-09-23 06:12:31.878000, 2015-09-23 06:13:33.455000, 2015-09-23 06:13:34.548000, 2015-09-23 07:02:42.030000, 2015-09-23 07:06:14.568000, 2015-09-23 07:06:16.304000
unit.000561, 1, sim, 2015-09-23 06:12:31.887000, 2015-09-23 06:13:38.838000, 2015-09-23 06:13:40.085000, 2015-09-23 07:09:49.239000, 2015-09-23 07:13:21.386000, 2015-09-23 07:13:23.966000
unit.000562, 1, sim, 2015-09-23 06:12:31.888000, 2015-09-23 06:13:28.767000, 2015-09-23 06:13:29.842000, 2015-09-23 06:59:03.048000, 2015-09-23 07:02:37.096000, 2015-09-23 07:02:38.531000
unit.000563, 1, sim, 2015-09-23 06:12:31.890000, 2015-09-23 06:13:34.487000, 2015-09-23 06:13:35.150000, 2015-09-23 07:06:07.143000, 2015-09-23 07:09:45.413000, 2015-09-23 07:09:46.550000
unit.000564, 1, sim, 2015-09-23 06:12:31.891000, 2015-09-23 06:13:29.108000, 2015-09-23 06:13:30.426000, 2015-09-23 06:59:04.656000, 2015-09-23 07:02:39.310000, 2015-09-23 07:02:41.265000
unit.000565, 1, sim, 2015-09-23 06:12:31.896000, 2015-09-23 06:13:36.303000, 2015-09-23 06:13:36.918000, 2015-09-23 07:06:17.390000, 2015-09-23 07:09:51.442000, 2015-09-23 07:09:53.122000
unit.000566, 1, sim, 2015-09-23 06:12:31.906000, 2015-09-23 06:14:20.245000, 2015-09-23 06:14:21.331000, 2015-09-23 07:56:06.816000, 2015-09-23 07:59:41.774000, 2015-09-23 07:59:43.416000
unit.000567, 1, sim, 2015-09-23 06:12:31.907000, 2015-09-23 06:13:28.364000, 2015-09-23 06:13:29.256000, 2015-09-23 06:59:00.532000, 2015-09-23 07:02:34.081000, 2015-09-23 07:02:35.988000
unit.000568, 1, sim, 2015-09-23 06:12:31.909000, 2015-09-23 06:13:36.672000, 2015-09-23 06:13:37.497000, 2015-09-23 07:06:25.312000, 2015-09-23 07:09:59.863000, 2015-09-23 07:10:00.967000
unit.000569, 1, sim, 2015-09-23 06:12:31.910000, 2015-09-23 06:13:30.257000, 2015-09-23 06:13:31.009000, 2015-09-23 06:59:05.865000, 2015-09-23 07:02:38.703000, 2015-09-23 07:02:39.798000
unit.000570, 1, sim, 2015-09-23 06:12:31.912000, 2015-09-23 06:13:34.479000, 2015-09-23 06:13:35.147000, 2015-09-23 07:06:06.839000, 2015-09-23 07:09:43.502000, 2015-09-23 07:09:45.276000
unit.000571, 1, sim, 2015-09-23 06:12:31.915000, 2015-09-23 06:13:33.004000, 2015-09-23 06:13:33.968000, 2015-09-23 07:02:41.827000, 2015-09-23 07:06:14.872000, 2015-09-23 07:06:16.294000
unit.000572, 1, sim, 2015-09-23 06:12:31.916000, 2015-09-23 06:13:28.085000, 2015-09-23 06:13:28.675000, 2015-09-23 06:58:57.919000, 2015-09-23 07:02:30.664000, 2015-09-23 07:02:32.016000
unit.000573, 1, sim, 2015-09-23 06:12:31.925000, 2015-09-23 06:14:25.201000, 2015-09-23 06:14:26.028000, 2015-09-23 08:03:03.398000, 2015-09-23 08:06:36.374000, 2015-09-23 08:06:38.137000
unit.000574, 1, sim, 2015-09-23 06:12:31.927000, 2015-09-23 06:13:33.790000, 2015-09-23 06:13:34.557000, 2015-09-23 07:02:50.356000, 2015-09-23 07:06:25.304000, 2015-09-23 07:06:27.522000
unit.000575, 1, sim, 2015-09-23 06:12:31.928000, 2015-09-23 06:13:27.346000, 2015-09-23 06:13:28.092000, 2015-09-23 06:55:39.737000, 2015-09-23 06:59:13.990000, 2015-09-23 06:59:15.065000
unit.000576, 1, sim, 2015-09-23 06:12:31.930000, 2015-09-23 06:13:38.516000, 2015-09-23 06:13:39.259000, 2015-09-23 07:09:47.935000, 2015-09-23 07:13:21.283000, 2015-09-23 07:13:23.562000
unit.000577, 1, sim, 2015-09-23 06:12:31.938000, 2015-09-23 06:13:35.173000, 2015-09-23 06:13:36.322000, 2015-09-23 07:06:09.858000, 2015-09-23 07:09:45.210000, 2015-09-23 07:09:46.551000
unit.000578, 1, sim, 2015-09-23 06:12:31.940000, 2015-09-23 06:13:37.394000, 2015-09-23 06:13:38.087000, 2015-09-23 07:09:41.302000, 2015-09-23 07:13:14.651000, 2015-09-23 07:13:16.025000
unit.000579, 1, sim, 2015-09-23 06:12:31.941000, 2015-09-23 06:13:37.030000, 2015-09-23 06:13:38.081000, 2015-09-23 07:09:40.596000, 2015-09-23 07:13:14.244000, 2015-09-23 07:13:15.839000
unit.000580, 1, sim, 2015-09-23 06:12:31.943000, 2015-09-23 06:13:39.530000, 2015-09-23 06:13:40.670000, 2015-09-23 07:09:58.868000, 2015-09-23 07:13:31.519000, 2015-09-23 07:13:33.098000
unit.000581, 1, sim, 2015-09-23 06:12:31.947000, 2015-09-23 06:13:40.164000, 2015-09-23 06:13:41.255000, 2015-09-23 07:13:14.253000, 2015-09-23 07:16:46.993000, 2015-09-23 07:16:48.971000
unit.000582, 1, sim, 2015-09-23 06:12:31.951000, 2015-09-23 06:13:31.393000, 2015-09-23 06:13:32.198000, 2015-09-23 07:02:32.980000, 2015-09-23 07:06:07.541000, 2015-09-23 07:06:08.469000
unit.000583, 1, sim, 2015-09-23 06:12:31.952000, 2015-09-23 06:13:38.142000, 2015-09-23 06:13:39.250000, 2015-09-23 07:09:45.427000, 2015-09-23 07:13:19.072000, 2015-09-23 07:13:20.914000
unit.000584, 1, sim, 2015-09-23 06:12:31.958000, 2015-09-23 06:13:37.761000, 2015-09-23 06:13:38.668000, 2015-09-23 07:09:43.814000, 2015-09-23 07:13:16.260000, 2015-09-23 07:13:18.551000
unit.000585, 1, sim, 2015-09-23 06:12:31.959000, 2015-09-23 06:14:12.537000, 2015-09-23 06:14:13.429000, 2015-09-23 07:48:49.940000, 2015-09-23 07:52:22.088000, 2015-09-23 07:52:23.065000
unit.000586, 1, sim, 2015-09-23 06:12:31.961000, 2015-09-23 06:14:09.613000, 2015-09-23 06:14:10.500000, 2015-09-23 07:45:17.466000, 2015-09-23 07:48:49.933000, 2015-09-23 07:48:50.766000
unit.000587, 1, sim, 2015-09-23 06:12:31.962000, 2015-09-23 06:14:12.923000, 2015-09-23 06:14:14.012000, 2015-09-23 07:48:51.151000, 2015-09-23 07:52:23.497000, 2015-09-23 07:52:24.946000
unit.000588, 1, sim, 2015-09-23 06:12:31.964000, 2015-09-23 06:14:09.268000, 2015-09-23 06:14:09.919000, 2015-09-23 07:45:15.054000, 2015-09-23 07:48:47.520000, 2015-09-23 07:48:48.962000
unit.000589, 1, sim, 2015-09-23 06:12:31.971000, 2015-09-23 06:14:10.690000, 2015-09-23 06:14:11.675000, 2015-09-23 07:45:24.901000, 2015-09-23 07:48:56.860000, 2015-09-23 07:48:58.488000
unit.000590, 1, sim, 2015-09-23 06:12:31.974000, 2015-09-23 06:14:12.415000, 2015-09-23 06:14:13.426000, 2015-09-23 07:48:48.234000, 2015-09-23 07:52:20.783000, 2015-09-23 07:52:21.969000
unit.000591, 1, sim, 2015-09-23 06:12:31.975000, 2015-09-23 06:14:15.286000, 2015-09-23 06:14:16.355000, 2015-09-23 07:52:20.799000, 2015-09-23 07:55:53.147000, 2015-09-23 07:55:53.757000
unit.000592, 1, sim, 2015-09-23 06:12:31.977000, 2015-09-23 06:14:11.056000, 2015-09-23 06:14:11.681000, 2015-09-23 07:45:25.912000, 2015-09-23 07:49:00.181000, 2015-09-23 07:49:02.924000
unit.000593, 1, sim, 2015-09-23 06:12:31.984000, 2015-09-23 06:13:32.660000, 2015-09-23 06:13:33.377000, 2015-09-23 07:02:38.814000, 2015-09-23 07:06:12.058000, 2015-09-23 07:06:13.546000
unit.000594, 1, sim, 2015-09-23 06:12:31.992000, 2015-09-23 06:12:53.805000, 2015-09-23 06:12:55.036000, 2015-09-23 06:19:55.227000, 2015-09-23 06:23:28.764000, 2015-09-23 06:23:29.933000
unit.000595, 1, sim, 2015-09-23 06:12:32.003000, 2015-09-23 06:14:12.169000, 2015-09-23 06:14:12.850000, 2015-09-23 07:48:47.528000, 2015-09-23 07:52:19.878000, 2015-09-23 07:52:20.700000
unit.000596, 1, sim, 2015-09-23 06:12:32.004000, 2015-09-23 06:14:08.301000, 2015-09-23 06:14:09.311000, 2015-09-23 07:41:58.969000, 2015-09-23 07:45:30.720000, 2015-09-23 07:45:32.106000
unit.000597, 1, sim, 2015-09-23 06:12:32.010000, 2015-09-23 06:14:10.319000, 2015-09-23 06:14:11.095000, 2015-09-23 07:45:23.592000, 2015-09-23 07:48:57.667000, 2015-09-23 07:48:58.311000
unit.000598, 1, sim, 2015-09-23 06:12:32.018000, 2015-09-23 06:14:11.712000, 2015-09-23 06:14:12.841000, 2015-09-23 07:45:38.247000, 2015-09-23 07:49:12.514000, 2015-09-23 07:49:14.244000
unit.000599, 1, sim, 2015-09-23 06:12:32.019000, 2015-09-23 06:14:10.313000, 2015-09-23 06:14:11.093000, 2015-09-23 07:45:20.383000, 2015-09-23 07:48:53.350000, 2015-09-23 07:48:55.368000
unit.000600, 1, sim, 2015-09-23 06:12:32.026000, 2015-09-23 06:12:53.689000, 2015-09-23 06:12:55.039000, 2015-09-23 06:19:55.719000, 2015-09-23 06:23:28.049000, 2015-09-23 06:23:29.638000
unit.000601, 1, sim, 2015-09-23 06:12:32.028000, 2015-09-23 06:12:46.384000, 2015-09-23 06:12:47.600000, 2015-09-23 06:12:47.623000, 2015-09-23 06:16:20.009000, 2015-09-23 06:16:24.298000
unit.000602, 1, sim, 2015-09-23 06:12:32.029000, 2015-09-23 06:13:39.904000, 2015-09-23 06:13:40.675000, 2015-09-23 07:13:13.949000, 2015-09-23 07:16:48.403000, 2015-09-23 07:16:49.325000
unit.000603, 1, sim, 2015-09-23 06:12:32.035000, 2015-09-23 06:13:11.726000, 2015-09-23 06:13:12.650000, 2015-09-23 06:37:50.953000, 2015-09-23 06:41:23.193000, 2015-09-23 06:41:23.918000
unit.000604, 1, sim, 2015-09-23 06:12:32.036000, 2015-09-23 06:13:50.553000, 2015-09-23 06:13:51.624000, 2015-09-23 07:23:57.729000, 2015-09-23 07:27:30.274000, 2015-09-23 07:27:31.790000
unit.000605, 1, sim, 2015-09-23 06:12:32.040000, 2015-09-23 06:12:57.932000, 2015-09-23 06:12:58.601000, 2015-09-23 06:26:57.885000, 2015-09-23 06:30:32.542000, 2015-09-23 06:30:33.862000
unit.000606, 1, sim, 2015-09-23 06:12:32.042000, 2015-09-23 06:12:52.185000, 2015-09-23 06:12:53.754000, 2015-09-23 06:19:53.904000, 2015-09-23 06:23:29.973000, 2015-09-23 06:23:31.553000
unit.000607, 1, sim, 2015-09-23 06:12:32.043000, 2015-09-23 06:12:59.255000, 2015-09-23 06:13:00.028000, 2015-09-23 06:27:01.711000, 2015-09-23 06:30:37.990000, 2015-09-23 06:30:39.477000
unit.000608, 1, sim, 2015-09-23 06:12:32.045000, 2015-09-23 06:12:49.616000, 2015-09-23 06:12:50.227000, 2015-09-23 06:16:20.428000, 2015-09-23 06:19:52.881000, 2015-09-23 06:19:54.159000
unit.000609, 1, sim, 2015-09-23 06:12:32.054000, 2015-09-23 06:12:55.284000, 2015-09-23 06:12:56.220000, 2015-09-23 06:23:25.639000, 2015-09-23 06:26:57.875000, 2015-09-23 06:27:00.106000
unit.000610, 1, sim, 2015-09-23 06:12:32.320000, 2015-09-23 06:13:49.478000, 2015-09-23 06:13:50.443000, 2015-09-23 07:20:40.437000, 2015-09-23 07:24:14.883000, 2015-09-23 07:24:16.759000
unit.000611, 1, sim, 2015-09-23 06:12:32.321000, 2015-09-23 06:12:59.182000, 2015-09-23 06:13:00.025000, 2015-09-23 06:27:00.920000, 2015-09-23 06:30:34.855000, 2015-09-23 06:30:36.933000
unit.000612, 1, sim, 2015-09-23 06:12:32.327000, 2015-09-23 06:12:58.515000, 2015-09-23 06:12:59.425000, 2015-09-23 06:26:58.489000, 2015-09-23 06:30:31.538000, 2015-09-23 06:30:33.685000
unit.000613, 1, sim, 2015-09-23 06:12:32.329000, 2015-09-23 06:12:57.403000, 2015-09-23 06:12:58.592000, 2015-09-23 06:23:30.702000, 2015-09-23 06:27:02.915000, 2015-09-23 06:27:04.163000
unit.000614, 1, sim, 2015-09-23 06:12:32.334000, 2015-09-23 06:13:21.667000, 2015-09-23 06:13:22.799000, 2015-09-23 06:51:53.597000, 2015-09-23 06:55:25.651000, 2015-09-23 06:55:26.347000
unit.000615, 1, sim, 2015-09-23 06:12:32.338000, 2015-09-23 06:13:24.155000, 2015-09-23 06:13:25.149000, 2015-09-23 06:52:05.068000, 2015-09-23 06:55:39.728000, 2015-09-23 06:55:41.740000
unit.000616, 1, sim, 2015-09-23 06:12:32.339000, 2015-09-23 06:12:55.292000, 2015-09-23 06:12:56.222000, 2015-09-23 06:23:25.943000, 2015-09-23 06:27:00.087000, 2015-09-23 06:27:01.379000
unit.000617, 1, sim, 2015-09-23 06:12:32.341000, 2015-09-23 06:13:39.833000, 2015-09-23 06:13:40.673000, 2015-09-23 07:09:59.872000, 2015-09-23 07:13:34.428000, 2015-09-23 07:13:36.377000
unit.000618, 1, sim, 2015-09-23 06:12:32.346000, 2015-09-23 06:12:52.006000, 2015-09-23 06:12:53.149000, 2015-09-23 06:19:52.890000, 2015-09-23 06:23:25.526000, 2015-09-23 06:23:26.923000
unit.000619, 1, sim, 2015-09-23 06:12:32.348000, 2015-09-23 06:12:53.110000, 2015-09-23 06:12:53.751000, 2015-09-23 06:19:53.198000, 2015-09-23 06:23:25.935000, 2015-09-23 06:23:27.100000
unit.000620, 1, sim, 2015-09-23 06:12:32.353000, 2015-09-23 06:13:23.322000, 2015-09-23 06:13:24.553000, 2015-09-23 06:51:57.340000, 2015-09-23 06:55:31.699000, 2015-09-23 06:55:32.734000
unit.000621, 1, sim, 2015-09-23 06:12:32.355000, 2015-09-23 06:12:51.319000, 2015-09-23 06:12:51.985000, 2015-09-23 06:16:23.872000, 2015-09-23 06:19:58.533000, 2015-09-23 06:20:00.333000
unit.000622, 1, sim, 2015-09-23 06:12:32.356000, 2015-09-23 06:12:48.800000, 2015-09-23 06:12:49.644000, 2015-09-23 06:16:20.019000, 2015-09-23 06:19:53.086000, 2015-09-23 06:19:54.150000
unit.000623, 1, sim, 2015-09-23 06:12:32.362000, 2015-09-23 06:12:49.931000, 2015-09-23 06:12:50.810000, 2015-09-23 06:16:20.942000, 2015-09-23 06:19:54.799000, 2015-09-23 06:19:55.778000
unit.000624, 1, sim, 2015-09-23 06:12:32.363000, 2015-09-23 06:12:48.415000, 2015-09-23 06:12:49.647000, 2015-09-23 06:16:20.222000, 2015-09-23 06:19:52.273000, 2015-09-23 06:19:54.334000
unit.000625, 1, sim, 2015-09-23 06:12:32.365000, 2015-09-23 06:12:50.269000, 2015-09-23 06:12:51.398000, 2015-09-23 06:16:21.851000, 2015-09-23 06:19:57.725000, 2015-09-23 06:20:00.161000
unit.000626, 1, sim, 2015-09-23 06:12:32.371000, 2015-09-23 06:12:51.081000, 2015-09-23 06:12:51.982000, 2015-09-23 06:16:23.366000, 2015-09-23 06:19:55.713000, 2015-09-23 06:19:57.418000
unit.000627, 1, sim, 2015-09-23 06:12:32.372000, 2015-09-23 06:13:00.673000, 2015-09-23 06:13:01.775000, 2015-09-23 06:27:03.640000, 2015-09-23 06:30:36.881000, 2015-09-23 06:30:37.680000
unit.000628, 1, sim, 2015-09-23 06:12:32.379000, 2015-09-23 06:13:20.867000, 2015-09-23 06:13:22.203000, 2015-09-23 06:48:34.714000, 2015-09-23 06:52:07.167000, 2015-09-23 06:52:09.166000
unit.000629, 1, sim, 2015-09-23 06:12:32.380000, 2015-09-23 06:13:08.296000, 2015-09-23 06:13:09.008000, 2015-09-23 06:34:17.192000, 2015-09-23 06:37:50.944000, 2015-09-23 06:37:52.672000
unit.000630, 1, sim, 2015-09-23 06:12:32.383000, 2015-09-23 06:13:10.327000, 2015-09-23 06:13:11.466000, 2015-09-23 06:37:43.221000, 2015-09-23 06:41:15.744000, 2015-09-23 06:41:17.863000
unit.000631, 1, sim, 2015-09-23 06:12:32.384000, 2015-09-23 06:13:13.231000, 2015-09-23 06:13:13.829000, 2015-09-23 06:41:16.160000, 2015-09-23 06:44:49.490000, 2015-09-23 06:44:50.729000
unit.000632, 1, sim, 2015-09-23 06:12:32.390000, 2015-09-23 06:13:25.889000, 2015-09-23 06:13:26.902000, 2015-09-23 06:55:28.480000, 2015-09-23 06:59:04.648000, 2015-09-23 06:59:06.143000
unit.000633, 1, sim, 2015-09-23 06:12:32.392000, 2015-09-23 06:13:09.918000, 2015-09-23 06:13:10.877000, 2015-09-23 06:37:42.505000, 2015-09-23 06:41:16.563000, 2015-09-23 06:41:17.318000
unit.000634, 1, sim, 2015-09-23 06:12:32.398000, 2015-09-23 06:13:19.398000, 2015-09-23 06:13:20.205000, 2015-09-23 06:48:23.966000, 2015-09-23 06:51:56.521000, 2015-09-23 06:51:57.736000
unit.000635, 1, sim, 2015-09-23 06:12:32.400000, 2015-09-23 06:13:13.568000, 2015-09-23 06:13:14.423000, 2015-09-23 06:41:16.468000, 2015-09-23 06:44:49.697000, 2015-09-23 06:44:50.737000
unit.000636, 1, sim, 2015-09-23 06:12:32.401000, 2015-09-23 06:13:49.839000, 2015-09-23 06:13:50.448000, 2015-09-23 07:23:52.207000, 2015-09-23 07:27:25.653000, 2015-09-23 07:27:27.805000
unit.000637, 1, sim, 2015-09-23 06:12:32.410000, 2015-09-23 06:14:06.831000, 2015-09-23 06:14:08.124000, 2015-09-23 07:41:46.721000, 2015-09-23 07:45:20.375000, 2015-09-23 07:45:22.333000
