uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000904, 1, ana, 1456349539.93, 1456349541.62, 1456349541.62, 1456349545.85, 1456349545.92, 1456349545.95, 1456349545.97,1456349545.99, 1456349548.49, 1456349548.59, 1456349548.7, 1456349549.51, 1456349556.63
unit.000905, 1, ana, 1456349539.93, 1456349549.44, 1456349549.44, 1456349550.73, 1456349550.75, 1456349550.79, 1456349550.8,1456349550.82, 1456349552.32, 1456349552.41, 1456349552.5, 1456349584.12, 1456349585.87
unit.000906, 1, ana, 1456349539.93, 1456349550.55, 1456349550.55, 1456349551.03, 1456349551.04, 1456349551.08, 1456349551.1,1456349551.12, 1456349552.34, 1456349556.71, 1456349556.78, 1456349593.14, 1456349595.06
unit.000907, 1, ana, 1456349539.93, 1456349541.62, 1456349541.62, 1456349545.93, 1456349546.01, 1456349546.02, 1456349546.04,1456349546.06, 1456349548.63, 1456349548.83, 1456349548.85, 1456349549.52, 1456349559.42
unit.000908, 1, ana, 1456349539.93, 1456349550.83, 1456349550.83, 1456349551.25, 1456349551.32, 1456349551.34, 1456349551.36,1456349551.37, 1456349552.45, 1456349556.94, 1456349556.96, 1456349596.41, 1456349598.14
unit.000909, 1, ana, 1456349539.94, 1456349548.97, 1456349548.97, 1456349549.66, 1456349549.68, 1456349549.72, 1456349549.74,1456349549.75, 1456349550.19, 1456349550.43, 1456349550.45, 1456349575.29, 1456349576.93
unit.000910, 1, ana, 1456349539.94, 1456349546.65, 1456349546.65, 1456349549.05, 1456349549.06, 1456349549.16, 1456349549.17,1456349549.23, 1456349550.04, 1456349550.21, 1456349550.23, 1456349565.04, 1456349566.77
unit.000911, 1, ana, 1456349539.94, 1456349546.45, 1456349546.45, 1456349549.01, 1456349549.03, 1456349549.12, 1456349549.14,1456349549.21, 1456349550.12, 1456349550.32, 1456349550.34, 1456349564.09, 1456349566.14
unit.000912, 1, ana, 1456349539.94, 1456349550.83, 1456349550.83, 1456349551.21, 1456349551.23, 1456349551.26, 1456349551.28,1456349551.3, 1456349552.35, 1456349556.8, 1456349556.82, 1456349595.15, 1456349596.89
unit.000913, 1, ana, 1456349539.94, 1456349548.69, 1456349548.69, 1456349549.43, 1456349549.44, 1456349549.48, 1456349549.55,1456349549.57, 1456349550.13, 1456349550.35, 1456349550.37, 1456349573.45, 1456349575.2
unit.000914, 1, ana, 1456349539.94, 1456349548.51, 1456349548.51, 1456349549.28, 1456349549.35, 1456349549.37, 1456349549.39,1456349549.41, 1456349550.06, 1456349550.24, 1456349550.26, 1456349566.87, 1456349574.9
unit.000915, 1, ana, 1456349539.94, 1456349545.71, 1456349545.71, 1456349546.18, 1456349546.25, 1456349546.27, 1456349546.29,1456349546.31, 1456349548.67, 1456349548.9, 1456349548.92, 1456349558.55, 1456349560.27
unit.000916, 1, ana, 1456349539.94, 1456349546.73, 1456349546.73, 1456349549.25, 1456349549.26, 1456349549.3, 1456349549.32,1456349549.34, 1456349550.17, 1456349550.39, 1456349550.41, 1456349566.23, 1456349567.96
unit.000917, 1, ana, 1456349539.94, 1456349546.26, 1456349546.26, 1456349546.62, 1456349546.64, 1456349546.66, 1456349546.67,1456349546.69, 1456349548.68, 1456349548.94, 1456349548.95, 1456349562.27, 1456349564.0
unit.000918, 1, ana, 1456349539.94, 1456349549.17, 1456349549.17, 1456349549.88, 1456349549.95, 1456349549.97, 1456349549.99,1456349550.01, 1456349550.59, 1456349550.65, 1456349550.67, 1456349583.84, 1456349585.57
unit.000919, 1, ana, 1456349539.94, 1456349556.72, 1456349556.72, 1456349557.33, 1456349557.34, 1456349557.36, 1456349557.38,1456349557.4, 1456349557.64, 1456349557.66, 1456349557.67, 1456349608.14, 1456349609.78
unit.000920, 1, ana, 1456349539.94, 1456349545.99, 1456349545.99, 1456349546.44, 1456349546.46, 1456349546.49, 1456349546.51,1456349546.53, 1456349548.65, 1456349548.86, 1456349548.88, 1456349559.51, 1456349561.27
unit.000921, 1, ana, 1456349539.94, 1456349545.99, 1456349545.99, 1456349546.32, 1456349546.34, 1456349546.36, 1456349546.38,1456349546.4, 1456349548.57, 1456349548.76, 1456349548.77, 1456349560.37, 1456349562.18
unit.000922, 1, ana, 1456349539.94, 1456349550.55, 1456349550.55, 1456349551.06, 1456349551.14, 1456349551.15, 1456349551.17,1456349551.19, 1456349552.46, 1456349556.98, 1456349557.0, 1456349594.68, 1456349596.32
unit.000923, 1, ana, 1456349539.94, 1456349548.98, 1456349548.98, 1456349549.7, 1456349549.77, 1456349549.79, 1456349549.81,1456349549.83, 1456349550.46, 1456349550.48, 1456349550.5, 1456349576.82, 1456349583.75
unit.000924, 1, ana, 1456349539.95, 1456349551.31, 1456349551.31, 1456349557.05, 1456349557.07, 1456349557.11, 1456349557.13,1456349557.14, 1456349557.41, 1456349557.45, 1456349557.47, 1456349601.35, 1456349603.16
unit.000925, 1, ana, 1456349539.95, 1456349549.16, 1456349549.16, 1456349549.84, 1456349549.86, 1456349549.9, 1456349549.92,1456349549.93, 1456349550.57, 1456349550.61, 1456349550.63, 1456349577.03, 1456349583.94
unit.000926, 1, ana, 1456349539.95, 1456349551.5, 1456349551.5, 1456349557.09, 1456349557.16, 1456349557.18, 1456349557.2,1456349557.22, 1456349557.43, 1456349557.49, 1456349557.51, 1456349603.06, 1456349608.05
unit.000927, 1, ana, 1456349539.95, 1456349548.79, 1456349548.79, 1456349549.46, 1456349549.59, 1456349549.61, 1456349549.63,1456349549.64, 1456349550.1, 1456349550.28, 1456349550.3, 1456349574.99, 1456349576.72
unit.000928, 1, ana, 1456349539.95, 1456349546.18, 1456349546.18, 1456349546.47, 1456349546.55, 1456349546.56, 1456349546.58,1456349546.6, 1456349548.61, 1456349548.79, 1456349548.81, 1456349561.36, 1456349563.1
unit.000929, 1, ana, 1456349539.95, 1456349551.03, 1456349551.03, 1456349551.48, 1456349551.5, 1456349551.57, 1456349551.59,1456349551.61, 1456349552.48, 1456349557.02, 1456349557.04, 1456349596.99, 1456349601.14
