uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done

unit.002148, step_1, 2015-09-29 03:54:59.854000, 2015-09-29 03:55:01.445000, 2015-09-29 03:55:01.865000, 2015-09-29 03:55:02.387000, 2015-09-29 03:55:05.019000, 2015-09-29 03:55:06.449000
unit.002149, step_1, 2015-09-29 03:54:59.856000, 2015-09-29 03:55:01.303000, 2015-09-29 03:55:01.511000, 2015-09-29 03:55:01.569000, 2015-09-29 03:55:04.386000, 2015-09-29 03:55:05.384000
unit.002150, step_1, 2015-09-29 03:54:59.857000, 2015-09-29 03:55:00.405000, 2015-09-29 03:55:01.502000, 2015-09-29 03:55:01.516000, 2015-09-29 03:55:04.384000, 2015-09-29 03:55:05.378000
unit.002151, step_1, 2015-09-29 03:54:59.859000, 2015-09-29 03:55:01.309000, 2015-09-29 03:55:01.514000, 2015-09-29 03:55:01.593000, 2015-09-29 03:55:04.390000, 2015-09-29 03:55:05.397000
unit.002152, step_2, 2015-09-29 03:55:10.233000, 2015-09-29 03:55:11.873000, 2015-09-29 03:55:12.162000, 2015-09-29 03:55:12.682000, 2015-09-29 03:55:15.046000, 2015-09-29 03:55:43.605000
unit.002153, step_2, 2015-09-29 03:55:10.235000, 2015-09-29 03:55:12.031000, 2015-09-29 03:55:12.425000, 2015-09-29 03:55:13.089000, 2015-09-29 03:55:15.387000, 2015-09-29 03:56:00.329000
unit.002154, step_2, 2015-09-29 03:55:10.237000, 2015-09-29 03:55:12.019000, 2015-09-29 03:55:12.413000, 2015-09-29 03:55:12.988000, 2015-09-29 03:55:15.281000, 2015-09-29 03:55:57.597000
unit.002155, step_2, 2015-09-29 03:55:10.238000, 2015-09-29 03:55:11.891000, 2015-09-29 03:55:12.356000, 2015-09-29 03:55:12.746000, 2015-09-29 03:55:15.047000, 2015-09-29 03:55:46.298000
unit.002156, step_2, 2015-09-29 03:55:10.240000, 2015-09-29 03:55:12.045000, 2015-09-29 03:55:12.438000, 2015-09-29 03:55:13.208000, 2015-09-29 03:55:15.388000, 2015-09-29 03:56:04.239000
unit.002157, step_2, 2015-09-29 03:55:10.242000, 2015-09-29 03:55:11.942000, 2015-09-29 03:55:12.382000, 2015-09-29 03:55:12.839000, 2015-09-29 03:55:15.049000, 2015-09-29 03:55:51.106000
unit.002158, step_2, 2015-09-29 03:55:10.243000, 2015-09-29 03:55:12.025000, 2015-09-29 03:55:12.416000, 2015-09-29 03:55:13.007000, 2015-09-29 03:55:15.281000, 2015-09-29 03:55:58.486000
unit.002159, step_2, 2015-09-29 03:55:10.245000, 2015-09-29 03:55:11.995000, 2015-09-29 03:55:12.411000, 2015-09-29 03:55:12.956000, 2015-09-29 03:55:15.173000, 2015-09-29 03:55:56.509000
unit.002160, step_2, 2015-09-29 03:55:10.247000, 2015-09-29 03:55:11.959000, 2015-09-29 03:55:12.392000, 2015-09-29 03:55:12.891000, 2015-09-29 03:55:15.176000, 2015-09-29 03:55:53.786000
unit.002161, step_2, 2015-09-29 03:55:10.248000, 2015-09-29 03:55:11.860000, 2015-09-29 03:55:12.147000, 2015-09-29 03:55:12.589000, 2015-09-29 03:55:15.062000, 2015-09-29 03:55:39.154000
unit.002162, step_2, 2015-09-29 03:55:10.250000, 2015-09-29 03:55:11.936000, 2015-09-29 03:55:12.377000, 2015-09-29 03:55:12.823000, 2015-09-29 03:55:15.049000, 2015-09-29 03:55:50.191000
unit.002163, step_2, 2015-09-29 03:55:10.251000, 2015-09-29 03:55:11.920000, 2015-09-29 03:55:12.369000, 2015-09-29 03:55:12.795000, 2015-09-29 03:55:15.048000, 2015-09-29 03:55:49.279000
unit.002164, step_2, 2015-09-29 03:55:10.253000, 2015-09-29 03:55:11.875000, 2015-09-29 03:55:12.163000, 2015-09-29 03:55:12.690000, 2015-09-29 03:55:15.056000, 2015-09-29 03:55:43.630000
unit.002165, step_2, 2015-09-29 03:55:10.254000, 2015-09-29 03:55:12.076000, 2015-09-29 03:55:12.463000, 2015-09-29 03:55:13.401000, 2015-09-29 03:55:15.597000, 2015-09-29 03:56:10.812000
unit.002166, step_2, 2015-09-29 03:55:10.256000, 2015-09-29 03:55:11.951000, 2015-09-29 03:55:12.390000, 2015-09-29 03:55:12.879000, 2015-09-29 03:55:15.172000, 2015-09-29 03:55:52.898000
unit.002167, step_2, 2015-09-29 03:55:10.258000, 2015-09-29 03:55:11.911000, 2015-09-29 03:55:12.361000, 2015-09-29 03:55:12.762000, 2015-09-29 03:55:15.048000, 2015-09-29 03:55:47.512000
unit.002168, step_2, 2015-09-29 03:55:10.259000, 2015-09-29 03:55:11.895000, 2015-09-29 03:55:12.358000, 2015-09-29 03:55:12.754000, 2015-09-29 03:55:15.063000, 2015-09-29 03:55:46.324000
unit.002169, step_2, 2015-09-29 03:55:10.266000, 2015-09-29 03:55:11.877000, 2015-09-29 03:55:12.166000, 2015-09-29 03:55:12.710000, 2015-09-29 03:55:15.070000, 2015-09-29 03:55:44.506000
unit.002170, step_2, 2015-09-29 03:55:10.268000, 2015-09-29 03:55:12.042000, 2015-09-29 03:55:12.435000, 2015-09-29 03:55:13.181000, 2015-09-29 03:55:15.388000, 2015-09-29 03:56:03.343000
unit.002171, step_2, 2015-09-29 03:55:10.269000, 2015-09-29 03:55:11.947000, 2015-09-29 03:55:12.384000, 2015-09-29 03:55:12.848000, 2015-09-29 03:55:15.059000, 2015-09-29 03:55:52.003000
unit.002172, step_2, 2015-09-29 03:55:10.279000, 2015-09-29 03:55:11.918000, 2015-09-29 03:55:12.365000, 2015-09-29 03:55:12.778000, 2015-09-29 03:55:15.048000, 2015-09-29 03:55:48.392000
unit.002173, step_2, 2015-09-29 03:55:10.302000, 2015-09-29 03:55:11.872000, 2015-09-29 03:55:12.160000, 2015-09-29 03:55:12.674000, 2015-09-29 03:55:15.062000, 2015-09-29 03:55:42.748000
unit.002174, step_2, 2015-09-29 03:55:10.304000, 2015-09-29 03:55:11.724000, 2015-09-29 03:55:12.067000, 2015-09-29 03:55:12.091000, 2015-09-29 03:55:15.389000, 2015-09-29 03:55:18.415000
unit.002175, step_2, 2015-09-29 03:55:10.305000, 2015-09-29 03:55:12.092000, 2015-09-29 03:55:12.473000, 2015-09-29 03:55:13.532000, 2015-09-29 03:55:15.804000, 2015-09-29 03:56:13.530000
unit.002176, step_2, 2015-09-29 03:55:10.312000, 2015-09-29 03:55:11.918000, 2015-09-29 03:55:12.368000, 2015-09-29 03:55:12.787000, 2015-09-29 03:55:15.066000, 2015-09-29 03:55:48.402000
unit.002177, step_2, 2015-09-29 03:55:10.314000, 2015-09-29 03:55:12.050000, 2015-09-29 03:55:12.445000, 2015-09-29 03:55:13.223000, 2015-09-29 03:55:15.493000, 2015-09-29 03:56:05.145000
unit.002178, step_2, 2015-09-29 03:55:10.316000, 2015-09-29 03:55:11.970000, 2015-09-29 03:55:12.401000, 2015-09-29 03:55:12.938000, 2015-09-29 03:55:15.173000, 2015-09-29 03:55:55.586000
unit.002179, step_2, 2015-09-29 03:55:10.338000, 2015-09-29 03:55:11.877000, 2015-09-29 03:55:12.165000, 2015-09-29 03:55:12.699000, 2015-09-29 03:55:15.046000, 2015-09-29 03:55:44.501000
unit.002180, step_2, 2015-09-29 03:55:10.339000, 2015-09-29 03:55:11.831000, 2015-09-29 03:55:12.129000, 2015-09-29 03:55:12.468000, 2015-09-29 03:55:15.041000, 2015-09-29 03:55:33.419000
unit.002181, step_2, 2015-09-29 03:55:10.341000, 2015-09-29 03:55:11.851000, 2015-09-29 03:55:12.137000, 2015-09-29 03:55:12.524000, 2015-09-29 03:55:15.042000, 2015-09-29 03:55:36.102000
unit.002182, step_2, 2015-09-29 03:55:10.343000, 2015-09-29 03:55:11.855000, 2015-09-29 03:55:12.142000, 2015-09-29 03:55:12.549000, 2015-09-29 03:55:15.068000, 2015-09-29 03:55:37.101000
unit.002183, step_2, 2015-09-29 03:55:10.346000, 2015-09-29 03:55:11.814000, 2015-09-29 03:55:12.119000, 2015-09-29 03:55:12.405000, 2015-09-29 03:55:15.040000, 2015-09-29 03:55:30.731000
unit.002184, step_2, 2015-09-29 03:55:10.348000, 2015-09-29 03:55:11.775000, 2015-09-29 03:55:12.088000, 2015-09-29 03:55:12.186000, 2015-09-29 03:55:15.279000, 2015-09-29 03:55:23.379000
unit.002185, step_2, 2015-09-29 03:55:10.356000, 2015-09-29 03:55:11.828000, 2015-09-29 03:55:12.124000, 2015-09-29 03:55:12.437000, 2015-09-29 03:55:15.061000, 2015-09-29 03:55:31.768000
unit.002186, step_2, 2015-09-29 03:55:10.357000, 2015-09-29 03:55:11.795000, 2015-09-29 03:55:12.102000, 2015-09-29 03:55:12.304000, 2015-09-29 03:55:15.038000, 2015-09-29 03:55:26.058000
unit.002187, step_2, 2015-09-29 03:55:10.359000, 2015-09-29 03:55:11.792000, 2015-09-29 03:55:12.100000, 2015-09-29 03:55:12.293000, 2015-09-29 03:55:15.060000, 2015-09-29 03:55:25.956000
unit.002188, step_2, 2015-09-29 03:55:10.360000, 2015-09-29 03:55:12.039000, 2015-09-29 03:55:12.432000, 2015-09-29 03:55:13.143000, 2015-09-29 03:55:15.388000, 2015-09-29 03:56:02.162000
unit.002189, step_2, 2015-09-29 03:55:10.367000, 2015-09-29 03:55:11.864000, 2015-09-29 03:55:12.152000, 2015-09-29 03:55:12.616000, 2015-09-29 03:55:15.045000, 2015-09-29 03:55:40.899000
unit.002190, step_2, 2015-09-29 03:55:10.369000, 2015-09-29 03:55:11.951000, 2015-09-29 03:55:12.388000, 2015-09-29 03:55:12.870000, 2015-09-29 03:55:15.064000, 2015-09-29 03:55:52.896000
unit.002191, step_2, 2015-09-29 03:55:10.370000, 2015-09-29 03:55:12.057000, 2015-09-29 03:55:12.454000, 2015-09-29 03:55:13.296000, 2015-09-29 03:55:15.700000, 2015-09-29 03:56:08.141000
unit.002192, step_2, 2015-09-29 03:55:10.372000, 2015-09-29 03:55:12.027000, 2015-09-29 03:55:12.419000, 2015-09-29 03:55:13.030000, 2015-09-29 03:55:15.386000, 2015-09-29 03:55:59.420000
unit.002193, step_2, 2015-09-29 03:55:10.379000, 2015-09-29 03:55:11.839000, 2015-09-29 03:55:12.134000, 2015-09-29 03:55:12.505000, 2015-09-29 03:55:15.042000, 2015-09-29 03:55:35.203000
unit.002194, step_2, 2015-09-29 03:55:10.381000, 2015-09-29 03:55:11.969000, 2015-09-29 03:55:12.399000, 2015-09-29 03:55:12.929000, 2015-09-29 03:55:15.176000, 2015-09-29 03:55:55.589000
unit.002195, step_2, 2015-09-29 03:55:10.382000, 2015-09-29 03:55:11.880000, 2015-09-29 03:55:12.169000, 2015-09-29 03:55:12.719000, 2015-09-29 03:55:15.047000, 2015-09-29 03:55:45.402000
unit.002196, step_2, 2015-09-29 03:55:10.384000, 2015-09-29 03:55:12.052000, 2015-09-29 03:55:12.449000, 2015-09-29 03:55:13.256000, 2015-09-29 03:55:15.802000, 2015-09-29 03:56:06.047000
unit.002197, step_2, 2015-09-29 03:55:10.386000, 2015-09-29 03:55:11.774000, 2015-09-29 03:55:12.086000, 2015-09-29 03:55:12.178000, 2015-09-29 03:55:15.284000, 2015-09-29 03:55:23.243000
unit.002198, step_2, 2015-09-29 03:55:10.387000, 2015-09-29 03:55:12.061000, 2015-09-29 03:55:12.457000, 2015-09-29 03:55:13.333000, 2015-09-29 03:55:15.595000, 2015-09-29 03:56:09.019000
unit.002199, step_2, 2015-09-29 03:55:10.389000, 2015-09-29 03:55:11.738000, 2015-09-29 03:55:12.078000, 2015-09-29 03:55:12.145000, 2015-09-29 03:55:15.594000, 2015-09-29 03:55:21.413000
unit.002200, step_2, 2015-09-29 03:55:10.391000, 2015-09-29 03:55:11.960000, 2015-09-29 03:55:12.394000, 2015-09-29 03:55:12.901000, 2015-09-29 03:55:15.173000, 2015-09-29 03:55:53.787000
unit.002201, step_2, 2015-09-29 03:55:10.392000, 2015-09-29 03:55:11.835000, 2015-09-29 03:55:12.130000, 2015-09-29 03:55:12.476000, 2015-09-29 03:55:15.065000, 2015-09-29 03:55:33.553000
unit.002202, step_2, 2015-09-29 03:55:10.394000, 2015-09-29 03:55:11.852000, 2015-09-29 03:55:12.139000, 2015-09-29 03:55:12.532000, 2015-09-29 03:55:15.055000, 2015-09-29 03:55:36.208000
unit.002203, step_2, 2015-09-29 03:55:10.395000, 2015-09-29 03:55:12.095000, 2015-09-29 03:55:12.476000, 2015-09-29 03:55:13.580000, 2015-09-29 03:55:15.906000, 2015-09-29 03:56:14.429000
unit.002204, step_2, 2015-09-29 03:55:10.397000, 2015-09-29 03:55:11.926000, 2015-09-29 03:55:12.371000, 2015-09-29 03:55:12.803000, 2015-09-29 03:55:15.058000, 2015-09-29 03:55:49.282000
unit.002205, step_2, 2015-09-29 03:55:10.399000, 2015-09-29 03:55:11.866000, 2015-09-29 03:55:12.153000, 2015-09-29 03:55:12.626000, 2015-09-29 03:55:15.066000, 2015-09-29 03:55:40.928000
unit.002206, step_2, 2015-09-29 03:55:10.400000, 2015-09-29 03:55:11.743000, 2015-09-29 03:55:12.080000, 2015-09-29 03:55:12.153000, 2015-09-29 03:55:15.278000, 2015-09-29 03:55:21.540000
unit.002207, step_2, 2015-09-29 03:55:10.402000, 2015-09-29 03:55:11.857000, 2015-09-29 03:55:12.145000, 2015-09-29 03:55:12.570000, 2015-09-29 03:55:15.055000, 2015-09-29 03:55:38.267000
unit.002208, step_2, 2015-09-29 03:55:10.403000, 2015-09-29 03:55:11.790000, 2015-09-29 03:55:12.098000, 2015-09-29 03:55:12.284000, 2015-09-29 03:55:15.037000, 2015-09-29 03:55:25.172000
unit.002209, step_2, 2015-09-29 03:55:10.405000, 2015-09-29 03:55:11.850000, 2015-09-29 03:55:12.136000, 2015-09-29 03:55:12.516000, 2015-09-29 03:55:15.062000, 2015-09-29 03:55:35.325000
unit.002210, step_2, 2015-09-29 03:55:10.407000, 2015-09-29 03:55:11.777000, 2015-09-29 03:55:12.091000, 2015-09-29 03:55:12.209000, 2015-09-29 03:55:15.171000, 2015-09-29 03:55:24.271000
unit.002211, step_2, 2015-09-29 03:55:10.408000, 2015-09-29 03:55:11.853000, 2015-09-29 03:55:12.140000, 2015-09-29 03:55:12.541000, 2015-09-29 03:55:15.043000, 2015-09-29 03:55:37.002000
unit.002212, step_2, 2015-09-29 03:55:10.410000, 2015-09-29 03:55:11.735000, 2015-09-29 03:55:12.077000, 2015-09-29 03:55:12.136000, 2015-09-29 03:55:15.278000, 2015-09-29 03:55:20.655000
unit.002213, step_2, 2015-09-29 03:55:10.412000, 2015-09-29 03:55:11.735000, 2015-09-29 03:55:12.075000, 2015-09-29 03:55:12.125000, 2015-09-29 03:55:15.391000, 2015-09-29 03:55:20.520000
unit.002214, step_2, 2015-09-29 03:55:10.413000, 2015-09-29 03:55:11.813000, 2015-09-29 03:55:12.116000, 2015-09-29 03:55:12.396000, 2015-09-29 03:55:15.595000, 2015-09-29 03:55:29.994000
unit.002215, step_2, 2015-09-29 03:55:10.415000, 2015-09-29 03:55:12.033000, 2015-09-29 03:55:12.427000, 2015-09-29 03:55:13.104000, 2015-09-29 03:55:15.699000, 2015-09-29 03:56:01.213000
unit.002216, step_2, 2015-09-29 03:55:10.416000, 2015-09-29 03:55:11.809000, 2015-09-29 03:55:12.112000, 2015-09-29 03:55:12.368000, 2015-09-29 03:55:15.492000, 2015-09-29 03:55:28.947000
unit.002217, step_2, 2015-09-29 03:55:10.418000, 2015-09-29 03:55:12.050000, 2015-09-29 03:55:12.447000, 2015-09-29 03:55:13.231000, 2015-09-29 03:55:15.595000, 2015-09-29 03:56:05.144000
unit.002218, step_2, 2015-09-29 03:55:10.420000, 2015-09-29 03:55:11.859000, 2015-09-29 03:55:12.146000, 2015-09-29 03:55:12.579000, 2015-09-29 03:55:15.044000, 2015-09-29 03:55:39.118000
unit.002219, step_2, 2015-09-29 03:55:10.421000, 2015-09-29 03:55:11.835000, 2015-09-29 03:55:12.132000, 2015-09-29 03:55:12.485000, 2015-09-29 03:55:15.042000, 2015-09-29 03:55:34.311000
unit.002220, step_2, 2015-09-29 03:55:10.423000, 2015-09-29 03:55:12.042000, 2015-09-29 03:55:12.434000, 2015-09-29 03:55:13.162000, 2015-09-29 03:55:15.493000, 2015-09-29 03:56:03.342000
unit.002221, step_2, 2015-09-29 03:55:10.424000, 2015-09-29 03:55:11.811000, 2015-09-29 03:55:12.115000, 2015-09-29 03:55:12.388000, 2015-09-29 03:55:15.280000, 2015-09-29 03:55:29.838000
unit.002222, step_2, 2015-09-29 03:55:10.426000, 2015-09-29 03:55:11.802000, 2015-09-29 03:55:12.105000, 2015-09-29 03:55:12.336000, 2015-09-29 03:55:15.038000, 2015-09-29 03:55:26.948000
unit.002223, step_2, 2015-09-29 03:55:10.427000, 2015-09-29 03:55:12.030000, 2015-09-29 03:55:12.423000, 2015-09-29 03:55:13.075000, 2015-09-29 03:55:15.390000, 2015-09-29 03:56:00.334000
unit.002224, step_2, 2015-09-29 03:55:10.429000, 2015-09-29 03:55:12.055000, 2015-09-29 03:55:12.453000, 2015-09-29 03:55:13.283000, 2015-09-29 03:55:15.804000, 2015-09-29 03:56:06.952000
unit.002225, step_2, 2015-09-29 03:55:10.431000, 2015-09-29 03:55:11.718000, 2015-09-29 03:55:12.061000, 2015-09-29 03:55:12.073000, 2015-09-29 03:55:15.171000, 2015-09-29 03:55:17.521000
unit.002226, step_2, 2015-09-29 03:55:10.432000, 2015-09-29 03:55:12.070000, 2015-09-29 03:55:12.460000, 2015-09-29 03:55:13.364000, 2015-09-29 03:55:15.596000, 2015-09-29 03:56:09.916000
unit.002227, step_2, 2015-09-29 03:55:10.434000, 2015-09-29 03:55:11.964000, 2015-09-29 03:55:12.397000, 2015-09-29 03:55:12.920000, 2015-09-29 03:55:15.173000, 2015-09-29 03:55:54.693000
unit.002228, step_2, 2015-09-29 03:55:10.435000, 2015-09-29 03:55:12.092000, 2015-09-29 03:55:12.472000, 2015-09-29 03:55:13.514000, 2015-09-29 03:55:15.701000, 2015-09-29 03:56:13.538000
unit.002229, step_2, 2015-09-29 03:55:10.437000, 2015-09-29 03:55:11.855000, 2015-09-29 03:55:12.143000, 2015-09-29 03:55:12.558000, 2015-09-29 03:55:15.043000, 2015-09-29 03:55:38.227000
unit.002230, step_2, 2015-09-29 03:55:10.439000, 2015-09-29 03:55:11.912000, 2015-09-29 03:55:12.363000, 2015-09-29 03:55:12.770000, 2015-09-29 03:55:15.058000, 2015-09-29 03:55:47.510000
unit.002231, step_2, 2015-09-29 03:55:10.440000, 2015-09-29 03:55:12.098000, 2015-09-29 03:55:12.480000, 2015-09-29 03:55:13.620000, 2015-09-29 03:55:15.906000, 2015-09-29 03:56:15.327000
unit.002232, step_2, 2015-09-29 03:55:10.443000, 2015-09-29 03:55:12.097000, 2015-09-29 03:55:12.479000, 2015-09-29 03:55:13.600000, 2015-09-29 03:55:16.007000, 2015-09-29 03:56:15.328000
unit.002233, step_2, 2015-09-29 03:55:10.445000, 2015-09-29 03:55:12.025000, 2015-09-29 03:55:12.417000, 2015-09-29 03:55:13.019000, 2015-09-29 03:55:15.284000, 2015-09-29 03:55:58.494000
unit.002234, step_2, 2015-09-29 03:55:10.446000, 2015-09-29 03:55:12.028000, 2015-09-29 03:55:12.421000, 2015-09-29 03:55:13.058000, 2015-09-29 03:55:15.282000, 2015-09-29 03:55:59.423000
unit.002235, step_2, 2015-09-29 03:55:10.448000, 2015-09-29 03:55:12.034000, 2015-09-29 03:55:12.429000, 2015-09-29 03:55:13.118000, 2015-09-29 03:55:15.387000, 2015-09-29 03:56:01.219000
unit.002236, step_2, 2015-09-29 03:55:10.449000, 2015-09-29 03:55:12.079000, 2015-09-29 03:55:12.466000, 2015-09-29 03:55:13.434000, 2015-09-29 03:55:15.597000, 2015-09-29 03:56:11.725000
unit.002237, step_2, 2015-09-29 03:55:10.451000, 2015-09-29 03:55:12.079000, 2015-09-29 03:55:12.467000, 2015-09-29 03:55:13.453000, 2015-09-29 03:55:15.803000, 2015-09-29 03:56:11.728000
unit.002238, step_2, 2015-09-29 03:55:10.453000, 2015-09-29 03:55:11.862000, 2015-09-29 03:55:12.148000, 2015-09-29 03:55:12.598000, 2015-09-29 03:55:15.044000, 2015-09-29 03:55:40.014000
unit.002239, step_2, 2015-09-29 03:55:10.454000, 2015-09-29 03:55:11.731000, 2015-09-29 03:55:12.072000, 2015-09-29 03:55:12.117000, 2015-09-29 03:55:15.386000, 2015-09-29 03:55:19.726000
unit.002240, step_2, 2015-09-29 03:55:10.456000, 2015-09-29 03:55:12.076000, 2015-09-29 03:55:12.465000, 2015-09-29 03:55:13.418000, 2015-09-29 03:55:15.701000, 2015-09-29 03:56:10.820000
unit.002241, step_2, 2015-09-29 03:55:10.457000, 2015-09-29 03:55:12.057000, 2015-09-29 03:55:12.455000, 2015-09-29 03:55:13.321000, 2015-09-29 03:55:15.702000, 2015-09-29 03:56:08.136000
unit.002242, step_2, 2015-09-29 03:55:10.459000, 2015-09-29 03:55:11.825000, 2015-09-29 03:55:12.122000, 2015-09-29 03:55:12.429000, 2015-09-29 03:55:15.040000, 2015-09-29 03:55:31.637000
unit.002243, step_2, 2015-09-29 03:55:10.461000, 2015-09-29 03:55:12.020000, 2015-09-29 03:55:12.414000, 2015-09-29 03:55:12.999000, 2015-09-29 03:55:15.283000, 2015-09-29 03:55:57.586000
unit.002244, step_2, 2015-09-29 03:55:10.462000, 2015-09-29 03:55:11.831000, 2015-09-29 03:55:12.127000, 2015-09-29 03:55:12.459000, 2015-09-29 03:55:15.054000, 2015-09-29 03:55:32.667000
unit.002245, step_2, 2015-09-29 03:55:10.464000, 2015-09-29 03:55:11.777000, 2015-09-29 03:55:12.089000, 2015-09-29 03:55:12.195000, 2015-09-29 03:55:15.598000, 2015-09-29 03:55:24.160000
unit.002246, step_2, 2015-09-29 03:55:10.465000, 2015-09-29 03:55:11.963000, 2015-09-29 03:55:12.395000, 2015-09-29 03:55:12.910000, 2015-09-29 03:55:15.175000, 2015-09-29 03:55:54.694000
unit.002247, step_2, 2015-09-29 03:55:10.467000, 2015-09-29 03:55:12.044000, 2015-09-29 03:55:12.437000, 2015-09-29 03:55:13.195000, 2015-09-29 03:55:15.390000, 2015-09-29 03:56:04.248000
unit.002248, step_2, 2015-09-29 03:55:10.469000, 2015-09-29 03:55:11.786000, 2015-09-29 03:55:12.094000, 2015-09-29 03:55:12.232000, 2015-09-29 03:55:15.037000, 2015-09-29 03:55:16.632000
unit.002249, step_2, 2015-09-29 03:55:10.470000, 2015-09-29 03:55:11.948000, 2015-09-29 03:55:12.386000, 2015-09-29 03:55:12.861000, 2015-09-29 03:55:15.050000, 2015-09-29 03:55:52.004000
unit.002250, step_2, 2015-09-29 03:55:10.472000, 2015-09-29 03:55:11.725000, 2015-09-29 03:55:12.069000, 2015-09-29 03:55:12.100000, 2015-09-29 03:55:15.277000, 2015-09-29 03:55:18.522000
unit.002251, step_2, 2015-09-29 03:55:10.473000, 2015-09-29 03:55:11.937000, 2015-09-29 03:55:12.380000, 2015-09-29 03:55:12.831000, 2015-09-29 03:55:15.174000, 2015-09-29 03:55:51.107000
unit.002252, step_2, 2015-09-29 03:55:10.475000, 2015-09-29 03:55:12.090000, 2015-09-29 03:55:12.470000, 2015-09-29 03:55:13.495000, 2015-09-29 03:55:15.803000, 2015-09-29 03:56:12.632000
unit.002253, step_2, 2015-09-29 03:55:10.476000, 2015-09-29 03:55:12.089000, 2015-09-29 03:55:12.469000, 2015-09-29 03:55:13.475000, 2015-09-29 03:55:15.804000, 2015-09-29 03:56:12.634000
unit.002254, step_2, 2015-09-29 03:55:10.478000, 2015-09-29 03:55:11.870000, 2015-09-29 03:55:12.156000, 2015-09-29 03:55:12.652000, 2015-09-29 03:55:15.056000, 2015-09-29 03:55:41.841000
unit.002255, step_2, 2015-09-29 03:55:10.480000, 2015-09-29 03:55:11.786000, 2015-09-29 03:55:12.093000, 2015-09-29 03:55:12.220000, 2015-09-29 03:55:14.933000, 2015-09-29 03:55:16.648000
unit.002256, step_2, 2015-09-29 03:55:10.482000, 2015-09-29 03:55:12.054000, 2015-09-29 03:55:12.451000, 2015-09-29 03:55:13.268000, 2015-09-29 03:55:15.700000, 2015-09-29 03:56:06.942000
unit.002257, step_2, 2015-09-29 03:55:10.483000, 2015-09-29 03:55:12.071000, 2015-09-29 03:55:12.462000, 2015-09-29 03:55:13.376000, 2015-09-29 03:55:15.599000, 2015-09-29 03:56:09.920000
unit.002258, step_2, 2015-09-29 03:55:10.491000, 2015-09-29 03:55:11.882000, 2015-09-29 03:55:12.170000, 2015-09-29 03:55:12.730000, 2015-09-29 03:55:15.057000, 2015-09-29 03:55:45.400000
unit.002259, step_2, 2015-09-29 03:55:10.493000, 2015-09-29 03:55:12.094000, 2015-09-29 03:55:12.475000, 2015-09-29 03:55:13.549000, 2015-09-29 03:55:15.905000, 2015-09-29 03:56:14.431000
unit.002260, step_2, 2015-09-29 03:55:10.494000, 2015-09-29 03:55:11.766000, 2015-09-29 03:55:12.082000, 2015-09-29 03:55:12.161000, 2015-09-29 03:55:15.283000, 2015-09-29 03:55:22.305000
unit.002261, step_2, 2015-09-29 03:55:10.502000, 2015-09-29 03:55:11.868000, 2015-09-29 03:55:12.155000, 2015-09-29 03:55:12.637000, 2015-09-29 03:55:15.045000, 2015-09-29 03:55:41.815000
unit.002262, step_2, 2015-09-29 03:55:10.503000, 2015-09-29 03:55:11.829000, 2015-09-29 03:55:12.126000, 2015-09-29 03:55:12.451000, 2015-09-29 03:55:15.041000, 2015-09-29 03:55:32.523000
unit.002263, step_2, 2015-09-29 03:55:10.505000, 2015-09-29 03:55:11.871000, 2015-09-29 03:55:12.158000, 2015-09-29 03:55:12.662000, 2015-09-29 03:55:15.046000, 2015-09-29 03:55:42.721000
unit.002264, step_2, 2015-09-29 03:55:10.509000, 2015-09-29 03:55:11.995000, 2015-09-29 03:55:12.402000, 2015-09-29 03:55:12.947000, 2015-09-29 03:55:15.175000, 2015-09-29 03:55:56.512000
unit.002265, step_2, 2015-09-29 03:55:10.510000, 2015-09-29 03:55:11.809000, 2015-09-29 03:55:12.113000, 2015-09-29 03:55:12.380000, 2015-09-29 03:55:15.040000, 2015-09-29 03:55:29.097000
unit.002266, step_2, 2015-09-29 03:55:10.512000, 2015-09-29 03:55:11.807000, 2015-09-29 03:55:12.109000, 2015-09-29 03:55:12.357000, 2015-09-29 03:55:15.039000, 2015-09-29 03:55:28.189000
unit.002267, step_2, 2015-09-29 03:55:10.513000, 2015-09-29 03:55:11.788000, 2015-09-29 03:55:12.096000, 2015-09-29 03:55:12.258000, 2015-09-29 03:55:15.052000, 2015-09-29 03:55:25.072000
unit.002268, step_2, 2015-09-29 03:55:10.523000, 2015-09-29 03:55:12.061000, 2015-09-29 03:55:12.459000, 2015-09-29 03:55:13.350000, 2015-09-29 03:55:15.598000, 2015-09-29 03:56:09.041000
unit.002269, step_2, 2015-09-29 03:55:10.524000, 2015-09-29 03:55:12.039000, 2015-09-29 03:55:12.430000, 2015-09-29 03:55:13.131000, 2015-09-29 03:55:15.391000, 2015-09-29 03:56:02.163000
unit.002270, step_2, 2015-09-29 03:55:10.530000, 2015-09-29 03:55:11.934000, 2015-09-29 03:55:12.374000, 2015-09-29 03:55:12.813000, 2015-09-29 03:55:15.172000, 2015-09-29 03:55:50.197000
unit.002271, step_2, 2015-09-29 03:55:10.532000, 2015-09-29 03:55:11.718000, 2015-09-29 03:55:12.064000, 2015-09-29 03:55:12.082000, 2015-09-29 03:55:15.385000, 2015-09-29 03:55:17.630000
